Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0005

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
4128000,132096000,0.564197,0.588391,35.5262,0.547177,27.6182,17.4753,13.9269,0.456849,0.243264,0.177524,
4130000,132160000,0.564207,0.583781,35.534,1.26038,27.6262,17.4777,13.9279,1.05289,0.617329,0.314426,
4132000,132224000,0.564215,0.580562,35.5413,0.914701,27.6319,17.4814,13.9307,0.783099,0.435298,0.184253,
4134000,132288000,0.564225,0.586297,35.547,0.144064,27.6373,17.4837,13.9316,0.114942,0.0748912,0.0439773,
4136000,132352000,0.564238,0.59125,35.5512,0.449234,27.6407,17.4858,13.9328,0.409946,0.134971,0.124653,
4138000,132416000,0.564246,0.581219,35.5566,0.721679,27.6453,17.4882,13.9346,0.591651,0.328149,0.251173,
4140000,132480000,0.564253,0.578047,35.5671,0.44425,27.6545,17.4928,13.9374,0.352202,0.206761,0.174819,
4142000,132544000,0.564264,0.586453,35.5727,0.271963,27.6601,17.4947,13.9381,0.246983,0.103556,0.0473256,
4144000,132608000,0.564273,0.583313,35.5797,0.582912,27.6676,17.4969,13.9385,0.531576,0.195183,0.138263,
4146000,132672000,0.564283,0.585187,35.5875,0.743641,27.6738,17.5005,13.9415,0.654144,0.285036,0.209406,
4148000,132736000,0.564292,0.583391,35.5945,0.228343,27.68,17.5037,13.9431,0.189017,0.100478,0.0794809,
4150000,132800000,0.564303,0.585688,35.5998,0.604927,27.6859,17.505,13.9431,0.48095,0.291193,0.223228,
4152000,132864000,0.564316,0.592016,35.6071,0.760902,27.6929,17.5077,13.9444,0.696856,0.277074,0.128819,
4154000,132928000,0.564324,0.580422,35.616,1.39967,27.7011,17.5114,13.9462,1.13542,0.736888,0.35624,
4156000,132992000,0.564335,0.587156,35.624,1.27149,27.7087,17.5146,13.9478,1.07742,0.637947,0.221091,
4158000,133056000,0.564343,0.582125,35.6321,0.0527626,27.7164,17.5175,13.9496,0.0434403,0.0250657,0.0163876,
4160000,133120000,0.564354,0.586234,35.6362,0.52312,27.7201,17.5195,13.9501,0.45625,0.228042,0.116132,
4162000,133184000,0.564366,0.590297,35.6432,2.30168,27.7263,17.5224,13.9521,2.1455,0.771242,0.315825,
4164000,133248000,0.564376,0.584766,35.6515,1.0731,27.7336,17.5258,13.9544,0.978205,0.393232,0.200069,
4166000,133312000,0.564386,0.585312,35.6587,0.818805,27.741,17.5283,13.955,0.769037,0.262196,0.101372,
4168000,133376000,0.564396,0.58575,35.6652,0.468738,27.7472,17.5309,13.9558,0.399593,0.192438,0.151686,
4170000,133440000,0.564404,0.580859,35.672,0.103827,27.7532,17.5337,13.9578,0.0796995,0.0539258,0.0389875,
4172000,133504000,0.564415,0.586766,35.6863,0.630938,27.7679,17.5386,13.9589,0.54993,0.294024,0.0959715,
4174000,133568000,0.564431,0.596766,35.6954,0.534926,27.7752,17.5428,13.9624,0.403694,0.250776,0.245536,
4176000,133632000,0.564438,0.579328,35.7005,1.00845,27.7803,17.5446,13.9633,0.841896,0.445657,0.331014,
4178000,133696000,0.564446,0.581641,35.7092,2.60899,27.7878,17.5484,13.9658,1.83789,1.54355,1.02297,
4180000,133760000,0.564456,0.585563,35.715,0.86069,27.7931,17.5509,13.9669,0.729258,0.343727,0.301367,
4182000,133824000,0.564467,0.586563,35.7207,1.15207,27.7983,17.5531,13.9682,1.05581,0.435253,0.151966,
4184000,133888000,0.564477,0.586094,35.7274,0.268573,27.8037,17.5563,13.9706,0.236516,0.100465,0.0780928,
4186000,133952000,0.564491,0.594094,35.7346,0.428959,27.8111,17.5587,13.9713,0.36636,0.185923,0.123364,
4188000,134016000,0.5645,0.583859,35.7441,0.0034314,27.8198,17.5626,13.9734,0.00309795,0.00132975,0.000639495,
4190000,134080000,0.564511,0.587797,35.7487,1.32436,27.8228,17.5654,13.9757,1.10352,0.594488,0.427502,
4192000,134144000,0.564521,0.584562,35.7559,0.705476,27.829,17.5686,13.9777,0.594892,0.315845,0.20986,
4194000,134208000,0.56453,0.584297,35.7647,0.475388,27.839,17.5707,13.9778,0.429109,0.164835,0.121196,
4196000,134272000,0.564543,0.589938,35.7719,0.416084,27.8458,17.5734,13.9791,0.35908,0.172759,0.119756,
4198000,134336000,0.564554,0.588422,35.7758,0.474804,27.8496,17.5751,13.9796,0.382556,0.203999,0.193583,
4200000,134400000,0.564563,0.583828,35.7833,0.119887,27.8571,17.5776,13.9807,0.106343,0.0427544,0.0351602,
4202000,134464000,0.564575,0.588812,35.7897,0.0198745,27.8642,17.5792,13.9806,0.0183749,0.00670176,0.00352756,
4204000,134528000,0.564579,0.574094,35.798,13.4314,27.8718,17.5826,13.9824,10.5487,7.64073,3.27823,
4206000,134592000,0.56459,0.587531,35.8104,0.81268,27.8832,17.5876,13.9854,0.749824,0.297176,0.0994893,
4208000,134656000,0.564599,0.583453,35.8152,0.00673165,27.8891,17.5886,13.9846,0.00548021,0.00319638,0.00225068,
4210000,134720000,0.564608,0.583031,35.8239,0.262122,27.8972,17.5917,13.9867,0.234973,0.0945243,0.0675337,
4212000,134784000,0.564619,0.587578,35.8285,0.158519,27.9024,17.5931,13.9864,0.138254,0.0603916,0.0486527,
4214000,134848000,0.56463,0.587734,35.8317,0.074336,27.9063,17.594,13.9858,0.065506,0.0310181,0.0165128,
4216000,134912000,0.564635,0.575469,35.8374,0.368022,27.9115,17.5964,13.9869,0.313008,0.161564,0.106598,
4218000,134976000,0.564641,0.577297,35.8463,0.59309,27.9213,17.5987,13.9873,0.557164,0.187147,0.0793782,
4220000,135040000,0.56465,0.583719,35.8515,0.0191282,27.9256,17.6013,13.9888,0.0165655,0.00864933,0.00408174,
4222000,135104000,0.564661,0.588281,35.8607,0.116813,27.9362,17.6038,13.988,0.102205,0.0454817,0.0336254,
4224000,135168000,0.564671,0.584813,35.8675,1.1442,27.942,17.6069,13.99,0.854648,0.619683,0.441324,
4226000,135232000,0.564682,0.588953,35.8735,0.855252,27.9493,17.6082,13.9892,0.750616,0.386405,0.136836,
4228000,135296000,0.564694,0.589703,35.8781,0.635124,27.9545,17.6095,13.9889,0.539624,0.258209,0.213346,
4230000,135360000,0.5647,0.577594,35.8854,0.375195,27.9611,17.6124,13.9907,0.324918,0.160145,0.0977395,
4232000,135424000,0.564708,0.581438,35.8894,0.0793115,27.9649,17.6142,13.9912,0.0685457,0.0371228,0.0146188,
4234000,135488000,0.564716,0.58275,35.8963,0.840577,27.9708,17.6171,13.9932,0.763446,0.315829,0.154832,
4236000,135552000,0.564727,0.586969,35.9046,0.734431,27.9789,17.62,13.9949,0.586867,0.377239,0.229493,
4238000,135616000,0.564737,0.585406,35.9094,1.04608,27.9834,17.622,13.9956,0.893455,0.503867,0.2053,
4240000,135680000,0.564749,0.590016,35.915,0.149604,27.9882,17.6245,13.9972,0.119244,0.0726851,0.0536572,
4242000,135744000,0.564759,0.587266,35.9223,0.131154,27.9943,17.6277,13.9997,0.116151,0.0508124,0.0335907,
4244000,135808000,0.56477,0.586469,35.9304,0.201744,28.0026,17.6302,14.0007,0.176157,0.0872454,0.0453612,
4246000,135872000,0.564775,0.576563,35.9356,0.110567,28.0081,17.632,14.0009,0.0995599,0.0434177,0.0206855,
4248000,135936000,0.564784,0.583609,35.9403,0.805203,28.0125,17.6341,14.0015,0.67049,0.342725,0.285194,
4250000,136000000,0.564794,0.586031,35.9507,0.800109,28.0216,17.6386,14.0044,0.647676,0.360383,0.301354,
4252000,136064000,0.564803,0.584203,35.9575,0.719614,28.0286,17.6407,14.0051,0.611071,0.361977,0.115799,
4254000,136128000,0.564812,0.5845,35.9636,0.206539,28.0348,17.643,14.0057,0.190976,0.0684279,0.0387808,
4256000,136192000,0.564827,0.595187,35.9691,0.0108386,28.0402,17.645,14.0064,0.00896696,0.00437725,0.00423191,
4258000,136256000,0.564838,0.589047,35.9746,0.196426,28.0442,17.6479,14.0086,0.17372,0.0771009,0.0495957,
4260000,136320000,0.564848,0.586547,35.9851,1.18672,28.0534,17.6523,14.0117,1.04908,0.466924,0.299541,
4262000,136384000,0.56486,0.589672,35.9918,0.232272,28.0597,17.655,14.0131,0.203276,0.0965026,0.0575879,
4264000,136448000,0.564866,0.578344,36.0006,1.19038,28.0682,17.6582,14.0146,1.05322,0.531343,0.159391,
4266000,136512000,0.564875,0.584766,36.0069,0.512361,28.0732,17.6614,14.0167,0.453749,0.205184,0.120517,
4268000,136576000,0.564883,0.580312,36.0148,1.29667,28.0802,17.6646,14.0189,1.082,0.668856,0.251501,
4270000,136640000,0.564893,0.587953,36.0207,1.29168,28.0868,17.6662,14.0189,1.16586,0.526007,0.180337,
4272000,136704000,0.564904,0.586984,36.0277,0.152691,28.0929,17.6691,14.0209,0.132121,0.0671957,0.0366521,
4274000,136768000,0.564915,0.589766,36.0341,1.10873,28.0994,17.6713,14.0216,0.990534,0.471306,0.161232,
4276000,136832000,0.564924,0.583359,36.0429,0.0266745,28.1076,17.6748,14.0234,0.0222979,0.0137678,0.00497815,
4278000,136896000,0.564935,0.588891,36.0484,1.95567,28.1119,17.6776,14.0254,1.71782,0.830151,0.42965,
4280000,136960000,0.564945,0.586516,36.0565,0.440596,28.1201,17.6806,14.026,0.386457,0.166308,0.130831,
4282000,137024000,0.564954,0.58425,36.0608,1.08561,28.1243,17.6821,14.0267,1.009,0.375684,0.139002,
4284000,137088000,0.564964,0.584875,36.0679,0.2484,28.1313,17.6846,14.0277,0.203639,0.108512,0.0919735,
4286000,137152000,0.564975,0.588281,36.0735,0.348232,28.1353,17.6878,14.0301,0.313524,0.118288,0.094744,
4288000,137216000,0.564987,0.590797,36.0825,0.556513,28.145,17.6903,14.0307,0.45818,0.280579,0.145097,
4290000,137280000,0.564992,0.576672,36.0857,0.390128,28.149,17.6911,14.03,0.294677,0.204682,0.153203,
4292000,137344000,0.565005,0.593281,36.0921,0.440547,28.1547,17.6939,14.0313,0.40588,0.159552,0.0623398,
4294000,137408000,0.565016,0.587859,36.0997,0.755436,28.1627,17.6963,14.0317,0.593923,0.393917,0.250536,
4296000,137472000,0.565025,0.584234,36.1045,0.268607,28.1673,17.6983,14.0322,0.234337,0.108406,0.0740562,
4298000,137536000,0.565036,0.589781,36.1146,0.253297,28.1768,17.7026,14.034,0.212542,0.122177,0.0637042,
4300000,137600000,0.565045,0.583047,36.1249,3.78017,28.187,17.7061,14.0357,3.47295,1.42731,0.437169,
4302000,137664000,0.565054,0.584437,36.128,0.900853,28.1897,17.7076,14.036,0.737874,0.41006,0.314529,
4304000,137728000,0.565063,0.585609,36.1345,0.751103,28.1976,17.709,14.0352,0.670554,0.299059,0.158359,
4306000,137792000,0.565075,0.590094,36.1384,0.00590777,28.2012,17.7108,14.036,0.00465657,0.00288167,0.00221678,
4308000,137856000,0.565085,0.58675,36.1423,0.674831,28.2057,17.7118,14.0358,0.582563,0.302747,0.156082,
4310000,137920000,0.565092,0.581141,36.1476,1.04678,28.2092,17.7147,14.0384,0.923258,0.434257,0.234019,
4312000,137984000,0.565098,0.577156,36.1561,2.69764,28.2158,17.7186,14.0421,2.37521,1.17985,0.49353,
4314000,138048000,0.565108,0.587609,36.1631,0.205388,28.2224,17.7212,14.0437,0.181614,0.0856613,0.043161,
4316000,138112000,0.565119,0.588234,36.1688,0.232305,28.2287,17.7228,14.0437,0.195725,0.0994448,0.0759494,
4318000,138176000,0.565128,0.584281,36.1739,0.466791,28.2319,17.7259,14.0464,0.414185,0.181973,0.115025,
4320000,138240000,0.565138,0.5865,36.1811,0.623944,28.2389,17.7284,14.0477,0.508147,0.271435,0.239615,
4322000,138304000,0.565145,0.580047,36.1884,0.260895,28.246,17.7313,14.0486,0.241492,0.0839296,0.0519959,
4324000,138368000,0.565157,0.591266,36.1938,0.426651,28.2504,17.7339,14.0504,0.382036,0.153221,0.112263,
4326000,138432000,0.565169,0.590344,36.2014,1.60433,28.2585,17.7363,14.0506,1.40096,0.708687,0.330046,
4328000,138496000,0.56518,0.588719,36.2084,0.352217,28.2651,17.7391,14.0519,0.334918,0.0999254,0.043615,
4330000,138560000,0.56519,0.588547,36.2127,0.397118,28.2692,17.7408,14.0525,0.340251,0.158483,0.129674,
4332000,138624000,0.565202,0.591359,36.2181,0.595898,28.274,17.7432,14.0538,0.452242,0.327195,0.2086,
4334000,138688000,0.565211,0.583531,36.2242,0.0333513,28.2793,17.7458,14.0558,0.0300687,0.0122628,0.00760326,
4336000,138752000,0.56522,0.584547,36.2283,0.264047,28.283,17.7476,14.0566,0.232238,0.10771,0.0646911,
4338000,138816000,0.565228,0.584063,36.2357,3.94822,28.291,17.7496,14.0569,3.54334,1.5074,0.872314,
4340000,138880000,0.565239,0.587328,36.2426,0.688916,28.2964,17.7531,14.0594,0.576819,0.294705,0.234591,
4342000,138944000,0.565246,0.580906,36.2474,0.677695,28.3006,17.7551,14.0608,0.597677,0.261381,0.183667,
4344000,139008000,0.565255,0.58525,36.2536,0.498661,28.3059,17.7578,14.0626,0.463029,0.160783,0.0917392,
4346000,139072000,0.565264,0.583891,36.2581,0.490404,28.3111,17.759,14.0623,0.417688,0.220655,0.131697,
4348000,139136000,0.565274,0.588172,36.2632,0.0506234,28.3157,17.7612,14.0634,0.0438706,0.0203968,0.014902,
4350000,139200000,0.565285,0.588516,36.2694,0.00265905,28.3217,17.7635,14.0643,0.00234208,0.00108269,0.000642666,
4352000,139264000,0.565293,0.583719,36.2741,1.2028,28.3265,17.7653,14.0646,0.974938,0.645892,0.281164,
4354000,139328000,0.565302,0.584469,36.2776,0.244499,28.3303,17.7666,14.0643,0.219713,0.0863905,0.0635817,
4356000,139392000,0.56531,0.58325,36.2857,0.474469,28.3385,17.7694,14.0651,0.41626,0.193494,0.120036,
4358000,139456000,0.565319,0.583469,36.2906,0.266912,28.3425,17.7719,14.0666,0.206142,0.141339,0.0936513,
4360000,139520000,0.56533,0.590109,36.2958,0.145548,28.347,17.7743,14.0678,0.129375,0.0541132,0.0389634,
4362000,139584000,0.56534,0.585922,36.3033,1.43044,28.3534,17.7777,14.0702,1.21642,0.693942,0.291406,
4364000,139648000,0.565348,0.584938,36.31,0.327637,28.3588,17.7809,14.0725,0.299588,0.119762,0.0570113,
4366000,139712000,0.565359,0.589063,36.3145,0.330339,28.3645,17.7819,14.0715,0.288338,0.133508,0.0903384,
4368000,139776000,0.565367,0.582969,36.3255,0.511145,28.3761,17.7852,14.0722,0.444113,0.213954,0.135114,
4370000,139840000,0.565377,0.586547,36.3331,4.67991,28.3826,17.7885,14.0746,4.35415,1.58319,0.660677,
4372000,139904000,0.565387,0.586594,36.3416,0.821382,28.3902,17.7919,14.0768,0.780084,0.239889,0.0926897,
4374000,139968000,0.565397,0.587297,36.3492,0.835905,28.3965,17.7952,14.0796,0.739032,0.338384,0.195102,
4376000,140032000,0.565406,0.585531,36.3547,0.63692,28.4001,17.7984,14.0824,0.546861,0.273118,0.178934,
4378000,140096000,0.565417,0.590156,36.3626,0.325257,28.4072,17.8015,14.0847,0.277785,0.132712,0.104954,
4380000,140160000,0.565428,0.589359,36.3682,0.534767,28.4134,17.803,14.0847,0.439753,0.244226,0.181512,
4382000,140224000,0.56544,0.590813,36.3784,0.658402,28.4224,17.8073,14.0873,0.580528,0.263138,0.16504,
4384000,140288000,0.56545,0.58725,36.3817,0.0297804,28.4258,17.8086,14.0874,0.0254368,0.0131617,0.00816166,
4386000,140352000,0.565456,0.579859,36.3926,0.172125,28.4362,17.8126,14.0896,0.141688,0.0787107,0.0579308,
4388000,140416000,0.565467,0.587641,36.3987,0.511216,28.4417,17.8153,14.0909,0.463934,0.170132,0.131004,
4390000,140480000,0.565473,0.579297,36.4053,0.294606,28.447,17.8186,14.093,0.259722,0.121898,0.0669182,
4392000,140544000,0.565488,0.597953,36.411,1.57688,28.4524,17.8207,14.0941,1.28276,0.862689,0.311181,
4394000,140608000,0.565499,0.590266,36.4168,0.0139107,28.4581,17.823,14.0947,0.0121022,0.00651661,0.00213948,
4396000,140672000,0.56551,0.590922,36.4248,1.06795,28.4672,17.8253,14.094,0.931584,0.415034,0.316874,
4398000,140736000,0.56552,0.587078,36.43,0.02645,28.4718,17.8277,14.0951,0.0245757,0.00852612,0.00479003,
4400000,140800000,0.565528,0.581984,36.4356,0.13121,28.477,17.83,14.0963,0.110478,0.0603603,0.0369755,
4402000,140864000,0.565542,0.595859,36.4413,0.553675,28.4828,17.8319,14.097,0.445003,0.246886,0.218118,
4404000,140928000,0.565553,0.590281,36.4503,0.430013,28.4929,17.8342,14.0967,0.344982,0.187925,0.17488,
4406000,140992000,0.565562,0.586906,36.4555,1.11145,28.4976,17.8367,14.0976,0.953605,0.534893,0.199596,
4408000,141056000,0.565575,0.592781,36.46,0.444789,28.5022,17.8382,14.0979,0.395782,0.16126,0.123245,
4410000,141120000,0.565585,0.587844,36.4671,2.71757,28.5079,17.8417,14.1005,2.25986,1.12075,1.011,
4412000,141184000,0.56559,0.577891,36.4727,0.426534,28.513,17.844,14.1017,0.385548,0.149949,0.103918,
4414000,141248000,0.5656,0.587453,36.4813,0.157689,28.5207,17.8478,14.1037,0.139085,0.0592094,0.0448911,
4416000,141312000,0.565608,0.583359,36.4879,0.375495,28.5269,17.8503,14.1049,0.330822,0.161599,0.0737494,
4418000,141376000,0.565618,0.587453,36.4946,0.0838903,28.5335,17.8527,14.1059,0.0747318,0.0326061,0.0197378,
4420000,141440000,0.565627,0.583875,36.4974,0.047885,28.5358,17.8546,14.106,0.0410759,0.0216578,0.0116913,
4422000,141504000,0.565633,0.580656,36.5019,0.723398,28.54,17.8564,14.1068,0.644046,0.307593,0.117882,
4424000,141568000,0.565646,0.592594,36.5087,0.231799,28.547,17.8586,14.1076,0.219367,0.0607325,0.0438223,
4426000,141632000,0.565658,0.593531,36.518,0.746586,28.5554,17.8626,14.1096,0.666113,0.31016,0.132229,
4428000,141696000,0.565672,0.595328,36.5243,0.407542,28.5622,17.8643,14.1099,0.321432,0.19917,0.151998,
4430000,141760000,0.565682,0.588969,36.5332,1.23447,28.5708,17.8685,14.1103,1.11205,0.469709,0.25814,
4432000,141824000,0.565689,0.582094,36.5448,0.63884,28.5817,17.8729,14.1126,0.583331,0.225985,0.129508,
4434000,141888000,0.565701,0.59225,36.5503,0.0564395,28.5866,17.8753,14.1141,0.05047,0.0219575,0.0124923,
4436000,141952000,0.565711,0.586797,36.5599,0.947526,28.5953,17.8791,14.1163,0.799489,0.438875,0.256926,
4438000,142016000,0.565724,0.593547,36.5671,1.67478,28.6013,17.8825,14.1187,1.43811,0.712976,0.477917,
4440000,142080000,0.565734,0.589734,36.5749,0.391326,28.6088,17.8855,14.1198,0.334363,0.174797,0.103844,
4442000,142144000,0.565745,0.589422,36.5836,0.324353,28.6177,17.8884,14.1207,0.275479,0.143139,0.0939556,
4444000,142208000,0.565755,0.588328,36.5877,0.436385,28.6214,17.8903,14.1214,0.383563,0.201138,0.0534304,
4446000,142272000,0.565765,0.587687,36.596,0.377916,28.6289,17.8936,14.1233,0.326044,0.171214,0.0848643,
4448000,142336000,0.565778,0.594437,36.6097,0.267767,28.6432,17.8987,14.1234,0.2423,0.108353,0.035346,
4450000,142400000,0.565788,0.587969,36.6173,0.40284,28.6505,17.9015,14.1249,0.325894,0.176403,0.157972,
4452000,142464000,0.565798,0.587891,36.6234,0.341063,28.6552,17.9046,14.1272,0.296573,0.157355,0.0600631,
4454000,142528000,0.565809,0.590172,36.633,0.230031,28.6637,17.9085,14.1298,0.17792,0.11308,0.0920406,
4456000,142592000,0.565817,0.584406,36.6365,0.408723,28.6663,17.9107,14.131,0.349602,0.18618,0.100845,
4458000,142656000,0.565824,0.582094,36.6446,0.0225415,28.6735,17.9139,14.1332,0.0194345,0.0102523,0.00503126,
4460000,142720000,0.565833,0.584687,36.655,0.101794,28.6834,17.9177,14.1354,0.0859182,0.0426497,0.0340759,
4462000,142784000,0.565846,0.594531,36.6632,0.430927,28.6904,17.9215,14.1377,0.396171,0.157549,0.0626499,
4464000,142848000,0.565856,0.589109,36.6693,0.377813,28.6966,17.9237,14.138,0.329747,0.174204,0.0605152,
4466000,142912000,0.565866,0.58675,36.6733,0.734524,28.7011,17.9249,14.1378,0.643003,0.298673,0.192008,
4468000,142976000,0.565877,0.591203,36.6806,0.457374,28.7083,17.9274,14.1389,0.399807,0.175427,0.136274,
4470000,143040000,0.565884,0.582578,36.6873,0.0499605,28.7138,17.9307,14.141,0.0439265,0.0209069,0.0113761,
4472000,143104000,0.565895,0.589781,36.6935,0.98433,28.7196,17.9331,14.1419,0.781222,0.458957,0.38465,
4474000,143168000,0.565902,0.582375,36.6978,0.820179,28.7241,17.9347,14.1422,0.711634,0.348901,0.211043,
4476000,143232000,0.565911,0.585063,36.7056,2.78603,28.7316,17.9375,14.1435,2.54081,1.05471,0.440264,
4478000,143296000,0.565921,0.589406,36.7131,0.334818,28.7378,17.9413,14.1457,0.269053,0.17171,0.10114,
4480000,143360000,0.565931,0.587047,36.7202,1.07775,28.7457,17.9434,14.1453,0.907044,0.521636,0.258283,
4482000,143424000,0.565941,0.58925,36.7258,0.597938,28.7507,17.9459,14.1466,0.470883,0.299524,0.214672,
4484000,143488000,0.565951,0.586969,36.733,0.329199,28.7577,17.9484,14.1478,0.268952,0.152085,0.113609,
4486000,143552000,0.565959,0.584906,36.736,0.738305,28.7603,17.95,14.1483,0.677732,0.283039,0.0752425,
4488000,143616000,0.565971,0.592562,36.742,0.293817,28.766,17.9522,14.1496,0.24096,0.130507,0.105993,
4490000,143680000,0.565979,0.585094,36.7478,0.430514,28.7715,17.955,14.1498,0.341839,0.196322,0.173051,
4492000,143744000,0.565987,0.582016,36.7532,0.538312,28.7767,17.957,14.1507,0.484124,0.20377,0.117818,
4494000,143808000,0.565996,0.586891,36.7588,0.0100223,28.7819,17.9592,14.152,0.00883718,0.00429159,0.00198334,
4496000,143872000,0.566005,0.585328,36.7646,0.021466,28.7864,17.9621,14.1544,0.0189979,0.00890871,0.00452798,
4498000,143936000,0.566013,0.586047,36.7704,0.400511,28.7909,17.9649,14.1566,0.341997,0.189604,0.086588,
4500000,144000000,0.566024,0.589406,36.7758,0.415101,28.7955,17.9675,14.158,0.38321,0.142651,0.0714832,
4502000,144064000,0.566034,0.588125,36.7926,1.37937,28.8127,17.9736,14.1588,1.14257,0.694039,0.339887,
4504000,144128000,0.566043,0.588281,36.7991,0.481366,28.8181,17.9768,14.1607,0.44918,0.156252,0.0744047,
4506000,144192000,0.566051,0.582516,36.8061,1.46533,28.8248,17.9796,14.1617,1.30171,0.619971,0.261479,
4508000,144256000,0.566062,0.591875,36.8117,0.247004,28.8297,17.9819,14.1632,0.213029,0.0933521,0.0831565,
4510000,144320000,0.566073,0.589672,36.8177,0.989623,28.8361,17.9838,14.1637,0.881727,0.412605,0.177957,
4512000,144384000,0.566082,0.588063,36.8242,0.0119918,28.8424,17.9863,14.1645,0.0112154,0.00344765,0.0024762,
4514000,144448000,0.566095,0.594906,36.8327,0.900329,28.8497,17.99,14.1669,0.784806,0.364303,0.248907,
4516000,144512000,0.566105,0.588266,36.8391,0.408341,28.8563,17.9923,14.1675,0.350871,0.168587,0.123332,
4518000,144576000,0.566115,0.587469,36.8435,0.35661,28.8599,17.9944,14.1686,0.315387,0.136203,0.0956578,
4520000,144640000,0.566122,0.582984,36.8524,0.829284,28.8681,17.9977,14.1709,0.776064,0.281023,0.0803931,
4522000,144704000,0.566133,0.590078,36.8578,0.147012,28.8728,18.0002,14.1722,0.128151,0.0584171,0.0421578,
4524000,144768000,0.566142,0.587703,36.8631,0.456319,28.8781,18.0021,14.1729,0.420031,0.167988,0.0598435,
