Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
8586000,274752000,0.593846,0.637547,53.215,0.219063,44.2144,24.0684,17.2522,0.198117,0.0901724,0.0246401,
8588000,274816000,0.593855,0.632766,53.2194,0.105297,44.2184,24.0701,17.2531,0.0946898,0.0443755,0.0123367,
8590000,274880000,0.593864,0.630906,53.2216,0.119302,44.2199,24.0718,17.2539,0.104432,0.0559492,0.0140223,
8592000,274944000,0.593872,0.627547,53.2251,0.0494927,44.223,24.0734,17.2544,0.0408018,0.0268899,0.0078536,
8594000,275008000,0.593881,0.634391,53.2285,0.164422,44.2261,24.0749,17.2547,0.146251,0.0699307,0.0274737,
8596000,275072000,0.593888,0.623109,53.234,6.58977,44.2317,24.0765,17.2553,5.73112,3.10128,0.980497,
8598000,275136000,0.593899,0.643062,53.2379,0.257223,44.2348,24.0785,17.2564,0.227269,0.111701,0.0451145,
8600000,275200000,0.593907,0.627187,53.2375,0.25467,44.2339,24.0795,17.2561,0.213695,0.133268,0.0378294,
8602000,275264000,0.593914,0.622969,53.2416,0.23308,44.2378,24.0809,17.2567,0.211495,0.0941416,0.0270786,
8604000,275328000,0.593923,0.633281,53.2439,0.177401,44.2398,24.082,17.2572,0.157441,0.076124,0.0298083,
8606000,275392000,0.59393,0.622328,53.2474,0.0169396,44.2432,24.0834,17.2572,0.0156801,0.00623262,0.0014968,
8608000,275456000,0.593938,0.631547,53.2505,0.0395085,44.2463,24.0846,17.2574,0.0322995,0.0211248,0.00845036,
8610000,275520000,0.593947,0.630672,53.2524,0.125517,44.2471,24.0866,17.2584,0.10997,0.0569086,0.0205568,
8612000,275584000,0.593954,0.624266,53.2563,0.215998,44.251,24.0882,17.258,0.200685,0.0755486,0.0259398,
8614000,275648000,0.593961,0.622437,53.2637,0.00201939,44.2586,24.09,17.2588,0.00170574,0.00102305,0.00034892,
8616000,275712000,0.593969,0.630906,53.2667,0.612663,44.2616,24.0911,17.2591,0.511924,0.311508,0.127484,
8618000,275776000,0.593978,0.633922,53.2685,0.478746,44.2625,24.0927,17.2599,0.42273,0.213198,0.0710222,
8620000,275840000,0.593989,0.640844,53.2704,0.0126744,44.2649,24.0934,17.2588,0.0116385,0.00478078,0.00152652,
8622000,275904000,0.593996,0.623984,53.2759,0.000228934,44.2701,24.0956,17.2594,0.000207457,9.16426e-05,3.12069e-05,
8624000,275968000,0.594005,0.630031,53.2805,0.0467412,44.2743,24.0973,17.2603,0.0428415,0.0180423,0.00488024,
8626000,276032000,0.594015,0.640156,53.2819,0.000950589,44.2754,24.0983,17.2605,0.000866103,0.00037612,0.000109627,
8628000,276096000,0.594023,0.628109,53.2847,0.111284,44.2773,24.1,17.2619,0.102512,0.0417629,0.0114592,
8630000,276160000,0.594032,0.630422,53.2866,0.0148849,44.2785,24.1013,17.2628,0.0135649,0.00589311,0.00168064,
8632000,276224000,0.59404,0.630172,53.2897,0.0246992,44.2814,24.1025,17.2633,0.0228946,0.00855564,0.00356209,
8634000,276288000,0.59405,0.63625,53.2945,0.426336,44.2856,24.1048,17.2641,0.390376,0.163832,0.0502819,
8636000,276352000,0.594058,0.629266,53.2992,1.13308,44.29,24.1067,17.2647,1.01638,0.478717,0.147167,
8638000,276416000,0.594068,0.636688,53.2996,0.0324535,44.2894,24.1083,17.2653,0.0299087,0.0119823,0.00388934,
8640000,276480000,0.594077,0.635609,53.3054,0.0817525,44.2952,24.1102,17.2655,0.0694403,0.0411034,0.013116,
8642000,276544000,0.594087,0.634156,53.308,0.00446777,44.2975,24.1117,17.2657,0.00401913,0.00185439,0.000607246,
8644000,276608000,0.594096,0.632266,53.3114,0.00336021,44.3008,24.1128,17.2659,0.00294576,0.00151638,0.000560416,
8646000,276672000,0.594105,0.633609,53.3124,0.731534,44.3015,24.1136,17.2662,0.637789,0.345019,0.0965839,
8648000,276736000,0.594114,0.635672,53.3159,1.12624,44.3039,24.1157,17.268,0.881844,0.658793,0.238229,
8650000,276800000,0.594122,0.629234,53.3181,0.000128271,44.3057,24.117,17.2685,0.000112159,5.62529e-05,2.66355e-05,
8652000,276864000,0.594132,0.633656,53.3197,0.000737592,44.3067,24.1182,17.269,0.000629448,0.000357087,0.000142568,
8654000,276928000,0.594141,0.636844,53.3245,0.301535,44.3102,24.1219,17.2697,0.274566,0.120348,0.0324584,
8656000,276992000,0.594148,0.623703,53.3297,0.00350918,44.3156,24.1232,17.2699,0.00321614,0.00130763,0.000510758,
8658000,277056000,0.594158,0.634172,53.3348,0.851969,44.3204,24.125,17.2709,0.720822,0.411132,0.192971,
8660000,277120000,0.594163,0.617,53.338,2.60307e-05,44.3231,24.1269,17.2715,2.30072e-05,1.13296e-05,4.46132e-06,
8662000,277184000,0.594172,0.63575,53.3402,0.00117044,44.3249,24.1279,17.2718,0.00103909,0.000517108,0.000151059,
8664000,277248000,0.59418,0.62875,53.3408,0.378369,44.3247,24.1292,17.2727,0.321319,0.187986,0.0676641,
8666000,277312000,0.594191,0.639547,53.3463,0.853903,44.3301,24.131,17.2734,0.733626,0.418454,0.12585,
8668000,277376000,0.594199,0.629938,53.3476,0.046853,44.3308,24.1321,17.2739,0.0413863,0.0204033,0.00812919,
8670000,277440000,0.594207,0.626781,53.3521,2.64426,44.3358,24.1332,17.2735,2.37946,1.11046,0.311697,
8672000,277504000,0.594215,0.629953,53.3553,0.129464,44.3383,24.1349,17.2747,0.11657,0.0521573,0.0212592,
8674000,277568000,0.594224,0.6355,53.3547,0.00773993,44.3374,24.1354,17.2744,0.00680696,0.00340489,0.00140658,
8676000,277632000,0.594233,0.630703,53.3567,0.400614,44.3388,24.1367,17.2752,0.347966,0.192814,0.047266,
8678000,277696000,0.594241,0.631594,53.3599,0.910911,44.3419,24.1379,17.2753,0.754348,0.47343,0.191263,
8680000,277760000,0.59425,0.629875,53.3628,0.15015,44.3446,24.1393,17.2756,0.137216,0.0588598,0.0158886,
8682000,277824000,0.594258,0.632094,53.3658,0.019126,44.3471,24.1407,17.2763,0.0172974,0.00767789,0.00276678,
8684000,277888000,0.594268,0.634109,53.3692,0.198224,44.3501,24.1422,17.277,0.178,0.0814711,0.0311626,
8686000,277952000,0.594276,0.629062,53.3735,0.544329,44.3535,24.1443,17.2786,0.418261,0.334458,0.0974122,
8688000,278016000,0.594283,0.625578,53.3775,0.255469,44.3566,24.1468,17.2795,0.23776,0.0896679,0.0263512,
8690000,278080000,0.594293,0.64025,53.3795,0.00372892,44.3579,24.1481,17.2804,0.00341988,0.00137146,0.000573046,
8692000,278144000,0.594302,0.631375,53.3819,0.822115,44.3599,24.1496,17.2807,0.715313,0.371546,0.161721,
8694000,278208000,0.594311,0.632422,53.3831,0.109244,44.3604,24.151,17.2813,0.0970499,0.047395,0.0164073,
8696000,278272000,0.594318,0.626797,53.3854,0.393278,44.3619,24.1529,17.2818,0.345374,0.178827,0.0583501,
8698000,278336000,0.594327,0.633609,53.3879,1.08785,44.3641,24.1541,17.2823,0.94534,0.51221,0.165481,
8700000,278400000,0.594336,0.633438,53.3934,0.146586,44.3692,24.156,17.2832,0.133879,0.0576876,0.0153568,
8702000,278464000,0.594345,0.634234,53.3961,0.068706,44.3713,24.1576,17.2841,0.0600381,0.0324182,0.00806267,
8704000,278528000,0.594353,0.628109,53.3991,2.99595,44.374,24.159,17.2846,2.57623,1.41524,0.57952,
8706000,278592000,0.594362,0.632031,53.4024,0.919738,44.3772,24.1602,17.2848,0.815408,0.406869,0.124441,
8708000,278656000,0.59437,0.628859,53.4041,0.454561,44.378,24.1617,17.2859,0.378709,0.238882,0.0783633,
8710000,278720000,0.594378,0.630719,53.4063,0.0247125,44.3795,24.1631,17.2869,0.0217596,0.0108461,0.00442594,
8712000,278784000,0.594387,0.633234,53.4105,0.160948,44.3828,24.1655,17.2882,0.145143,0.0674513,0.0169769,
8714000,278848000,0.594395,0.630406,53.4145,1.37797,44.3862,24.1673,17.2889,1.22521,0.596044,0.205923,
8716000,278912000,0.594402,0.622938,53.4179,0.000276544,44.3894,24.1688,17.2894,0.000259508,9.16266e-05,2.7147e-05,
8718000,278976000,0.594411,0.633344,53.4249,0.260298,44.3966,24.1707,17.2898,0.229392,0.116334,0.0400092,
8720000,279040000,0.59442,0.634812,53.424,0.00980435,44.3941,24.1722,17.2913,0.00856969,0.00453072,0.0014691,
8722000,279104000,0.594429,0.636063,53.4269,0.0173751,44.3967,24.1736,17.2919,0.0162439,0.00576753,0.00218286,
8724000,279168000,0.594437,0.628062,53.4278,0.0503987,44.3965,24.1751,17.293,0.0462834,0.0190832,0.00580573,
8726000,279232000,0.594445,0.628594,53.433,0.0142819,44.4015,24.1768,17.2937,0.0129951,0.0056368,0.00182417,
8728000,279296000,0.594453,0.628516,53.4362,0.17491,44.4042,24.1783,17.2944,0.147997,0.087167,0.0330504,
8730000,279360000,0.594459,0.620391,53.4361,0.000928446,44.4035,24.1794,17.2947,0.000849741,0.000365364,8.03867e-05,
8732000,279424000,0.594468,0.636406,53.4413,0.0164906,44.4087,24.1808,17.2952,0.0148983,0.00669973,0.00225674,
8734000,279488000,0.594479,0.640297,53.4446,0.296847,44.4116,24.1822,17.2961,0.240439,0.161058,0.0660851,
8736000,279552000,0.594487,0.631016,53.4483,0.00753334,44.4152,24.1838,17.2961,0.00677206,0.00316824,0.000923372,
8738000,279616000,0.594496,0.632219,53.4516,9.34845e-05,44.4176,24.1856,17.2976,8.28044e-05,4.18632e-05,1.1413e-05,
8740000,279680000,0.594504,0.628656,53.4546,4.16232e-05,44.4202,24.187,17.2981,3.46901e-05,2.18122e-05,7.30196e-06,
8742000,279744000,0.594513,0.634422,53.4563,0.143081,44.4222,24.1876,17.2975,0.131785,0.0519981,0.0200318,
8744000,279808000,0.594519,0.621328,53.4605,0.000517516,44.4264,24.1889,17.298,0.000463335,0.00021436,8.48154e-05,
8746000,279872000,0.594529,0.637187,53.4613,0.157278,44.4262,24.1904,17.2989,0.141312,0.0671592,0.0160267,
8748000,279936000,0.594536,0.627453,53.466,0.000165558,44.4309,24.1919,17.2993,0.00014419,7.7612e-05,2.43915e-05,
8750000,280000000,0.594545,0.633531,53.4693,0.0209475,44.4337,24.1933,17.3002,0.0185121,0.00911752,0.00360149,
8752000,280064000,0.594553,0.628891,53.4738,0.614394,44.4378,24.1951,17.3009,0.553496,0.244017,0.107602,
8754000,280128000,0.594562,0.632391,53.4782,0.596647,44.4417,24.197,17.3018,0.522173,0.276664,0.082341,
8756000,280192000,0.594569,0.628641,53.4812,0.0628817,44.444,24.1986,17.3029,0.0588909,0.0204208,0.00830426,
8758000,280256000,0.594577,0.629594,53.4822,0.502626,44.4444,24.1998,17.3036,0.470253,0.168905,0.0544619,
8760000,280320000,0.594587,0.638516,53.4884,0.0790322,44.4507,24.2016,17.3038,0.0735033,0.0268172,0.0111447,
8762000,280384000,0.594597,0.634828,53.4932,0.450881,44.4543,24.205,17.305,0.376574,0.222181,0.110097,
8764000,280448000,0.594604,0.629094,53.4951,0.23174,44.4558,24.206,17.3054,0.215605,0.0814182,0.0242641,
8766000,280512000,0.594613,0.632391,53.4976,0.569098,44.457,24.2081,17.307,0.512353,0.234196,0.0807404,
8768000,280576000,0.594621,0.628156,53.5019,0.0160445,44.461,24.2099,17.3078,0.0138718,0.00774121,0.002252,
8770000,280640000,0.59463,0.634516,53.5047,0.0427681,44.4633,24.2113,17.3086,0.0352137,0.0226859,0.00862906,
8772000,280704000,0.594639,0.632891,53.5122,0.136232,44.4704,24.2142,17.3092,0.123109,0.0554374,0.0181645,
8774000,280768000,0.594645,0.621094,53.516,8.88861e-05,44.4739,24.2157,17.3098,8.30584e-05,3.0028e-05,1.00173e-05,
8776000,280832000,0.594653,0.630297,53.5195,0.00229807,44.4778,24.2165,17.3096,0.00209784,0.000905763,0.000244523,
8778000,280896000,0.594661,0.6325,53.5202,0.493758,44.4771,24.2184,17.3111,0.415707,0.25261,0.0846878,
8780000,280960000,0.59467,0.634594,53.5241,0.00746557,44.4809,24.2198,17.3113,0.00636823,0.00365038,0.00136204,
8782000,281024000,0.59468,0.635391,53.5298,0.000320932,44.4872,24.222,17.3097,0.000291283,0.000126762,4.56444e-05,
8784000,281088000,0.594688,0.629141,53.5323,0.00124958,44.489,24.2234,17.3106,0.00111566,0.000524096,0.00020513,
8786000,281152000,0.594695,0.626922,53.5372,0.482831,44.4932,24.2258,17.3119,0.434682,0.197682,0.0714108,
8788000,281216000,0.594702,0.624172,53.5417,0.160241,44.4968,24.2282,17.3133,0.137427,0.0803151,0.0184488,
8790000,281280000,0.594711,0.636891,53.5464,2.19755,44.501,24.2302,17.3142,2.04821,0.763828,0.225006,
8792000,281344000,0.594721,0.635687,53.5484,0.00242796,44.5022,24.2315,17.3154,0.00204787,0.00116583,0.000584838,
8794000,281408000,0.594729,0.631094,53.5521,0.386107,44.5056,24.2329,17.3161,0.342886,0.169685,0.052106,
8796000,281472000,0.594738,0.633609,53.5543,0.508475,44.507,24.2345,17.317,0.442992,0.239481,0.0703812,
8798000,281536000,0.594746,0.630359,53.5576,0.0107567,44.5097,24.2363,17.3177,0.00985698,0.0041616,0.0011076,
8800000,281600000,0.594756,0.639031,53.5606,0.416672,44.5118,24.2383,17.3189,0.36767,0.182457,0.0717203,
8802000,281664000,0.594763,0.626391,53.5646,0.000937927,44.5163,24.2394,17.3183,0.00082054,0.000431756,0.000141451,
8804000,281728000,0.594769,0.622172,53.5684,0.0347432,44.5202,24.2405,17.3186,0.0319018,0.0125712,0.00559758,
8806000,281792000,0.594778,0.633,53.5713,0.0201129,44.5222,24.2423,17.3196,0.018313,0.00803288,0.00215354,
8808000,281856000,0.594787,0.632812,53.5742,0.000866228,44.5244,24.2439,17.3206,0.000772583,0.000378818,9.98186e-05,
8810000,281920000,0.594794,0.629484,53.5771,0.031673,44.5267,24.2455,17.3217,0.0282442,0.0136359,0.00441601,
8812000,281984000,0.594803,0.632234,53.5811,0.106718,44.5304,24.247,17.3223,0.089912,0.054299,0.0188723,
8814000,282048000,0.594813,0.638859,53.5844,0.0573346,44.5334,24.2482,17.323,0.0540236,0.0182289,0.00603413,
8816000,282112000,0.594823,0.637734,53.5884,0.7689,44.5374,24.2498,17.323,0.63867,0.398989,0.155288,
8818000,282176000,0.594832,0.637719,53.5927,2.93284e-05,44.5409,24.2518,17.3243,2.53286e-05,1.39824e-05,4.80751e-06,
8820000,282240000,0.59484,0.630219,53.5963,0.0458337,44.5442,24.2533,17.3247,0.0401812,0.020608,0.00784227,
8822000,282304000,0.59485,0.634969,53.5998,0.0213599,44.5472,24.255,17.3256,0.018932,0.00956179,0.00252928,
8824000,282368000,0.594858,0.633563,53.6039,0.0593733,44.5502,24.2573,17.3275,0.0529061,0.0260401,0.00693152,
8826000,282432000,0.594866,0.628,53.6071,0.0440192,44.5529,24.2588,17.3285,0.0384746,0.0206485,0.00557084,
8828000,282496000,0.594874,0.630391,53.6109,0.732233,44.5558,24.2607,17.3299,0.670091,0.276035,0.104632,
8830000,282560000,0.594882,0.632422,53.611,0.0399951,44.5558,24.2611,17.3296,0.0333193,0.0207107,0.00777802,
8832000,282624000,0.594892,0.635859,53.6159,0.0827671,44.5602,24.2631,17.3308,0.0764812,0.0305722,0.00814593,
8834000,282688000,0.594901,0.634344,53.6224,0.950742,44.5661,24.2665,17.3308,0.862749,0.381936,0.117045,
8836000,282752000,0.594908,0.629844,53.6284,2.60514,44.5712,24.2694,17.3325,2.36734,1.05425,0.266466,
8838000,282816000,0.594915,0.624766,53.6321,4.43985,44.5739,24.2718,17.3336,3.81675,2.12591,0.79069,
8840000,282880000,0.594923,0.627109,53.635,0.0188967,44.5759,24.2738,17.3344,0.0176425,0.00648039,0.00195794,
8842000,282944000,0.594931,0.634297,53.6402,0.00370864,44.5805,24.276,17.3356,0.00347912,0.0012277,0.00037749,
8844000,283008000,0.594939,0.628047,53.6435,0.198157,44.5831,24.2778,17.3366,0.175583,0.0868024,0.0300369,
8846000,283072000,0.594947,0.630922,53.6466,0.840894,44.5861,24.2789,17.3369,0.766975,0.325716,0.112968,
8848000,283136000,0.594955,0.631406,53.6491,0.226421,44.5886,24.2799,17.3369,0.211931,0.076668,0.0217683,
8850000,283200000,0.594965,0.636953,53.6547,0.230407,44.5938,24.2819,17.3381,0.154914,0.160689,0.0571691,
8852000,283264000,0.594973,0.633047,53.6558,1.10992,44.5937,24.2839,17.3391,0.934122,0.570093,0.185264,
8854000,283328000,0.594981,0.627094,53.6605,1.50422,44.5981,24.2856,17.3399,1.32938,0.683854,0.166647,
8856000,283392000,0.594988,0.627641,53.6658,1.59519,44.6028,24.2876,17.3411,1.43578,0.649322,0.248068,
8858000,283456000,0.594997,0.633422,53.6689,0.0530183,44.6053,24.2893,17.3421,0.0487096,0.0198529,0.00664684,
8860000,283520000,0.595007,0.638906,53.6702,0.714848,44.6058,24.291,17.3425,0.570356,0.421115,0.0914545,
8862000,283584000,0.595016,0.634516,53.6778,1.18229,44.6142,24.2924,17.3424,1.04246,0.521634,0.197441,
8864000,283648000,0.595022,0.624547,53.6774,0.287762,44.613,24.2938,17.3424,0.247113,0.138062,0.0517765,
8866000,283712000,0.595029,0.624828,53.6821,3.20403,44.6172,24.2955,17.3435,2.86981,1.33635,0.494131,
8868000,283776000,0.595037,0.629797,53.6867,0.269586,44.6212,24.2975,17.3448,0.230797,0.133106,0.0411343,
8870000,283840000,0.595045,0.629953,53.6914,0.911733,44.6254,24.2993,17.3462,0.684394,0.553962,0.236618,
8872000,283904000,0.595051,0.620953,53.6968,0.38928,44.6309,24.3008,17.3465,0.356539,0.146898,0.0532906,
8874000,283968000,0.59506,0.637219,53.6978,0.385416,44.6307,24.3024,17.3477,0.331236,0.185223,0.0672355,
8876000,284032000,0.595067,0.626781,53.6996,0.10924,44.6322,24.3035,17.348,0.101708,0.0392426,0.00699485,
8878000,284096000,0.595074,0.626578,53.7037,5.86256,44.6359,24.3061,17.3475,5.35999,2.19425,0.908489,
8880000,284160000,0.595083,0.635094,53.7128,0.853952,44.6451,24.3087,17.3483,0.777588,0.333055,0.116902,
8882000,284224000,0.595091,0.628906,53.7178,0.55314,44.6494,24.3113,17.349,0.492662,0.23361,0.0931399,
8884000,284288000,0.595099,0.631625,53.7214,0.473578,44.6524,24.3132,17.3501,0.41837,0.213424,0.0607633,
8886000,284352000,0.595107,0.63225,53.7229,0.0772841,44.6536,24.3144,17.35,0.0681155,0.0341362,0.0129553,
8888000,284416000,0.595116,0.633266,53.7249,0.35915,44.655,24.3156,17.3507,0.336937,0.116315,0.0439619,
8890000,284480000,0.595124,0.630141,53.7304,0.121147,44.6598,24.3187,17.3511,0.106271,0.0559695,0.0158242,
8892000,284544000,0.59513,0.622547,53.735,0.720908,44.664,24.3203,17.3519,0.650026,0.290872,0.11211,
8894000,284608000,0.595139,0.634375,53.7379,0.77818,44.667,24.3215,17.3519,0.713459,0.298511,0.0862023,
8896000,284672000,0.595146,0.625437,53.7408,0.000921476,44.6695,24.3232,17.3522,0.000764883,0.00046731,0.000213762,
8898000,284736000,0.595152,0.624547,53.7446,0.0514186,44.6732,24.3247,17.3522,0.0475003,0.018324,0.00719938,
8900000,284800000,0.595161,0.635469,53.7487,0.0114214,44.677,24.3264,17.3527,0.00990008,0.00552899,0.00136617,
8902000,284864000,0.595168,0.625719,53.7503,0.434172,44.6773,24.3284,17.354,0.334006,0.263387,0.0870208,
8904000,284928000,0.595174,0.621906,53.7555,0.839768,44.682,24.3305,17.355,0.767555,0.329066,0.0882351,
8906000,284992000,0.595182,0.627547,53.7583,10.9541,44.6843,24.3321,17.3556,9.85969,4.64711,1.08727,
8908000,285056000,0.595189,0.629219,53.7644,0.00376735,44.6899,24.3344,17.3567,0.00334598,0.00167096,0.000453025,
8910000,285120000,0.595197,0.631641,53.7658,0.415283,44.6907,24.3361,17.3568,0.376612,0.165954,0.0555243,
8912000,285184000,0.595204,0.624859,53.775,0.045485,44.7007,24.3382,17.3569,0.0409849,0.018516,0.0068031,
8914000,285248000,0.595212,0.632219,53.7758,0.162428,44.7006,24.3396,17.3572,0.148535,0.0622858,0.0209933,
8916000,285312000,0.595221,0.632797,53.7801,0.24231,44.7049,24.3413,17.3573,0.19322,0.135906,0.0539401,
8918000,285376000,0.595229,0.632141,53.7853,0.0788944,44.7102,24.343,17.3572,0.0705928,0.0335038,0.0108847,
8920000,285440000,0.595237,0.630328,53.7878,0.0211625,44.7129,24.3439,17.3567,0.0182673,0.0100526,0.00361945,
8922000,285504000,0.595245,0.630562,53.7898,0.817083,44.7148,24.345,17.3568,0.764739,0.264019,0.114424,
8924000,285568000,0.595253,0.633969,53.7927,0.486115,44.7173,24.3464,17.3571,0.441379,0.197962,0.0480007,
8926000,285632000,0.595262,0.631453,53.7967,0.00644276,44.7206,24.3489,17.3577,0.00552099,0.0030655,0.00127692,
8928000,285696000,0.595268,0.625641,53.7997,0.0315879,44.7232,24.3503,17.3582,0.0246178,0.0185208,0.00698151,
8930000,285760000,0.595277,0.63325,53.8014,0.00423357,44.7243,24.3515,17.359,0.00326553,0.00252449,0.000941461,
8932000,285824000,0.595285,0.630828,53.8041,0.321096,44.7263,24.353,17.36,0.285715,0.13497,0.0570294,
8934000,285888000,0.595291,0.623062,53.8061,0.390842,44.7276,24.3545,17.3608,0.333339,0.189739,0.075113,
8936000,285952000,0.5953,0.636219,53.8086,0.0109547,44.7292,24.3562,17.3619,0.00983769,0.00441091,0.00194118,
8938000,286016000,0.595308,0.631906,53.8141,0.261749,44.7342,24.3584,17.363,0.224454,0.125971,0.0475865,
8940000,286080000,0.595317,0.632391,53.8194,0.0049388,44.7392,24.3602,17.3641,0.00433541,0.00217467,0.000931062,
8942000,286144000,0.595325,0.631156,53.8202,0.395314,44.7392,24.3615,17.3648,0.346548,0.183924,0.0484738,
8944000,286208000,0.595333,0.631031,53.8235,0.990955,44.7419,24.3632,17.3658,0.876127,0.452872,0.0964419,
8946000,286272000,0.595341,0.631609,53.828,0.000346381,44.7466,24.3645,17.3657,0.000313471,0.00013824,5.10429e-05,
8948000,286336000,0.595348,0.627875,53.83,0.243367,44.7482,24.3658,17.3661,0.2139,0.104591,0.0503475,
8950000,286400000,0.595356,0.628906,53.8327,0.121018,44.7506,24.3669,17.3665,0.10629,0.0554128,0.0166441,
8952000,286464000,0.595363,0.626312,53.837,0.0356677,44.7552,24.3682,17.3661,0.0295593,0.0176235,0.00937243,
8954000,286528000,0.595371,0.634844,53.8365,1.19394,44.7535,24.3698,17.3669,1.00621,0.609844,0.202803,
8956000,286592000,0.59538,0.631859,53.8376,0.00358595,44.7541,24.3708,17.3672,0.00330761,0.00133338,0.000375326,
8958000,286656000,0.595387,0.631078,53.842,0.473924,44.7585,24.3722,17.3676,0.405664,0.23937,0.0523782,
8960000,286720000,0.595397,0.637844,53.8457,0.533784,44.7611,24.3747,17.3689,0.487788,0.204254,0.0725802,
8962000,286784000,0.595407,0.638984,53.8497,0.00491434,44.7653,24.3758,17.3689,0.00402389,0.00266,0.000939951,
8964000,286848000,0.595414,0.630047,53.8518,0.0421317,44.7667,24.3775,17.3695,0.0387762,0.0162245,0.00287366,
8966000,286912000,0.595423,0.635063,53.8539,0.000793355,44.7681,24.379,17.3703,0.000654368,0.000422998,0.00014929,
8968000,286976000,0.595431,0.6305,53.858,0.234374,44.7714,24.3811,17.3717,0.215231,0.0886304,0.0274093,
8970000,287040000,0.59544,0.63675,53.8598,1.07751e-05,44.7722,24.3826,17.3727,9.27068e-06,5.16685e-06,1.86054e-06,
