Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0001

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
4696000,150272000,0.561741,0.602469,46.1682,0.507756,37.3417,21.2983,16.8369,0.454261,0.197638,0.111362,
4698000,150336000,0.561757,0.600703,46.1762,0.132218,37.3482,21.3022,16.8397,0.117996,0.0526698,0.0280107,
4700000,150400000,0.561775,0.603531,46.1843,1.1392,37.3553,21.3056,16.8416,0.966895,0.53319,0.280365,
4702000,150464000,0.561792,0.602172,46.1946,0.344392,37.3638,21.3103,16.8449,0.308458,0.132044,0.0776109,
4704000,150528000,0.561812,0.608141,46.2049,2.39809,37.3723,21.3153,16.8483,2.08341,1.10655,0.431029,
4706000,150592000,0.561834,0.613125,46.2104,2.2258,37.3772,21.3177,16.8495,2.04509,0.750243,0.457117,
4708000,150656000,0.561851,0.602281,46.2181,0.850417,37.3847,21.3204,16.8505,0.767362,0.32119,0.17664,
4710000,150720000,0.561868,0.602281,46.2257,1.32323,37.3918,21.3231,16.8519,1.19351,0.534385,0.202257,
4712000,150784000,0.561887,0.605875,46.2339,1.51725,37.3989,21.327,16.8541,1.34464,0.606147,0.355808,
4714000,150848000,0.561904,0.603266,46.2415,0.854861,37.4069,21.3292,16.8543,0.765998,0.336657,0.175201,
4716000,150912000,0.561924,0.608281,46.2465,0.421801,37.4109,21.3317,16.8558,0.383724,0.154817,0.081875,
4718000,150976000,0.561942,0.604766,46.2524,0.342999,37.4166,21.3339,16.8567,0.272282,0.171126,0.119276,
4720000,151040000,0.56196,0.604594,46.2595,1.25344,37.4224,21.3372,16.8592,1.14533,0.456566,0.225568,
4722000,151104000,0.56198,0.60875,46.2661,0.439882,37.4285,21.3398,16.8604,0.389627,0.189391,0.0762755,
4724000,151168000,0.562002,0.613469,46.2725,0.363512,37.434,21.3427,16.862,0.305756,0.167063,0.103655,
4726000,151232000,0.562022,0.610344,46.2796,0.67994,37.4418,21.3446,16.8618,0.624371,0.242076,0.117804,
4728000,151296000,0.56204,0.604141,46.2901,0.455502,37.4511,21.3489,16.8646,0.413927,0.17524,0.0737414,
4730000,151360000,0.56206,0.609609,46.2962,0.574514,37.4567,21.3514,16.8659,0.52623,0.20117,0.112602,
4732000,151424000,0.562084,0.617266,46.3054,0.038889,37.4644,21.3554,16.8688,0.0357322,0.0138368,0.00664094,
4734000,151488000,0.562103,0.606875,46.3109,0.583255,37.4699,21.3573,16.8692,0.504365,0.253036,0.147565,
4736000,151552000,0.562122,0.606906,46.3182,1.62769,37.4762,21.3604,16.8711,1.49032,0.589096,0.285131,
4738000,151616000,0.562141,0.607437,46.3258,5.54395,37.4833,21.3634,16.8728,4.97253,2.28014,0.900137,
4740000,151680000,0.562163,0.614734,46.332,1.86686,37.4892,21.3656,16.8736,1.59295,0.87819,0.420082,
4742000,151744000,0.562182,0.607391,46.3406,0.704346,37.4978,21.3685,16.8746,0.631866,0.269834,0.155039,
4744000,151808000,0.562198,0.601531,46.3502,1.46121,37.5066,21.3722,16.8767,1.28763,0.610554,0.323046,
4746000,151872000,0.562219,0.610219,46.3581,1.037,37.5139,21.3753,16.8782,0.967331,0.344466,0.144865,
4748000,151936000,0.562239,0.610766,46.3667,0.290404,37.5218,21.379,16.8796,0.259292,0.113243,0.0654087,
4750000,152000000,0.562259,0.609766,46.3732,4.27963,37.5282,21.3814,16.8803,3.86062,1.64098,0.847349,
4752000,152064000,0.56228,0.611281,46.3805,2.61366,37.5351,21.3841,16.8816,2.34619,0.955799,0.642692,
4754000,152128000,0.562298,0.604516,46.3884,1.22466,37.5419,21.3874,16.8838,1.11356,0.423663,0.28333,
4756000,152192000,0.562316,0.606391,46.3994,0.553747,37.5526,21.3915,16.8853,0.474218,0.234515,0.163573,
4758000,152256000,0.562333,0.603297,46.4065,1.24153,37.5591,21.3943,16.8868,1.04966,0.601473,0.278982,
4760000,152320000,0.56235,0.602141,46.4138,1.35483,37.5657,21.3972,16.8885,1.14324,0.625953,0.369786,
4762000,152384000,0.56237,0.608688,46.4194,0.772149,37.5707,21.3995,16.8896,0.671243,0.331322,0.189398,
4764000,152448000,0.562394,0.620188,46.4276,1.95331,37.5776,21.4032,16.8922,1.7382,0.830117,0.324031,
4766000,152512000,0.562409,0.598375,46.4356,0.63979,37.5847,21.4066,16.8943,0.536418,0.30062,0.176678,
4768000,152576000,0.562429,0.609219,46.4417,0.693293,37.59,21.4094,16.8958,0.634371,0.250422,0.124571,
4770000,152640000,0.562448,0.609672,46.4498,0.316672,37.5969,21.4132,16.8979,0.28324,0.12614,0.0643836,
4772000,152704000,0.562466,0.604688,46.456,1.10917,37.6023,21.4159,16.8995,0.997943,0.4064,0.26308,
4774000,152768000,0.562483,0.602125,46.462,0.801474,37.608,21.4182,16.9003,0.715709,0.303534,0.194907,
4776000,152832000,0.562502,0.608547,46.4688,0.689406,37.6134,21.4214,16.9029,0.592345,0.317202,0.154245,
4778000,152896000,0.562517,0.598172,46.4744,3.81514,37.6185,21.4236,16.904,3.31276,1.76468,0.683195,
4780000,152960000,0.562538,0.614,46.48,0.849871,37.6237,21.4258,16.9049,0.684651,0.423372,0.272562,
4782000,153024000,0.562559,0.611109,46.4878,0.851749,37.6305,21.4294,16.9067,0.768846,0.311007,0.193976,
4784000,153088000,0.562577,0.606625,46.4949,0.255825,37.6371,21.4322,16.9081,0.22316,0.115678,0.0475924,
4786000,153152000,0.562596,0.608047,46.502,1.18454,37.6439,21.4348,16.9093,0.99437,0.537452,0.354255,
4788000,153216000,0.562611,0.599203,46.5148,1.79248,37.6568,21.4393,16.9101,1.53297,0.764668,0.527514,
4790000,153280000,0.562631,0.609406,46.5215,1.94599,37.6628,21.442,16.9117,1.7178,0.814436,0.415611,
4792000,153344000,0.562649,0.605469,46.5286,0.108077,37.6694,21.4449,16.9127,0.0991813,0.0379294,0.020127,
4794000,153408000,0.56267,0.612391,46.5357,0.668083,37.6755,21.448,16.9148,0.55023,0.335629,0.175885,
4796000,153472000,0.562689,0.609766,46.5426,0.545601,37.6819,21.4509,16.9158,0.481093,0.217125,0.138155,
4798000,153536000,0.56271,0.612625,46.5498,0.576526,37.6892,21.4533,16.9164,0.487721,0.243388,0.187812,
4800000,153600000,0.562731,0.612031,46.5585,1.51016,37.6981,21.4565,16.9164,1.355,0.565942,0.352509,
4802000,153664000,0.562747,0.601438,46.5679,1.2644,37.7077,21.4595,16.9171,1.13127,0.503346,0.256082,
4804000,153728000,0.562764,0.6035,46.5763,0.839137,37.7154,21.4628,16.9189,0.760465,0.320749,0.151539,
4806000,153792000,0.562784,0.610563,46.5832,0.210302,37.7222,21.4653,16.9197,0.193263,0.0772033,0.0302667,
4808000,153856000,0.562802,0.608047,46.5875,1.57244,37.727,21.4665,16.9193,1.42394,0.6002,0.291065,
4810000,153920000,0.562824,0.615156,46.5941,0.622973,37.7326,21.4695,16.9209,0.56066,0.241334,0.124552,
4812000,153984000,0.562847,0.616906,46.6011,1.95999,37.7391,21.4723,16.9222,1.74997,0.779497,0.414216,
4814000,154048000,0.562863,0.603094,46.608,1.16069,37.7454,21.4751,16.9236,1.0484,0.438334,0.236504,
4816000,154112000,0.562883,0.609219,46.6164,2.84469,37.7526,21.4789,16.9259,2.52129,1.1382,0.663192,
4818000,154176000,0.562902,0.610625,46.6227,2.7549,37.7591,21.4809,16.9261,2.46183,1.05924,0.637871,
4820000,154240000,0.562922,0.610281,46.6304,0.606415,37.7663,21.484,16.9274,0.521789,0.262411,0.163147,
4822000,154304000,0.56294,0.605406,46.6369,0.647471,37.7726,21.4865,16.9283,0.556145,0.291703,0.157576,
4824000,154368000,0.562959,0.608609,46.647,1.51455,37.7817,21.4903,16.9307,1.34625,0.640572,0.266769,
4826000,154432000,0.562977,0.608266,46.6561,0.0729209,37.79,21.4942,16.9324,0.0639852,0.0294174,0.0189203,
4828000,154496000,0.563,0.616313,46.6645,1.0687,37.7975,21.4976,16.9344,0.924682,0.452242,0.287342,
4830000,154560000,0.563015,0.600109,46.6722,0.351126,37.8039,21.5011,16.9369,0.322118,0.116959,0.0764853,
4832000,154624000,0.563029,0.597203,46.6801,1.69761,37.8116,21.5038,16.938,1.41337,0.842075,0.418544,
4834000,154688000,0.563046,0.603484,46.6896,0.328468,37.8207,21.5075,16.9395,0.286301,0.136115,0.0859982,
4836000,154752000,0.563063,0.604125,46.6975,0.100733,37.8284,21.5104,16.9405,0.0873761,0.0429443,0.0258504,
4838000,154816000,0.56308,0.605516,46.7063,1.87584,37.8352,21.5145,16.944,1.66321,0.743667,0.446613,
4840000,154880000,0.563096,0.600125,46.7126,1.62653,37.8411,21.517,16.9454,1.46704,0.630049,0.310532,
4842000,154944000,0.563116,0.613406,46.7211,2.7052,37.848,21.5209,16.948,2.21382,1.29856,0.85488,
4844000,155008000,0.563135,0.607172,46.7292,0.17414,37.8548,21.5247,16.9504,0.146792,0.077992,0.0519051,
4846000,155072000,0.563152,0.606297,46.7362,1.03425,37.8609,21.5277,16.9524,0.934657,0.411509,0.163524,
4848000,155136000,0.56317,0.606734,46.7445,2.81601,37.8689,21.5307,16.9536,2.53768,1.11102,0.505676,
4850000,155200000,0.563187,0.604375,46.7529,1.37661,37.8756,21.5346,16.9569,1.25627,0.490475,0.276176,
4852000,155264000,0.563206,0.608781,46.7612,0.28541,37.8829,21.5382,16.9588,0.243675,0.117487,0.0909843,
4854000,155328000,0.563229,0.618047,46.7689,0.756335,37.8892,21.5418,16.9614,0.682281,0.285652,0.157918,
4856000,155392000,0.563244,0.599266,46.7766,0.967722,37.8962,21.5448,16.9631,0.819683,0.426011,0.288306,
4858000,155456000,0.563264,0.612672,46.7858,1.03278,37.9041,21.5487,16.966,0.921597,0.409147,0.223344,
4860000,155520000,0.563283,0.6095,46.7918,1.77575,37.9093,21.5513,16.9677,1.4788,0.865104,0.466937,
4862000,155584000,0.563301,0.60725,46.8015,0.640007,37.9178,21.5554,16.9702,0.573276,0.232495,0.164042,
4864000,155648000,0.56332,0.608938,46.8085,0.0704832,37.9238,21.5585,16.9722,0.06165,0.0276949,0.0200038,
4866000,155712000,0.563337,0.604344,46.8157,1.45499,37.9313,21.5607,16.9724,1.33885,0.49275,0.285784,
4868000,155776000,0.563357,0.611578,46.8224,0.335524,37.9369,21.5637,16.9747,0.296637,0.124907,0.0947664,
4870000,155840000,0.563375,0.607375,46.8272,1.10233,37.9421,21.5651,16.9746,0.858951,0.586461,0.365228,
4872000,155904000,0.563391,0.603109,46.833,0.663216,37.9475,21.5673,16.9756,0.589118,0.258077,0.161839,
4874000,155968000,0.563405,0.597703,46.8398,1.0543,37.9534,21.5701,16.9773,0.945152,0.421793,0.200826,
4876000,156032000,0.563422,0.604359,46.8477,0.0842525,37.9622,21.5724,16.9768,0.0761658,0.0315442,0.0173843,
4878000,156096000,0.56344,0.607469,46.8532,0.425844,37.9674,21.5744,16.9777,0.371635,0.183308,0.0981279,
4880000,156160000,0.563455,0.600281,46.8606,1.27905,37.9734,21.5778,16.9803,1.16459,0.488758,0.202053,
4882000,156224000,0.563475,0.611297,46.869,1.12965,37.9807,21.5814,16.9825,0.986585,0.488823,0.25262,
4884000,156288000,0.563493,0.608328,46.8779,0.179833,37.9897,21.5844,16.9833,0.161531,0.0707707,0.035202,
4886000,156352000,0.56351,0.603922,46.8871,1.77866,37.9978,21.5881,16.9859,1.55969,0.725035,0.453116,
4888000,156416000,0.563528,0.607594,46.8958,0.470984,38.0045,21.5926,16.9891,0.435784,0.156864,0.0855089,
4890000,156480000,0.563544,0.604781,46.9029,0.852796,38.0117,21.5952,16.9896,0.794199,0.284135,0.125602,
4892000,156544000,0.563561,0.604844,46.9116,1.04854,38.0195,21.5986,16.9918,0.908633,0.493412,0.174276,
4894000,156608000,0.56358,0.610281,46.9209,1.2456,38.0286,21.6018,16.9932,1.12087,0.477643,0.258897,
4896000,156672000,0.563599,0.608969,46.9306,1.09004,38.0378,21.6053,16.9946,1.00564,0.385863,0.167248,
4898000,156736000,0.563618,0.610812,46.9366,0.153563,38.0436,21.6076,16.9954,0.136604,0.0606965,0.0351693,
4900000,156800000,0.563635,0.605109,46.9443,0.782597,38.0511,21.6103,16.9962,0.702201,0.28321,0.1979,
4902000,156864000,0.563652,0.60525,46.9503,0.254306,38.0565,21.6129,16.9975,0.21408,0.124081,0.0586954,
4904000,156928000,0.563672,0.613609,46.957,0.117955,38.0624,21.6157,16.9993,0.10397,0.0498336,0.0249046,
4906000,156992000,0.563689,0.604266,46.9719,1.18509,38.0756,21.623,17.0017,1.0888,0.428599,0.187733,
4908000,157056000,0.563709,0.611641,46.9791,4.63424,38.0824,21.6257,17.0026,4.28739,1.63338,0.653149,
4910000,157120000,0.563726,0.605859,46.9875,0.785899,38.0891,21.6297,17.0058,0.722401,0.270445,0.150443,
4912000,157184000,0.563743,0.606313,46.9973,0.151242,38.0983,21.6335,17.0075,0.13282,0.0650786,0.031589,
4914000,157248000,0.56376,0.604234,47.005,0.627375,38.105,21.6368,17.0096,0.565024,0.242449,0.124761,
4916000,157312000,0.563776,0.603312,47.0101,0.0162352,38.1096,21.6391,17.0105,0.0148973,0.00543206,0.00348469,
4918000,157376000,0.563794,0.609531,47.0224,1.08139,38.1217,21.6432,17.0122,0.963365,0.437521,0.223412,
4920000,157440000,0.563812,0.606703,47.0315,0.930311,38.1293,21.6477,17.0147,0.809347,0.418314,0.188281,
4922000,157504000,0.563828,0.603672,47.0377,1.29794,38.135,21.6502,17.0159,1.1625,0.494231,0.298297,
4924000,157568000,0.563845,0.606094,47.046,0.714191,38.143,21.6533,17.0169,0.652171,0.267785,0.114161,
4926000,157632000,0.563864,0.610172,47.0512,0.123381,38.1473,21.6558,17.0183,0.103798,0.0580093,0.0329217,
4928000,157696000,0.563881,0.605766,47.0553,0.382342,38.1513,21.6576,17.0184,0.340415,0.151677,0.0854241,
4930000,157760000,0.563897,0.604672,47.0645,0.344789,38.1596,21.6613,17.0208,0.311533,0.13055,0.0691645,
4932000,157824000,0.563916,0.609828,47.0737,0.0406897,38.1678,21.6651,17.0229,0.0347879,0.0177328,0.0114453,
4934000,157888000,0.563932,0.604125,47.0807,2.00498,38.1739,21.668,17.0249,1.75168,0.844788,0.487761,
4936000,157952000,0.563948,0.603437,47.0893,0.192993,38.1812,21.6718,17.0274,0.177029,0.0694939,0.0328274,
4938000,158016000,0.563965,0.606313,47.0965,0.538934,38.1872,21.6751,17.0296,0.457671,0.239159,0.15424,
4940000,158080000,0.563984,0.609109,47.1022,0.790405,38.1925,21.6774,17.0306,0.676754,0.377817,0.154918,
4942000,158144000,0.564004,0.614328,47.1077,0.232565,38.1977,21.6796,17.0313,0.203507,0.100316,0.0510706,
4944000,158208000,0.564019,0.601203,47.1142,1.36867,38.203,21.6828,17.0334,1.24541,0.508853,0.251575,
4946000,158272000,0.564038,0.610781,47.1217,0.278564,38.2086,21.6868,17.0366,0.242818,0.1206,0.0639743,
4948000,158336000,0.564054,0.6045,47.1293,1.02506,38.2161,21.6892,17.0376,0.908233,0.3978,0.260025,
4950000,158400000,0.564068,0.597656,47.1354,0.884985,38.2215,21.692,17.0388,0.806763,0.331483,0.149833,
4952000,158464000,0.564083,0.599875,47.142,1.06971,38.2276,21.6944,17.0403,0.946468,0.454739,0.204158,
4954000,158528000,0.564098,0.602984,47.1534,1.5364,38.2384,21.6987,17.0423,1.37258,0.604119,0.334018,
4956000,158592000,0.564114,0.603703,47.1614,0.222742,38.2445,21.7028,17.0453,0.198916,0.0806954,0.0594528,
4958000,158656000,0.564133,0.609656,47.1695,0.480988,38.2524,21.7057,17.0466,0.437564,0.177297,0.0919384,
4960000,158720000,0.564151,0.609266,47.1747,1.4635,38.2572,21.7077,17.0474,1.28032,0.612034,0.357833,
4962000,158784000,0.564169,0.608813,47.1793,2.92483,38.2615,21.7095,17.0482,2.6148,1.05674,0.775073,
4964000,158848000,0.564185,0.605469,47.1903,0.350673,38.2726,21.713,17.0494,0.318852,0.125987,0.0737051,
4966000,158912000,0.564204,0.609703,47.1985,0.384689,38.2799,21.7163,17.0514,0.316552,0.177557,0.127492,
4968000,158976000,0.56422,0.605578,47.2083,0.0560919,38.291,21.7187,17.0506,0.0495736,0.02209,0.0141704,
4970000,159040000,0.564238,0.607031,47.214,1.09857,38.2967,21.7209,17.051,0.954288,0.477572,0.260975,
4972000,159104000,0.564256,0.608953,47.2207,0.364252,38.3032,21.7233,17.0517,0.304289,0.169848,0.106016,
4974000,159168000,0.564275,0.611313,47.2283,0.424151,38.3104,21.7261,17.0529,0.371183,0.182999,0.0929436,
4976000,159232000,0.564289,0.600156,47.2351,1.60657,38.3181,21.7279,17.0521,1.37397,0.742138,0.377487,
4978000,159296000,0.564306,0.606406,47.2412,1.3609,38.3249,21.7295,17.0517,1.25464,0.480088,0.217792,
4980000,159360000,0.564322,0.604406,47.2484,1.8756,38.3303,21.7334,17.0546,1.65961,0.806262,0.336916,
4982000,159424000,0.564341,0.610516,47.253,1.04277,38.3353,21.7349,17.0544,0.932629,0.420878,0.201066,
4984000,159488000,0.564355,0.600781,47.2605,0.724083,38.3413,21.7384,17.0572,0.649589,0.289434,0.136232,
4986000,159552000,0.56437,0.600922,47.2681,0.0334317,38.3482,21.7413,17.0588,0.0276023,0.0167128,0.0087451,
4988000,159616000,0.564387,0.606703,47.2755,0.0398157,38.3555,21.7438,17.0597,0.0358613,0.0153797,0.00791988,
4990000,159680000,0.5644,0.597375,47.2833,1.1073,38.3628,21.7473,17.0606,0.995906,0.446321,0.187312,
4992000,159744000,0.564419,0.611516,47.2903,1.00217,38.3694,21.75,17.0616,0.91691,0.359785,0.184863,
4994000,159808000,0.564438,0.611578,47.2982,1.32075,38.3753,21.7543,17.0648,1.18855,0.509564,0.268479,
4996000,159872000,0.564456,0.609688,47.3063,0.396381,38.3831,21.7577,17.0654,0.345775,0.171573,0.0901141,
4998000,159936000,0.564473,0.606781,47.3146,0.474206,38.3905,21.761,17.0674,0.425192,0.184843,0.0995822,
5000000,160000000,0.564491,0.609219,47.3213,1.28821,38.397,21.7634,17.0683,1.20495,0.412671,0.1931,
5002000,160064000,0.564506,0.603938,47.3287,0.583486,38.4033,21.7667,17.0705,0.522827,0.220355,0.136208,
5004000,160128000,0.56452,0.599266,47.3355,0.293914,38.4099,21.7692,17.0713,0.242609,0.141073,0.087318,
5006000,160192000,0.564536,0.604703,47.3413,1.06,38.4148,21.772,17.0728,0.981604,0.367394,0.158356,
5008000,160256000,0.564549,0.596719,47.3532,0.723361,38.4252,21.7775,17.0754,0.629274,0.327937,0.140436,
5010000,160320000,0.564568,0.611328,47.3604,0.679392,38.4324,21.78,17.076,0.57039,0.336798,0.150983,
5012000,160384000,0.564586,0.609156,47.3673,0.888233,38.4389,21.7827,17.077,0.787896,0.383306,0.145792,
5014000,160448000,0.564604,0.611375,47.3738,0.25216,38.4449,21.7853,17.0782,0.221961,0.109157,0.0490139,
5016000,160512000,0.56462,0.604219,47.3792,0.13285,38.4497,21.7877,17.0794,0.114122,0.0561587,0.0383608,
5018000,160576000,0.564636,0.603875,47.3847,0.0269118,38.4544,21.7902,17.0809,0.0246642,0.00952864,0.0050126,
5020000,160640000,0.564654,0.610953,47.3928,0.197048,38.4626,21.7929,17.0814,0.185741,0.0597055,0.0276299,
5022000,160704000,0.56467,0.604094,47.4012,0.27703,38.4709,21.7959,17.0822,0.2099,0.156351,0.0907868,
5024000,160768000,0.564685,0.602406,47.4075,0.690776,38.4775,21.7981,17.082,0.625084,0.251431,0.15239,
5026000,160832000,0.5647,0.602281,47.4162,0.339683,38.4852,21.8016,17.0842,0.293559,0.155601,0.0706837,
5028000,160896000,0.564717,0.606203,47.4216,0.235198,38.4891,21.8049,17.0863,0.21025,0.0950776,0.0455287,
5030000,160960000,0.564732,0.604406,47.4287,2.03919,38.4952,21.808,17.0885,1.81275,0.847499,0.392394,
5032000,161024000,0.564752,0.612984,47.4362,0.385693,38.5016,21.8113,17.0906,0.338109,0.150452,0.108652,
5034000,161088000,0.564768,0.606766,47.4426,1.30106,38.5069,21.8144,17.0924,1.16178,0.520882,0.267787,
5036000,161152000,0.564785,0.607797,47.4477,0.900839,38.5118,21.8164,17.0931,0.789091,0.376712,0.216641,
5038000,161216000,0.564799,0.599688,47.4543,0.307085,38.5188,21.8185,17.0929,0.27502,0.11949,0.0662366,
5040000,161280000,0.564816,0.608047,47.4623,9.6178,38.5261,21.8217,17.0946,8.00526,4.47428,2.89804,
5042000,161344000,0.564835,0.610875,47.4694,1.96036,38.5322,21.8249,17.0963,1.76354,0.748673,0.415243,
5044000,161408000,0.564852,0.607641,47.478,1.15549,38.5404,21.8281,17.0978,0.967856,0.554554,0.301469,
5046000,161472000,0.56487,0.610687,47.4859,0.413656,38.5473,21.8317,17.0997,0.339569,0.202653,0.121394,
5048000,161536000,0.564887,0.607609,47.4934,0.696991,38.5549,21.8342,17.1002,0.593051,0.336055,0.145443,
5050000,161600000,0.564902,0.602891,47.5023,0.299194,38.5626,21.8378,17.1027,0.257244,0.136103,0.069416,
5052000,161664000,0.564918,0.606969,47.5091,1.23106,38.5689,21.8403,17.1041,1.02727,0.583298,0.346379,
5054000,161728000,0.564935,0.608031,47.5145,0.0122439,38.575,21.8419,17.1036,0.0109141,0.00501178,0.00238284,
5056000,161792000,0.564954,0.612922,47.5244,0.692005,38.5833,21.8463,17.1066,0.586001,0.307976,0.201555,
5058000,161856000,0.56497,0.604906,47.5326,4.07108,38.5907,21.8496,17.1084,3.73423,1.39059,0.833941,
5060000,161920000,0.564988,0.609766,47.5402,5.48478,38.5978,21.8526,17.1097,4.81415,2.27783,1.3108,
5062000,161984000,0.565005,0.607422,47.545,1.07385,38.6027,21.8544,17.1099,0.907322,0.498495,0.285362,
5064000,162048000,0.565022,0.609312,47.5516,0.491537,38.6079,21.8576,17.1122,0.449067,0.183439,0.0793571,
5066000,162112000,0.565037,0.602766,47.5584,0.228612,38.6144,21.8602,17.1133,0.204387,0.0919357,0.0451332,
5068000,162176000,0.565055,0.609828,47.5678,1.68763,38.6227,21.8641,17.1155,1.45906,0.749223,0.397379,
5070000,162240000,0.565071,0.605313,47.576,0.596031,38.6298,21.8677,17.1176,0.513517,0.267317,0.141754,
5072000,162304000,0.565086,0.604281,47.5822,0.580989,38.6349,21.8707,17.1197,0.510046,0.250623,0.120784,
5074000,162368000,0.565101,0.602781,47.5897,0.479895,38.6412,21.8742,17.122,0.428774,0.178839,0.120287,
5076000,162432000,0.565117,0.606313,47.6004,0.376449,38.6507,21.8787,17.1243,0.315973,0.162693,0.124121,
5078000,162496000,0.565134,0.608437,47.6055,1.0183,38.656,21.8805,17.1244,0.85218,0.493107,0.259956,
5080000,162560000,0.56515,0.606109,47.6122,1.9725,38.6629,21.8825,17.1249,1.71494,0.830106,0.510544,
5082000,162624000,0.565168,0.609672,47.6207,0.699062,38.6705,21.8862,17.1266,0.6055,0.318632,0.143285,
5084000,162688000,0.565183,0.604766,47.6264,0.021481,38.6754,21.8888,17.1281,0.0196821,0.00782182,0.00358692,
5086000,162752000,0.565199,0.604859,47.6338,0.425504,38.683,21.8912,17.1284,0.386597,0.155886,0.0854167,
5088000,162816000,0.565216,0.608797,47.6416,0.328558,38.6902,21.8945,17.1296,0.298402,0.120565,0.0661113,
5090000,162880000,0.565233,0.607641,47.6504,0.629347,38.6981,21.8984,17.1314,0.567328,0.23442,0.138792,
5092000,162944000,0.565247,0.600156,47.6568,0.592263,38.7037,21.9012,17.1328,0.528395,0.236013,0.125984,
5094000,163008000,0.565264,0.609078,47.6651,0.0299123,38.7118,21.9043,17.1336,0.025966,0.0131409,0.00691599,
5096000,163072000,0.565283,0.61425,47.6708,0.895155,38.7172,21.9067,17.1342,0.808944,0.327039,0.199895,
