Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
7562000,241984000,0.615356,0.648797,61.671,0.502747,51.7806,27.6489,18.911,0.456373,0.195519,0.0790588,
7564000,242048000,0.615365,0.648797,61.675,0.0146724,51.7835,27.6511,18.9125,0.0131278,0.00625412,0.00195605,
7566000,242112000,0.615374,0.652141,61.6783,3.60177,51.7863,27.6531,18.913,3.14768,1.66599,0.53789,
7568000,242176000,0.615385,0.654422,61.6842,1.27415,51.7918,27.6558,18.9132,1.06721,0.659881,0.221505,
7570000,242240000,0.615395,0.654078,61.6875,0.860322,51.7947,27.6574,18.9136,0.73468,0.404197,0.192417,
7572000,242304000,0.615404,0.649766,61.6931,1.18468,51.7993,27.6601,18.9151,0.99839,0.598241,0.220891,
7574000,242368000,0.615414,0.652687,61.6976,0.119451,51.8034,27.662,18.9157,0.106098,0.0515385,0.0188534,
7576000,242432000,0.615424,0.6555,61.7033,0.30258,51.8083,27.6648,18.9171,0.260048,0.138782,0.0683339,
7578000,242496000,0.615435,0.654672,61.7094,0.243439,51.8138,27.6672,18.9183,0.188361,0.144231,0.054591,
7580000,242560000,0.615446,0.656344,61.712,0.329667,51.8157,27.6689,18.9191,0.299731,0.121294,0.0642591,
7582000,242624000,0.615455,0.651156,61.7183,0.154264,51.8207,27.6722,18.9212,0.135563,0.0672404,0.0299806,
7584000,242688000,0.615463,0.644063,61.7229,0.857733,51.8242,27.6747,18.9229,0.780347,0.334469,0.122044,
7586000,242752000,0.615473,0.655109,61.7254,0.0686237,51.8267,27.676,18.9223,0.0643486,0.0216658,0.00995329,
7588000,242816000,0.615485,0.661734,61.7306,0.237905,51.8312,27.6785,18.9234,0.204316,0.112612,0.0466044,
7590000,242880000,0.615495,0.653719,61.7382,0.00350524,51.8384,27.6813,18.9242,0.00309608,0.00147943,0.000715741,
7592000,242944000,0.615506,0.657,61.7432,0.450793,51.8433,27.6832,18.9247,0.390348,0.214733,0.0687912,
7594000,243008000,0.615516,0.653562,61.7486,1.21249,51.8479,27.6856,18.9258,1.06796,0.521344,0.240419,
7596000,243072000,0.615526,0.652438,61.7522,0.353089,51.8509,27.6881,18.9259,0.325001,0.127261,0.0533947,
7598000,243136000,0.615536,0.653188,61.7554,1.90918,51.8538,27.6896,18.926,1.653,0.865137,0.405084,
7600000,243200000,0.615546,0.652969,61.7625,0.00521486,51.86,27.6929,18.9275,0.00456014,0.00234401,0.000951592,
7602000,243264000,0.615556,0.652812,61.7702,1.15797,51.8674,27.696,18.9278,1.04998,0.451572,0.185781,
7604000,243328000,0.615564,0.649672,61.7756,0.176903,51.872,27.6987,18.9291,0.156321,0.0781531,0.0273947,
7606000,243392000,0.615576,0.658797,61.7798,1.02378,51.875,27.7011,18.9308,0.830829,0.554571,0.224261,
7608000,243456000,0.615584,0.645016,61.7857,1.18984,51.8801,27.7042,18.9314,1.02325,0.5717,0.204546,
7610000,243520000,0.615593,0.650281,61.7916,0.447068,51.8859,27.7062,18.9321,0.393183,0.194466,0.0863715,
7612000,243584000,0.615604,0.657828,61.7936,1.04443,51.8877,27.7073,18.9322,0.87498,0.534126,0.199879,
7614000,243648000,0.615612,0.647062,61.7958,0.36969,51.8893,27.7088,18.9327,0.316134,0.174366,0.0795398,
7616000,243712000,0.615625,0.664234,61.7996,1.61899,51.8925,27.7108,18.9334,1.48301,0.61562,0.206974,
7618000,243776000,0.615637,0.661,61.8043,0.23263,51.8969,27.7125,18.9338,0.197942,0.114834,0.0418189,
7620000,243840000,0.615644,0.641734,61.8083,0.568209,51.9008,27.7141,18.9339,0.513621,0.22506,0.0916686,
7622000,243904000,0.615653,0.650047,61.8114,0.921565,51.9036,27.7158,18.9343,0.825035,0.35165,0.211995,
7624000,243968000,0.615662,0.651094,61.8163,0.873555,51.9078,27.7181,18.9352,0.804619,0.318508,0.119328,
7626000,244032000,0.615671,0.651563,61.8229,0.0202549,51.9138,27.7207,18.9364,0.016693,0.0107044,0.00412579,
7628000,244096000,0.615682,0.656609,61.8261,1.73235,51.9164,27.7227,18.937,1.53051,0.748512,0.313571,
7630000,244160000,0.615692,0.652625,61.8346,2.05588,51.9233,27.7267,18.9399,1.83383,0.833218,0.411651,
7632000,244224000,0.615701,0.651922,61.8381,0.00939621,51.9262,27.7284,18.9407,0.0075734,0.00487186,0.00268277,
7634000,244288000,0.61571,0.648172,61.8421,0.00543312,51.9298,27.7304,18.9411,0.00483337,0.00232911,0.000855878,
7636000,244352000,0.615718,0.646906,61.8454,0.0198277,51.9322,27.7324,18.9424,0.0174666,0.00860389,0.00374525,
7638000,244416000,0.615728,0.654469,61.8528,0.200299,51.9389,27.7353,18.9439,0.180382,0.0792314,0.0361157,
7640000,244480000,0.615737,0.651234,61.8573,2.42074,51.9429,27.7373,18.9445,1.98864,1.2729,0.533885,
7642000,244544000,0.615747,0.652281,61.8635,0.334065,51.9481,27.7408,18.9458,0.306598,0.121981,0.0521334,
7644000,244608000,0.615758,0.656219,61.8661,0.285676,51.95,27.7426,18.9463,0.243981,0.137695,0.0558939,
7646000,244672000,0.615768,0.655078,61.8706,0.345415,51.9539,27.7447,18.9469,0.284951,0.185869,0.0597222,
7648000,244736000,0.615777,0.652094,61.876,0.563509,51.9586,27.7472,18.9484,0.447897,0.320321,0.119688,
7650000,244800000,0.615786,0.64875,61.8775,0.414246,51.9602,27.7479,18.9478,0.338903,0.208068,0.115984,
7652000,244864000,0.615796,0.653016,61.8842,3.38363,51.9659,27.7508,18.9497,2.94512,1.51375,0.695573,
7654000,244928000,0.615806,0.656734,61.8886,2.25032,51.9696,27.7528,18.951,1.99725,0.996509,0.286206,
7656000,244992000,0.615818,0.660828,61.8951,3.04041,51.9756,27.7561,18.9511,2.65994,1.36742,0.54684,
7658000,245056000,0.615828,0.652906,61.8998,0.0429233,51.9788,27.7595,18.9524,0.0375955,0.0197339,0.00628995,
7660000,245120000,0.61584,0.662953,61.9063,0.010502,51.9847,27.7623,18.9534,0.00912645,0.00480042,0.00198897,
7662000,245184000,0.615848,0.647906,61.9129,0.0928069,51.9903,27.7657,18.9548,0.0804024,0.0433554,0.0163979,
7664000,245248000,0.615859,0.654469,61.9163,1.26289,51.9938,27.7669,18.9546,1.14041,0.500616,0.209135,
7666000,245312000,0.615868,0.651844,61.9214,0.242208,51.9979,27.7696,18.9559,0.217496,0.0987558,0.0400948,
7668000,245376000,0.615877,0.651344,61.9266,0.585228,52.0021,27.7722,18.9573,0.487232,0.287696,0.149424,
7670000,245440000,0.615887,0.654094,61.9348,0.0314135,52.0105,27.7747,18.9576,0.0277019,0.0133424,0.00643385,
7672000,245504000,0.615899,0.659734,61.9395,0.0973028,52.0143,27.7773,18.9587,0.0856046,0.0423217,0.0186695,
7674000,245568000,0.615908,0.651312,61.9437,0.798556,52.0178,27.7795,18.9596,0.679887,0.389096,0.155082,
7676000,245632000,0.615917,0.650109,61.951,6.43488,52.0249,27.7823,18.9597,5.51534,3.19636,0.878635,
7678000,245696000,0.615927,0.654,61.9559,0.0469903,52.0291,27.7844,18.9611,0.0427023,0.0182265,0.00723837,
7680000,245760000,0.615937,0.657344,61.9612,0.769121,52.0334,27.7873,18.9628,0.644605,0.401918,0.12039,
7682000,245824000,0.615947,0.653344,61.963,0.339382,52.0346,27.7887,18.963,0.29544,0.157739,0.0548986,
7684000,245888000,0.615957,0.655297,61.9708,3.32614,52.042,27.7921,18.9633,3.09564,1.16496,0.350828,
7686000,245952000,0.615964,0.639719,61.9767,0.220309,52.047,27.7946,18.965,0.197383,0.0901247,0.0381242,
7688000,246016000,0.615974,0.655969,61.9828,0.19411,52.052,27.7976,18.9671,0.162424,0.0974342,0.0424667,
7690000,246080000,0.615983,0.651078,61.9852,1.13509,52.0537,27.7994,18.9676,0.964887,0.572082,0.173603,
7692000,246144000,0.615995,0.659922,61.9919,0.0354188,52.0602,27.8018,18.9681,0.0307474,0.0162878,0.00661752,
7694000,246208000,0.616002,0.643453,61.9984,0.394626,52.0655,27.805,18.97,0.297411,0.24149,0.0946519,
7696000,246272000,0.616011,0.652281,62.0024,0.326982,52.0687,27.8072,18.9713,0.292083,0.132951,0.0626754,
7698000,246336000,0.61602,0.651578,62.0069,0.442558,52.0724,27.8096,18.9722,0.367845,0.225328,0.0988708,
7700000,246400000,0.616031,0.655656,62.0121,0.881824,52.0768,27.8122,18.9734,0.779755,0.380502,0.157521,
7702000,246464000,0.616042,0.658063,62.0174,0.147178,52.0815,27.8149,18.9737,0.122848,0.0744128,0.032135,
7704000,246528000,0.616053,0.661563,62.0197,0.542138,52.0831,27.8167,18.9742,0.474397,0.229708,0.126866,
7706000,246592000,0.616065,0.660609,62.026,0.0580329,52.0885,27.8196,18.9759,0.0500681,0.027179,0.0110588,
7708000,246656000,0.616074,0.649875,62.0305,0.594448,52.0927,27.8223,18.9752,0.533543,0.252958,0.0686502,
7710000,246720000,0.616084,0.654656,62.036,0.0259977,52.0976,27.8245,18.9764,0.0230657,0.0114143,0.00368291,
7712000,246784000,0.616093,0.651922,62.0404,1.50897,52.1015,27.8264,18.9773,1.41957,0.498203,0.116698,
7714000,246848000,0.616101,0.646578,62.0473,0.76269,52.108,27.8287,18.9785,0.650453,0.383588,0.107082,
7716000,246912000,0.616109,0.648,62.0498,0.1168,52.1103,27.83,18.9787,0.107657,0.0408767,0.0195317,
7718000,246976000,0.616117,0.647641,62.0523,0.716041,52.1118,27.8318,18.98,0.595046,0.358962,0.172571,
7720000,247040000,0.616127,0.653016,62.0563,0.00982258,52.1152,27.8341,18.9802,0.00870851,0.00427208,0.00154736,
7722000,247104000,0.616135,0.649141,62.0588,2.54392,52.1176,27.8352,18.9805,2.36292,0.872982,0.355075,
7724000,247168000,0.616146,0.658516,62.0626,0.683421,52.1206,27.8373,18.9815,0.53937,0.387026,0.162342,
7726000,247232000,0.616156,0.654766,62.0685,0.476411,52.1262,27.8394,18.9823,0.408438,0.222093,0.104019,
7728000,247296000,0.616166,0.651156,62.0724,1.09913,52.1299,27.841,18.9826,0.909056,0.579997,0.212854,
7730000,247360000,0.616174,0.647422,62.0789,0.356345,52.1358,27.844,18.9833,0.321733,0.146281,0.0455131,
7732000,247424000,0.616183,0.651766,62.0846,0.338518,52.1411,27.846,18.9841,0.291112,0.158504,0.068734,
7734000,247488000,0.616191,0.6475,62.0876,0.53327,52.1439,27.8475,18.9842,0.475466,0.216019,0.107907,
7736000,247552000,0.616199,0.648328,62.092,0.449508,52.1478,27.8496,18.985,0.370081,0.245928,0.0679484,
7738000,247616000,0.616209,0.653328,62.0967,0.209651,52.1516,27.852,18.9863,0.171934,0.10836,0.0514804,
7740000,247680000,0.616216,0.644891,62.1008,0.862104,52.155,27.8542,18.987,0.747257,0.38865,0.183797,
7742000,247744000,0.616226,0.653234,62.1051,0.226493,52.1588,27.8563,18.9876,0.198935,0.101518,0.0376544,
7744000,247808000,0.616238,0.663078,62.1103,0.431486,52.1633,27.8585,18.989,0.397337,0.161795,0.0461038,
7746000,247872000,0.616248,0.656781,62.1152,2.41558,52.1681,27.8604,18.9891,2.18077,0.977724,0.35116,
7748000,247936000,0.616258,0.651906,62.121,0.507516,52.1732,27.8627,18.9904,0.437266,0.242605,0.0866815,
7750000,248000000,0.61627,0.664156,62.1253,0.644315,52.1766,27.8653,18.9915,0.566125,0.293553,0.0920381,
7752000,248064000,0.61628,0.654047,62.1307,0.0814273,52.1811,27.8679,18.9931,0.068814,0.040899,0.0149106,
7754000,248128000,0.616289,0.652594,62.1355,0.248855,52.1852,27.8703,18.994,0.225135,0.100225,0.034611,
7756000,248192000,0.616299,0.654844,62.1366,0.458581,52.1857,27.8716,18.9944,0.380757,0.231892,0.107456,
7758000,248256000,0.616308,0.649656,62.143,1.2225,52.1915,27.8741,18.9957,1.063,0.560961,0.22331,
7760000,248320000,0.616316,0.649859,62.147,0.345057,52.1946,27.8765,18.9968,0.315161,0.132392,0.0470186,
7762000,248384000,0.616325,0.649875,62.1523,0.0144069,52.1995,27.8787,18.9973,0.0128973,0.00623875,0.00151556,
7764000,248448000,0.616333,0.649078,62.1577,1.05769,52.2045,27.8808,18.9984,0.943264,0.443901,0.178657,
7766000,248512000,0.616342,0.649641,62.1583,0.00355829,52.2044,27.882,18.9988,0.00320735,0.00146004,0.000492517,
7768000,248576000,0.61635,0.648094,62.1622,0.0139293,52.2078,27.8839,18.9995,0.0122396,0.00569876,0.00342665,
7770000,248640000,0.61636,0.656031,62.1665,0.103735,52.2122,27.8855,18.999,0.0925678,0.0439991,0.0160079,
7772000,248704000,0.616371,0.656609,62.1712,1.66413,52.2168,27.8871,18.9995,1.44939,0.756667,0.309923,
7774000,248768000,0.616381,0.65725,62.1749,1.87028,52.22,27.8889,19,1.35726,1.1556,0.566025,
7776000,248832000,0.616393,0.660719,62.1772,1.11104,52.2216,27.8905,19.0007,0.994341,0.443492,0.221405,
7778000,248896000,0.616403,0.655266,62.1831,0.0399847,52.227,27.8929,19.0019,0.0343765,0.0186905,0.00822789,
7780000,248960000,0.616412,0.653687,62.1885,0.138445,52.232,27.8948,19.0027,0.119665,0.0651219,0.0246245,
7782000,249024000,0.616421,0.650969,62.1895,0.016872,52.2325,27.8959,19.0031,0.0149917,0.00684877,0.00360657,
7784000,249088000,0.616431,0.654453,62.1939,0.0694965,52.2361,27.898,19.0044,0.0621059,0.0271179,0.0154028,
7786000,249152000,0.61644,0.652781,62.1985,0.257002,52.2401,27.9003,19.0055,0.211379,0.134869,0.0563833,
7788000,249216000,0.616451,0.657344,62.2032,0.709939,52.2443,27.9022,19.0062,0.589294,0.379787,0.111837,
7790000,249280000,0.61646,0.652984,62.2077,1.38637,52.2479,27.9046,19.0079,1.18988,0.648143,0.293464,
7792000,249344000,0.616469,0.651859,62.2138,4.36482,52.2529,27.9075,19.0098,3.93785,1.80538,0.53444,
7794000,249408000,0.616477,0.648313,62.2167,1.12406,52.2554,27.9088,19.01,0.935801,0.534376,0.319732,
7796000,249472000,0.616487,0.654625,62.2177,0.0785787,52.2564,27.9097,19.0095,0.0686542,0.0368011,0.0103389,
7798000,249536000,0.616495,0.648,62.2216,0.396053,52.26,27.9117,19.0094,0.344434,0.184268,0.0653343,
7800000,249600000,0.616506,0.659344,62.2249,0.213399,52.2626,27.9135,19.0104,0.194927,0.0803212,0.0330269,
7802000,249664000,0.616515,0.651703,62.2286,0.879266,52.2656,27.9156,19.0112,0.764518,0.400591,0.167771,
7804000,249728000,0.616525,0.654266,62.2347,1.89362,52.2711,27.9182,19.0123,1.48859,1.06193,0.492122,
7806000,249792000,0.616533,0.649969,62.2372,0.298767,52.2729,27.9198,19.013,0.256294,0.142908,0.0561482,
7808000,249856000,0.616544,0.656797,62.241,0.0524479,52.2764,27.9215,19.0135,0.0469438,0.0218043,0.00846418,
7810000,249920000,0.616553,0.654547,62.2445,0.960467,52.2795,27.9232,19.014,0.816516,0.480232,0.158673,
7812000,249984000,0.616562,0.649906,62.2501,2.24692,52.2846,27.9253,19.0148,2.01381,0.95682,0.278737,
7814000,250048000,0.616573,0.658453,62.2544,1.08838,52.2886,27.9274,19.015,0.956621,0.472123,0.215724,
7816000,250112000,0.616583,0.656297,62.2573,0.519895,52.2904,27.9294,19.0168,0.45762,0.226131,0.0986836,
7818000,250176000,0.616594,0.659688,62.2619,0.0524851,52.2946,27.9313,19.0176,0.0462362,0.0230652,0.00921404,
7820000,250240000,0.616602,0.647984,62.2688,0.277504,52.3009,27.934,19.0185,0.26196,0.0878996,0.0256809,
7822000,250304000,0.616608,0.640688,62.2714,0.489061,52.3028,27.9358,19.0193,0.416351,0.223309,0.126356,
7824000,250368000,0.616618,0.654141,62.2761,0.0698116,52.3067,27.9386,19.0199,0.0601824,0.0328847,0.013051,
7826000,250432000,0.616629,0.659172,62.2812,0.209886,52.311,27.9412,19.0212,0.188118,0.0872506,0.0324225,
7828000,250496000,0.616638,0.652516,62.2862,0.00615792,52.3157,27.943,19.0217,0.00539584,0.00273337,0.00115476,
7830000,250560000,0.616646,0.649703,62.2902,0.895769,52.3191,27.9449,19.0227,0.754343,0.461401,0.143104,
7832000,250624000,0.616656,0.655703,62.2936,0.0726853,52.3221,27.9467,19.023,0.0667271,0.0273906,0.00896661,
7834000,250688000,0.616666,0.656219,62.2964,0.647126,52.3248,27.9479,19.0229,0.572724,0.273841,0.125583,
7836000,250752000,0.616675,0.651828,62.3008,1.0092,52.3284,27.9501,19.0243,0.89439,0.440837,0.155577,
7838000,250816000,0.616686,0.657938,62.3039,0.281145,52.3317,27.9513,19.0236,0.245544,0.129154,0.0455002,
7840000,250880000,0.616694,0.647891,62.3083,0.0682829,52.3356,27.9534,19.0239,0.0568093,0.0356522,0.0128132,
7842000,250944000,0.616704,0.656797,62.3148,0.265016,52.3429,27.9549,19.0232,0.234631,0.115561,0.0427468,
7844000,251008000,0.616712,0.647563,62.3182,2.79147,52.3448,27.9573,19.0255,2.39868,1.28867,0.614791,
7846000,251072000,0.616721,0.653484,62.3231,0.323731,52.3488,27.9598,19.0269,0.283691,0.143046,0.0621213,
7848000,251136000,0.61673,0.651859,62.3282,1.09971,52.353,27.9624,19.0283,0.964432,0.481333,0.218057,
7850000,251200000,0.616739,0.652484,62.3323,0.626896,52.3562,27.9646,19.0295,0.554391,0.276453,0.0960362,
7852000,251264000,0.616748,0.652625,62.3363,0.168108,52.3589,27.9678,19.0306,0.154224,0.0629701,0.0225854,
7854000,251328000,0.616756,0.645984,62.3387,0.773377,52.3608,27.9694,19.0309,0.689901,0.313395,0.154703,
7856000,251392000,0.616767,0.661156,62.3456,1.32784,52.3677,27.9716,19.0314,1.13002,0.646886,0.260277,
7858000,251456000,0.616777,0.657547,62.3528,0.203658,52.3747,27.9743,19.0317,0.169451,0.105973,0.0391504,
7860000,251520000,0.616789,0.659984,62.3596,0.283468,52.3805,27.9773,19.0337,0.260605,0.101046,0.0472125,
7862000,251584000,0.616797,0.649656,62.363,0.0712435,52.383,27.9792,19.0348,0.0608436,0.0350652,0.0120054,
7864000,251648000,0.616806,0.653562,62.3678,0.15973,52.3872,27.9818,19.0352,0.136369,0.0727398,0.0403244,
7866000,251712000,0.616815,0.653328,62.3739,0.524757,52.3931,27.984,19.0357,0.484178,0.18983,0.0700431,
7868000,251776000,0.616824,0.651172,62.3789,0.000182529,52.397,27.9868,19.0374,0.000159092,8.12485e-05,3.74867e-05,
7870000,251840000,0.616834,0.655312,62.3831,0.145754,52.4011,27.9883,19.0375,0.125257,0.0705972,0.023895,
7872000,251904000,0.616844,0.655062,62.3847,1.89453,52.4019,27.9898,19.0384,1.58436,0.947394,0.426024,
7874000,251968000,0.616853,0.653344,62.3902,0.527344,52.4062,27.9927,19.0405,0.446012,0.267894,0.0860092,
7876000,252032000,0.616862,0.654422,62.3945,2.31221,52.41,27.9947,19.041,1.98501,1.09977,0.443316,
7878000,252096000,0.61687,0.644922,62.3979,0.342768,52.4133,27.9959,19.0411,0.304151,0.150805,0.047325,
7880000,252160000,0.616879,0.653078,62.4003,1.5051,52.4157,27.997,19.041,1.30025,0.698511,0.294547,
7882000,252224000,0.616886,0.643719,62.4043,0.38543,52.4191,27.9992,19.0417,0.333022,0.183576,0.0628674,
7884000,252288000,0.616896,0.658172,62.4096,0.197069,52.424,28.0011,19.0425,0.172491,0.0857165,0.0416579,
7886000,252352000,0.616904,0.648625,62.4171,0.162957,52.431,28.0039,19.0437,0.143452,0.0702768,0.0322099,
7888000,252416000,0.616914,0.654297,62.4207,0.0531809,52.4334,28.0063,19.0453,0.0464794,0.0241488,0.00920379,
7890000,252480000,0.616923,0.653,62.4289,1.70653,52.4411,28.0096,19.046,1.4599,0.784405,0.406999,
7892000,252544000,0.616933,0.656219,62.434,0.634227,52.4455,28.012,19.0474,0.580653,0.245523,0.069316,
7894000,252608000,0.616943,0.657531,62.439,0.668464,52.4491,28.0149,19.0494,0.57884,0.302816,0.141745,
7896000,252672000,0.616952,0.651828,62.447,1.58801,52.4572,28.0175,19.0499,1.37608,0.745936,0.26787,
7898000,252736000,0.616961,0.654156,62.4505,0.0902044,52.4602,28.0193,19.0503,0.0787634,0.0390143,0.0202742,
7900000,252800000,0.61697,0.652547,62.4521,0.664948,52.4607,28.0212,19.0513,0.597906,0.260682,0.129264,
7902000,252864000,0.616979,0.651969,62.4543,0.493088,52.462,28.0229,19.0522,0.421682,0.225861,0.119612,
7904000,252928000,0.616989,0.656078,62.4562,0.236472,52.464,28.0239,19.0519,0.211165,0.100091,0.0361963,
7906000,252992000,0.616996,0.645156,62.4617,3.00409,52.4687,28.0265,19.0531,2.59491,1.37485,0.633066,
7908000,253056000,0.617006,0.656406,62.4673,2.00779,52.4732,28.0294,19.0548,1.57478,1.03803,0.688328,
7910000,253120000,0.617014,0.647953,62.473,0.442714,52.4789,28.0313,19.0548,0.408362,0.156228,0.0694862,
7912000,253184000,0.617023,0.654141,62.4813,0.0102172,52.4871,28.0343,19.0551,0.00911677,0.00414515,0.00202316,
7914000,253248000,0.617032,0.652844,62.4837,0.0686966,52.4889,28.036,19.0555,0.0598496,0.031253,0.0126688,
7916000,253312000,0.617042,0.653594,62.4885,5.49547,52.4928,28.0385,19.057,4.64223,2.49922,1.55042,
7918000,253376000,0.617049,0.646797,62.4974,0.453609,52.5007,28.0419,19.0592,0.3849,0.219368,0.0974195,
7920000,253440000,0.617059,0.654422,62.5,0.197886,52.5026,28.0436,19.06,0.171477,0.0923411,0.0350375,
7922000,253504000,0.617068,0.654828,62.5021,0.0929026,52.5036,28.0456,19.0613,0.0783088,0.0458897,0.0198183,
7924000,253568000,0.617077,0.653172,62.5062,0.232077,52.5076,28.0471,19.0614,0.20176,0.109991,0.0324755,
7926000,253632000,0.617085,0.647984,62.5115,1.08279,52.5124,28.0493,19.0621,0.973211,0.439624,0.178969,
7928000,253696000,0.617094,0.651312,62.5151,0.182498,52.5155,28.0511,19.063,0.157607,0.0854546,0.034104,
7930000,253760000,0.617104,0.657859,62.5188,0.434242,52.5185,28.0532,19.0639,0.398519,0.163236,0.0557038,
7932000,253824000,0.617114,0.657484,62.5247,0.424905,52.5235,28.0558,19.0657,0.380304,0.172813,0.0777709,
7934000,253888000,0.617123,0.652219,62.5274,0.265976,52.5254,28.0574,19.0667,0.23641,0.112054,0.0479339,
7936000,253952000,0.617132,0.654734,62.5307,5.31583,52.5286,28.0589,19.0665,4.89337,1.94622,0.724703,
7938000,254016000,0.617138,0.640938,62.5355,2.06111,52.5318,28.0619,19.0689,1.85714,0.834511,0.320619,
7940000,254080000,0.61715,0.663234,62.5417,0.906446,52.5371,28.0645,19.0707,0.80014,0.40778,0.123025,
7942000,254144000,0.617161,0.660906,62.5464,1.5289,52.5416,28.0663,19.0712,1.43537,0.500564,0.163395,
7944000,254208000,0.617171,0.655859,62.5507,0.906293,52.5455,28.0681,19.072,0.828024,0.352507,0.107151,
7946000,254272000,0.61718,0.651984,62.5555,0.186863,52.5496,28.0704,19.0731,0.171976,0.068974,0.0241799,
7948000,254336000,0.617185,0.636625,62.5585,0.11403,52.5517,28.0723,19.0742,0.0955128,0.0593536,0.0189,
7950000,254400000,0.617194,0.653859,62.5639,0.432506,52.5572,28.0741,19.0743,0.380039,0.189813,0.0812563,
7952000,254464000,0.617202,0.6495,62.5688,0.345665,52.5608,28.0771,19.076,0.312451,0.139628,0.0486072,
7954000,254528000,0.617212,0.656812,62.5727,12.0819,52.5643,28.0792,19.0762,10.383,5.7964,2.13709,
7956000,254592000,0.617223,0.661594,62.5757,3.13197,52.5664,28.0811,19.0774,2.55679,1.64624,0.749644,
7958000,254656000,0.617232,0.653266,62.5806,0.0290697,52.5716,28.0827,19.0769,0.0217713,0.0171566,0.00875845,
