Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0001
Training Time, 6213.46s 

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
3220000,103040000,0.547794,0.564359,34.4384,0.133372,26.3078,17.0223,14.2879,0.12072,0.0414449,0.0386895,
3222000,103104000,0.547811,0.575906,34.4461,0.807202,26.3152,17.025,14.2897,0.638633,0.398715,0.291118,
3224000,103168000,0.547825,0.571156,34.4541,1.41225,26.3214,17.0287,14.293,1.26153,0.574559,0.269952,
3226000,103232000,0.547838,0.567391,34.4618,0.0457061,26.3278,17.0321,14.2959,0.0397788,0.0197979,0.0107114,
3228000,103296000,0.54785,0.568516,34.4662,0.425821,26.3326,17.0331,14.2963,0.37126,0.172647,0.116972,
3230000,103360000,0.547863,0.567547,34.4716,0.944849,26.3381,17.0349,14.2974,0.780822,0.448691,0.285888,
3232000,103424000,0.547873,0.564453,34.4759,0.16669,26.3425,17.0363,14.2978,0.143268,0.0644677,0.0557125,
3234000,103488000,0.547887,0.570063,34.4817,10.7232,26.3482,17.0382,14.2988,8.76123,4.81206,3.88234,
3236000,103552000,0.547896,0.562906,34.4896,0.0440532,26.3562,17.0408,14.3002,0.0374101,0.0198678,0.0121014,
3238000,103616000,0.547909,0.569938,34.4974,0.518715,26.3648,17.0429,14.3006,0.471361,0.169737,0.134438,
3240000,103680000,0.547921,0.567359,34.5082,0.877287,26.3779,17.0451,14.3,0.725257,0.432981,0.236987,
3242000,103744000,0.547933,0.565797,34.5114,0.472449,26.382,17.0455,14.2995,0.418534,0.187853,0.112909,
3244000,103808000,0.547946,0.569453,34.5166,0.400673,26.3873,17.0472,14.3004,0.384919,0.0981234,0.0524206,
3246000,103872000,0.547956,0.564359,34.5202,0.360307,26.3906,17.0485,14.3013,0.29957,0.165655,0.112414,
3248000,103936000,0.54797,0.571063,34.5259,0.710588,26.3959,17.0507,14.3027,0.608063,0.331587,0.158884,
3250000,104000000,0.547982,0.567016,34.5338,0.455927,26.4025,17.0541,14.3056,0.426821,0.128396,0.0959576,
3252000,104064000,0.547992,0.564937,34.5404,0.309802,26.4087,17.0565,14.3074,0.27175,0.120448,0.0873012,
3254000,104128000,0.548005,0.568859,34.5461,0.557166,26.4149,17.0578,14.3078,0.484414,0.218676,0.167207,
3256000,104192000,0.548014,0.562063,34.5541,0.567098,26.4223,17.061,14.3098,0.505052,0.191942,0.172281,
3258000,104256000,0.548026,0.567422,34.5622,1.7894,26.4298,17.064,14.3121,1.59892,0.615574,0.516203,
3260000,104320000,0.548036,0.565297,34.5662,0.757811,26.4339,17.0652,14.3127,0.640182,0.284486,0.288986,
3262000,104384000,0.548051,0.572547,34.5725,1.22201,26.4402,17.0672,14.3139,1.11792,0.415688,0.266023,
3264000,104448000,0.548065,0.570219,34.5777,0.559023,26.445,17.069,14.3152,0.459525,0.260406,0.183118,
3266000,104512000,0.548073,0.560875,34.5823,0.012586,26.4495,17.0707,14.3163,0.0113952,0.00481068,0.00232644,
3268000,104576000,0.548079,0.559047,34.5877,0.5915,26.4546,17.0726,14.3174,0.520523,0.256001,0.11572,
3270000,104640000,0.548088,0.561547,34.5952,0.166253,26.4611,17.0757,14.3197,0.157333,0.0485607,0.0229841,
3272000,104704000,0.548099,0.566953,34.6014,0.0884392,26.4664,17.0783,14.3219,0.0762795,0.034245,0.0288133,
3274000,104768000,0.548111,0.567719,34.6053,0.321084,26.4705,17.0793,14.3225,0.288791,0.115583,0.0795944,
3276000,104832000,0.548123,0.567016,34.6125,0.803206,26.4773,17.0821,14.3241,0.730589,0.277223,0.185817,
3278000,104896000,0.548135,0.568828,34.6209,2.6864,26.4836,17.0862,14.328,2.34466,0.955162,0.898335,
3280000,104960000,0.548141,0.557375,34.6239,0.138071,26.4864,17.0874,14.3286,0.119625,0.0564,0.0396542,
3282000,105024000,0.548152,0.565562,34.6314,0.84441,26.4949,17.0892,14.3288,0.719399,0.317891,0.30731,
3284000,105088000,0.548161,0.564078,34.6406,0.741992,26.5038,17.0925,14.3306,0.653702,0.302517,0.178072,
3286000,105152000,0.548169,0.560406,34.6456,4.24094,26.5085,17.0943,14.3318,3.8326,1.43651,1.11048,
3288000,105216000,0.548178,0.563422,34.6531,4.71287,26.516,17.0967,14.3332,3.99393,2.27434,1.04264,
3290000,105280000,0.548187,0.562297,34.66,0.442682,26.5217,17.0997,14.3358,0.406286,0.145927,0.098003,
3292000,105344000,0.548204,0.576813,34.6642,1.19898,26.526,17.101,14.3365,1.11646,0.399969,0.176353,
3294000,105408000,0.548214,0.565422,34.6702,1.48893,26.5313,17.1034,14.3383,1.35446,0.524542,0.327425,
3296000,105472000,0.548222,0.560531,34.6759,0.365471,26.5374,17.105,14.3389,0.315652,0.148128,0.109503,
3298000,105536000,0.548233,0.566016,34.6801,0.559154,26.5432,17.1055,14.3377,0.492691,0.236361,0.1185,
3300000,105600000,0.548249,0.575344,34.6852,0.45454,26.5474,17.1076,14.3396,0.381173,0.182817,0.167009,
3302000,105664000,0.548263,0.571922,34.6932,0.0126109,26.5556,17.1103,14.3408,0.0105304,0.00584408,0.00374056,
3304000,105728000,0.548275,0.566688,34.6973,0.936752,26.5601,17.1113,14.3409,0.808096,0.404002,0.247523,
3306000,105792000,0.548282,0.559953,34.7025,0.0525646,26.5651,17.1132,14.3422,0.0460324,0.0197164,0.0159786,
3308000,105856000,0.548296,0.571484,34.7074,0.353821,26.5699,17.1148,14.3433,0.302351,0.14277,0.115713,
3310000,105920000,0.548305,0.564062,34.7146,0.940529,26.5764,17.1174,14.3455,0.869266,0.291949,0.209132,
3312000,105984000,0.548313,0.560453,34.7212,1.71123,26.583,17.1194,14.3467,1.57543,0.592876,0.307972,
3314000,106048000,0.548323,0.565938,34.7271,3.73377,26.5902,17.1206,14.3464,3.24623,1.66266,0.799117,
3316000,106112000,0.548336,0.569719,34.7315,1.05247,26.5949,17.1218,14.3468,0.9038,0.448161,0.29998,
3318000,106176000,0.548347,0.566766,34.7382,1.09571,26.6014,17.1245,14.348,0.962051,0.412731,0.323553,
3320000,106240000,0.548359,0.567688,34.7461,2.42778,26.6084,17.1276,14.3504,2.16172,0.845994,0.710911,
3322000,106304000,0.54837,0.567375,34.7522,1.90394,26.6138,17.1299,14.3523,1.70308,0.787758,0.322386,
3324000,106368000,0.548382,0.567703,34.7598,0.246596,26.6206,17.1328,14.3544,0.223962,0.088839,0.0525207,
3326000,106432000,0.548396,0.572531,34.7643,0.746432,26.6237,17.1353,14.3568,0.658221,0.296113,0.190321,
3328000,106496000,0.548412,0.574812,34.7707,0.47097,26.6297,17.1374,14.3585,0.435995,0.144212,0.104518,
3330000,106560000,0.548421,0.562875,34.7788,0.380497,26.6369,17.1406,14.361,0.339923,0.139759,0.0984786,
3332000,106624000,0.548432,0.567187,34.7864,0.615905,26.6439,17.1435,14.363,0.501828,0.273165,0.229975,
3334000,106688000,0.548446,0.571828,34.7915,0.366187,26.6489,17.1453,14.3639,0.337592,0.118775,0.0775673,
3336000,106752000,0.548458,0.567312,34.7976,0.144165,26.6572,17.1458,14.3627,0.128933,0.0494672,0.0413872,
3338000,106816000,0.548466,0.562484,34.8043,0.0383004,26.6636,17.1484,14.3641,0.0334007,0.0163621,0.00914299,
3340000,106880000,0.548474,0.562031,34.8119,0.494295,26.6716,17.1506,14.3649,0.421548,0.235782,0.105034,
3342000,106944000,0.548484,0.564188,34.8194,0.291924,26.6783,17.1535,14.367,0.266265,0.0968872,0.0702511,
3344000,107008000,0.548495,0.568078,34.8267,1.64439,26.6852,17.1562,14.3688,1.41408,0.785183,0.296462,
3346000,107072000,0.548503,0.561891,34.8331,0.769676,26.6918,17.1582,14.3698,0.666732,0.30736,0.23108,
3348000,107136000,0.548514,0.566969,34.8431,0.303624,26.7027,17.1613,14.37,0.267447,0.128475,0.0644497,
3350000,107200000,0.548522,0.562156,34.8485,0.404125,26.7084,17.1628,14.3706,0.354575,0.144209,0.129603,
3352000,107264000,0.548534,0.567531,34.8571,1.43322,26.7154,17.1666,14.374,1.28492,0.558848,0.301302,
3354000,107328000,0.548543,0.564078,34.8638,0.870421,26.7222,17.1688,14.3751,0.800201,0.262698,0.219771,
3356000,107392000,0.548553,0.564687,34.8693,0.622805,26.7273,17.1708,14.3766,0.532692,0.270357,0.176158,
3358000,107456000,0.548562,0.564766,34.8774,0.256539,26.7348,17.1737,14.3787,0.229171,0.100549,0.0564155,
3360000,107520000,0.548575,0.570078,34.8841,0.53938,26.7411,17.1761,14.3802,0.449811,0.241689,0.173745,
3362000,107584000,0.548584,0.562703,34.8914,0.7772,26.7479,17.1788,14.3823,0.69415,0.31289,0.155869,
3364000,107648000,0.548594,0.565641,34.8995,0.539637,26.757,17.181,14.3823,0.457026,0.219805,0.18445,
3366000,107712000,0.548606,0.569391,34.9056,0.00280586,26.7628,17.1832,14.3837,0.00248113,0.000962536,0.000889019,
3368000,107776000,0.548617,0.567,34.9102,0.156429,26.7683,17.1842,14.3835,0.142724,0.0564037,0.0303077,
3370000,107840000,0.54863,0.569656,34.9164,0.297642,26.7741,17.1864,14.3851,0.252004,0.129777,0.090789,
3372000,107904000,0.548636,0.559031,34.9228,0.657514,26.7798,17.189,14.3869,0.537703,0.316733,0.207075,
3374000,107968000,0.54865,0.572281,34.9301,0.782744,26.7873,17.1913,14.3881,0.644948,0.36159,0.256872,
3376000,108032000,0.54866,0.566641,34.9324,1.36124,26.7914,17.1909,14.3865,1.24436,0.442608,0.329616,
3378000,108096000,0.548672,0.567891,34.9392,5.54553,26.7975,17.1935,14.3885,4.75346,2.57793,1.22953,
3380000,108160000,0.548681,0.565109,34.946,1.91937,26.8033,17.1964,14.3908,1.70757,0.817746,0.315422,
3382000,108224000,0.548693,0.567766,34.9533,0.177949,26.8098,17.1992,14.3929,0.150231,0.0725881,0.0618657,
3384000,108288000,0.548702,0.565031,34.9588,0.249395,26.8165,17.2003,14.3926,0.221743,0.0907634,0.0692068,
3386000,108352000,0.548714,0.568172,34.9654,0.31821,26.8228,17.2025,14.394,0.267511,0.137677,0.103636,
3388000,108416000,0.548726,0.569078,34.972,0.0176203,26.8291,17.205,14.3954,0.0150632,0.00673525,0.0061816,
3390000,108480000,0.548732,0.559766,34.9786,0.740544,26.8355,17.2073,14.3967,0.651701,0.295708,0.190387,
3392000,108544000,0.54874,0.561328,34.9845,0.777758,26.8416,17.2091,14.3977,0.609299,0.371109,0.309743,
3394000,108608000,0.548752,0.569375,34.9901,0.805933,26.8471,17.2109,14.3987,0.728687,0.278057,0.203048,
3396000,108672000,0.548761,0.564031,34.9946,0.439416,26.8515,17.2125,14.3995,0.371946,0.18459,0.143767,
3398000,108736000,0.54877,0.564484,35.001,1.35561,26.8571,17.2151,14.4016,1.19962,0.523549,0.35283,
3400000,108800000,0.548784,0.571813,35.0057,0.219903,26.8622,17.2165,14.4018,0.196981,0.0767268,0.0605725,
3402000,108864000,0.548797,0.571938,35.0138,0.759093,26.8707,17.2193,14.4024,0.722217,0.213959,0.0940597,
3404000,108928000,0.548807,0.564766,35.0206,4.44318,26.8775,17.2216,14.4035,3.87028,2.02025,0.825417,
3406000,108992000,0.548818,0.567781,35.0282,0.482233,26.8844,17.2248,14.4052,0.437151,0.17744,0.0998143,
3408000,109056000,0.548828,0.565359,35.0338,0.245223,26.8894,17.227,14.4068,0.2201,0.0984781,0.0446354,
3410000,109120000,0.548838,0.567031,35.0372,1.57563,26.8934,17.2277,14.4069,1.39418,0.617638,0.396742,
3412000,109184000,0.548847,0.563109,35.0418,0.585821,26.8982,17.229,14.4076,0.532247,0.19663,0.145725,
3414000,109248000,0.548856,0.564391,35.0466,1.05321,26.9032,17.2304,14.4082,0.980263,0.352188,0.155889,
3416000,109312000,0.54887,0.572531,35.0511,0.261331,26.9083,17.2313,14.4084,0.241556,0.0893925,0.0442001,
3418000,109376000,0.548881,0.567781,35.0571,0.451938,26.9134,17.2339,14.4105,0.406143,0.18381,0.0742284,
3420000,109440000,0.548892,0.568578,35.0648,0.64233,26.9199,17.2372,14.413,0.580301,0.239383,0.136142,
3422000,109504000,0.548906,0.572531,35.0706,0.841707,26.9246,17.2398,14.4152,0.786052,0.266895,0.139142,
3424000,109568000,0.548922,0.575922,35.0771,0.482869,26.9307,17.2423,14.4168,0.411766,0.209216,0.140852,
3426000,109632000,0.548933,0.568547,35.0834,0.0772259,26.9368,17.2447,14.4179,0.0668611,0.0335591,0.019163,
3428000,109696000,0.548943,0.56475,35.0894,0.0153966,26.9421,17.247,14.4198,0.0126143,0.00681127,0.00561606,
3430000,109760000,0.548955,0.570219,35.0955,0.142942,26.9476,17.2495,14.4216,0.128067,0.0567708,0.0284302,
3432000,109824000,0.548965,0.566422,35.1027,1.32173,26.9546,17.2518,14.423,1.14999,0.585339,0.286145,
3434000,109888000,0.548972,0.560828,35.1083,0.97346,26.9601,17.2537,14.4241,0.844557,0.414306,0.250395,
3436000,109952000,0.548986,0.573547,35.1146,0.145928,26.9652,17.2565,14.4267,0.134382,0.0530887,0.0204434,
3438000,110016000,0.548994,0.561594,35.1168,0.880597,26.9685,17.2564,14.4257,0.784066,0.343897,0.205978,
3440000,110080000,0.549003,0.564594,35.1216,0.202535,26.9739,17.2577,14.426,0.179373,0.0747903,0.0570271,
3442000,110144000,0.549011,0.563859,35.1291,0.421125,26.9805,17.2607,14.4282,0.388265,0.139148,0.0850538,
3444000,110208000,0.549022,0.567719,35.134,0.352805,26.987,17.2613,14.4273,0.295861,0.154129,0.114812,
3446000,110272000,0.549032,0.566328,35.1402,0.944277,26.9935,17.2632,14.4281,0.861248,0.331871,0.199435,
3448000,110336000,0.549043,0.567516,35.1467,0.98357,26.9995,17.2658,14.4295,0.844504,0.423787,0.273179,
3450000,110400000,0.549055,0.569812,35.1516,0.52509,27.0041,17.2676,14.4306,0.483155,0.188137,0.0829731,
3452000,110464000,0.549068,0.571281,35.163,0.612698,27.0166,17.2712,14.4308,0.517431,0.280768,0.169805,
3454000,110528000,0.549074,0.559906,35.1699,0.140826,27.0229,17.2737,14.4326,0.132274,0.042966,0.0221251,
3456000,110592000,0.549084,0.566406,35.1764,0.767416,27.0297,17.2758,14.4334,0.633166,0.367938,0.229455,
3458000,110656000,0.549091,0.561219,35.1817,0.463947,27.0348,17.2776,14.4346,0.424094,0.167945,0.0847666,
3460000,110720000,0.549099,0.563203,35.1886,0.120692,27.0404,17.2806,14.4372,0.104722,0.0481907,0.0357433,
3462000,110784000,0.549107,0.562859,35.1936,0.342459,27.0449,17.2826,14.4385,0.301676,0.121341,0.107453,
3464000,110848000,0.549116,0.563312,35.202,1.10947,27.0527,17.2859,14.4404,0.916049,0.50073,0.375549,
3466000,110912000,0.549126,0.567297,35.207,2.31912,27.0573,17.2878,14.4417,2.02454,0.984812,0.55652,
3468000,110976000,0.549132,0.558625,35.2118,0.928186,27.0622,17.2894,14.4424,0.814975,0.378678,0.232265,
3470000,111040000,0.549143,0.569906,35.2162,0.0651099,27.0671,17.2905,14.4426,0.0560234,0.0260908,0.0204926,
3472000,111104000,0.549158,0.573609,35.2223,0.3232,27.0728,17.2929,14.4439,0.288964,0.11843,0.0832599,
3474000,111168000,0.549175,0.578859,35.2298,1.18214,27.0808,17.2949,14.4448,1.04273,0.464254,0.307627,
3476000,111232000,0.549186,0.569141,35.2341,0.119433,27.0851,17.2964,14.4456,0.107625,0.040766,0.0319271,
3478000,111296000,0.549196,0.566891,35.2408,0.556472,27.0904,17.2994,14.4485,0.488748,0.217986,0.152539,
3480000,111360000,0.549207,0.56825,35.2463,0.383767,27.0967,17.3007,14.4484,0.336608,0.133574,0.127004,
3482000,111424000,0.549218,0.568109,35.2528,0.78241,27.1021,17.3036,14.4507,0.69039,0.294781,0.220526,
3484000,111488000,0.549225,0.561063,35.259,1.23698,27.1075,17.3061,14.4526,1.11165,0.446042,0.308862,
3486000,111552000,0.549234,0.565609,35.2653,0.211102,27.1128,17.309,14.4547,0.190824,0.0833796,0.0346117,
3488000,111616000,0.549244,0.565156,35.2704,0.024407,27.1172,17.3111,14.4563,0.0206234,0.0100877,0.00828352,
3490000,111680000,0.549252,0.564422,35.2763,0.331759,27.1228,17.3132,14.4577,0.295657,0.128676,0.0780605,
3492000,111744000,0.549265,0.570922,35.2821,0.211425,27.1284,17.3153,14.4589,0.175974,0.0934204,0.0707552,
3494000,111808000,0.549275,0.567578,35.2873,0.0761835,27.1332,17.3173,14.4602,0.0683802,0.0305532,0.013949,
3496000,111872000,0.549284,0.564844,35.2908,0.00996862,27.1376,17.3179,14.4598,0.00876857,0.00402026,0.00251456,
3498000,111936000,0.549299,0.574938,35.2964,1.59472,27.1421,17.3204,14.462,1.31825,0.694899,0.567873,
3500000,112000000,0.54931,0.569453,35.3012,0.277726,27.1466,17.3224,14.4628,0.25048,0.094554,0.0738333,
3502000,112064000,0.549319,0.565484,35.3097,0.171978,27.1543,17.326,14.4647,0.151231,0.0701613,0.0422263,
3504000,112128000,0.549332,0.571719,35.3148,0.216388,27.1606,17.3269,14.4643,0.19088,0.0928157,0.0421169,
3506000,112192000,0.549348,0.576594,35.3226,0.417533,27.1675,17.3302,14.4665,0.366236,0.173077,0.101239,
3508000,112256000,0.549359,0.568453,35.3252,0.722437,27.172,17.3298,14.4647,0.636695,0.278889,0.196862,
3510000,112320000,0.549372,0.572312,35.3308,1.72999,27.1776,17.3317,14.4656,1.55979,0.675961,0.320968,
3512000,112384000,0.54938,0.564766,35.3358,0.553478,27.183,17.3332,14.4659,0.454672,0.2681,0.166536,
3514000,112448000,0.549393,0.571453,35.3433,0.495073,27.1887,17.3368,14.4692,0.455055,0.163733,0.105895,
3516000,112512000,0.5494,0.562406,35.348,0.785164,27.194,17.338,14.4694,0.698344,0.301531,0.194621,
3518000,112576000,0.549406,0.559203,35.3553,0.386654,27.2011,17.3405,14.4708,0.336157,0.153941,0.113146,
3520000,112640000,0.549415,0.564984,35.3624,0.0415981,27.2066,17.344,14.4736,0.0367262,0.015642,0.0117011,
3522000,112704000,0.549424,0.564672,35.3662,5.60583,27.211,17.3448,14.4737,4.96934,1.90004,1.76658,
3524000,112768000,0.549431,0.562672,35.3726,0.198212,27.2167,17.3474,14.4755,0.177865,0.0658294,0.0576047,
3526000,112832000,0.549442,0.568375,35.3796,0.18266,27.2236,17.3497,14.4768,0.160843,0.0711942,0.0492488,
3528000,112896000,0.549449,0.562063,35.3855,0.116151,27.2288,17.3522,14.4784,0.100351,0.0413865,0.0413267,
3530000,112960000,0.549466,0.579344,35.3937,0.854054,27.2373,17.3548,14.4794,0.746639,0.331182,0.249515,
3532000,113024000,0.549476,0.56675,35.4002,0.498184,27.2438,17.3569,14.4805,0.44366,0.201713,0.103271,
3534000,113088000,0.549487,0.568891,35.4091,0.866533,27.2519,17.3605,14.4829,0.786696,0.332383,0.14667,
3536000,113152000,0.549494,0.562906,35.4159,1.09818,27.2596,17.3623,14.4828,0.896872,0.458066,0.437935,
3538000,113216000,0.549508,0.573953,35.4224,0.0924174,27.266,17.3647,14.4839,0.0805142,0.0379463,0.02487,
3540000,113280000,0.549516,0.564406,35.4316,0.0372062,27.2736,17.3688,14.4872,0.0318085,0.0168255,0.00945663,
3542000,113344000,0.549524,0.562937,35.4391,1.996,27.2801,17.3719,14.4895,1.75747,0.787436,0.524652,
3544000,113408000,0.549537,0.573062,35.4439,0.151466,27.2852,17.3734,14.4898,0.139022,0.0496754,0.0338713,
3546000,113472000,0.549547,0.566562,35.4501,0.498251,27.292,17.3752,14.4901,0.441866,0.178502,0.145414,
3548000,113536000,0.54956,0.572328,35.4587,0.858939,27.2993,17.3789,14.4928,0.695655,0.383447,0.326816,
3550000,113600000,0.549569,0.566672,35.4651,1.13275,27.3052,17.3814,14.4944,1.03117,0.42557,0.19669,
3552000,113664000,0.54958,0.568203,35.4712,0.513597,27.3105,17.3839,14.4962,0.435561,0.205306,0.178658,
3554000,113728000,0.549592,0.571609,35.4787,4.71758,27.317,17.3871,14.4987,4.1726,1.91414,1.08675,
3556000,113792000,0.549602,0.567219,35.4864,0.838313,27.3252,17.3893,14.4992,0.738937,0.345854,0.192679,
3558000,113856000,0.549616,0.573375,35.4944,1.37759,27.3328,17.3924,14.5009,1.21368,0.580964,0.295317,
3560000,113920000,0.549627,0.569078,35.5006,0.660046,27.3385,17.3948,14.5026,0.581813,0.276826,0.143253,
3562000,113984000,0.549634,0.563719,35.508,0.324132,27.3443,17.3982,14.5055,0.289568,0.110455,0.0949284,
3564000,114048000,0.549648,0.573672,35.5134,1.74038,27.3499,17.3999,14.506,1.50879,0.643739,0.58145,
3566000,114112000,0.549661,0.572625,35.5214,1.26865,27.3564,17.4036,14.509,1.10491,0.51873,0.34579,
3568000,114176000,0.54967,0.565938,35.5296,0.36402,27.3643,17.4064,14.5107,0.300818,0.166676,0.119323,
3570000,114240000,0.54968,0.568141,35.5374,0.14421,27.3719,17.4091,14.5123,0.125825,0.0662194,0.0240721,
3572000,114304000,0.549691,0.569094,35.5448,0.0385574,27.3789,17.4119,14.5138,0.0349517,0.015081,0.00613318,
3574000,114368000,0.549701,0.566625,35.5593,0.307755,27.3929,17.4172,14.5167,0.278896,0.108408,0.0719583,
3576000,114432000,0.549707,0.561844,35.5678,0.219244,27.4015,17.4201,14.5178,0.17589,0.0920515,0.0930427,
3578000,114496000,0.549719,0.570297,35.5744,0.0259192,27.4072,17.4229,14.52,0.0222023,0.00951077,0.00940265,
3580000,114560000,0.54973,0.568984,35.5817,0.125825,27.4158,17.4243,14.5199,0.111575,0.0529748,0.0240159,
3582000,114624000,0.549738,0.565281,35.5926,0.244022,27.4262,17.4283,14.5221,0.215163,0.0992152,0.0583768,
3584000,114688000,0.549748,0.567469,35.5998,0.751242,27.4339,17.4304,14.5227,0.602768,0.342459,0.289407,
3586000,114752000,0.549757,0.564781,35.6063,0.0647269,27.44,17.4329,14.524,0.0566272,0.0279215,0.014259,
3588000,114816000,0.549767,0.568937,35.6156,0.646398,27.4483,17.4367,14.5266,0.520598,0.296033,0.243253,
3590000,114880000,0.549775,0.56275,35.6225,0.190968,27.4548,17.4392,14.5283,0.174768,0.0719062,0.027468,
3592000,114944000,0.549785,0.569016,35.629,0.417167,27.4607,17.4416,14.5301,0.376418,0.143077,0.108937,
3594000,115008000,0.549791,0.559781,35.6369,0.410532,27.4681,17.4446,14.5319,0.365162,0.149368,0.113499,
3596000,115072000,0.549802,0.570016,35.6451,1.38812,27.4752,17.4479,14.5347,1.25505,0.438731,0.399028,
3598000,115136000,0.54981,0.563719,35.652,0.0877675,27.482,17.4503,14.536,0.0776671,0.0357724,0.0197811,
3600000,115200000,0.54982,0.567953,35.6616,0.493267,27.4909,17.4538,14.5384,0.414677,0.190615,0.18714,
3602000,115264000,0.549831,0.569484,35.6686,0.117342,27.4976,17.4565,14.5397,0.100164,0.0525052,0.0312944,
3604000,115328000,0.549845,0.575344,35.6764,0.235463,27.5058,17.4587,14.5406,0.199674,0.0946941,0.0812781,
3606000,115392000,0.549857,0.570953,35.6882,1.47871,27.5171,17.463,14.5431,1.33399,0.538818,0.341651,
3608000,115456000,0.54987,0.573422,35.6945,0.119635,27.5232,17.4652,14.5444,0.107553,0.0401046,0.0337149,
3610000,115520000,0.549881,0.570875,35.7012,0.0827585,27.5281,17.4685,14.5474,0.0700024,0.0372075,0.0237536,
3612000,115584000,0.549893,0.571203,35.7061,0.25686,27.5327,17.4704,14.5487,0.227409,0.0894493,0.0791275,
3614000,115648000,0.549904,0.568609,35.7145,0.837911,27.5395,17.4741,14.5518,0.666816,0.447276,0.239573,
3616000,115712000,0.549916,0.572656,35.7222,0.055745,27.5466,17.4771,14.5537,0.0511867,0.0166614,0.0144851,
3618000,115776000,0.549927,0.570188,35.7299,3.37839,27.5539,17.4799,14.5556,3.03993,1.1134,0.96577,
3620000,115840000,0.549937,0.567438,35.7373,2.97853,27.5611,17.4823,14.5571,2.56407,1.3408,0.706707,
3622000,115904000,0.549947,0.568422,35.7485,0.224987,27.572,17.4863,14.5591,0.190773,0.0912971,0.0767446,
