Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01
Training Time, 5971.4s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
3022000,96704000,0.550717,0.592703,34.5508,2.09785,26.4112,17.0728,14.3082,1.84042,0.924468,0.399,
3024000,96768000,0.550742,0.589484,34.5578,0.20905,26.4187,17.0748,14.3089,0.182459,0.0927526,0.0425186,
3026000,96832000,0.550763,0.581328,34.5679,1.06282,26.4283,17.0786,14.3109,0.972813,0.395806,0.162966,
3028000,96896000,0.550783,0.581672,34.578,0.0821847,26.4367,17.0831,14.3144,0.0752272,0.0262167,0.020196,
3030000,96960000,0.550804,0.582422,34.5835,0.915154,26.4424,17.0851,14.315,0.837592,0.34368,0.133536,
3032000,97024000,0.550826,0.583797,34.5944,0.0488689,26.4534,17.089,14.3161,0.0405838,0.0249979,0.0107809,
3034000,97088000,0.55085,0.587422,34.5988,1.24213,26.4604,17.0889,14.3141,1.07078,0.535903,0.330319,
3036000,97152000,0.550871,0.583063,34.6084,0.494201,26.4693,17.0927,14.3165,0.439853,0.172808,0.144574,
3038000,97216000,0.550889,0.578812,34.6171,0.56967,26.4762,17.0967,14.3198,0.539402,0.165475,0.0786654,
3040000,97280000,0.55091,0.581703,34.6289,0.417672,26.4853,17.1024,14.3247,0.376611,0.171568,0.0563815,
3042000,97344000,0.550926,0.576312,34.6364,0.0415894,26.4916,17.1057,14.3272,0.0375647,0.0148953,0.00983389,
3044000,97408000,0.55095,0.586578,34.6464,0.289703,26.5009,17.1095,14.3297,0.25417,0.111713,0.0827408,
3046000,97472000,0.550968,0.578,34.6539,1.52048,26.5068,17.113,14.3327,1.36671,0.595995,0.29792,
3048000,97536000,0.55099,0.585094,34.6609,1.21653,26.513,17.1159,14.3347,1.10967,0.450808,0.212953,
3050000,97600000,0.551014,0.587719,34.6664,0.0689842,26.5175,17.1185,14.3366,0.0653405,0.0197465,0.00997549,
3052000,97664000,0.551037,0.586516,34.6715,0.186488,26.5226,17.1203,14.3374,0.151402,0.075252,0.0786925,
3054000,97728000,0.55106,0.586453,34.6794,1.30989,26.5299,17.1232,14.3395,1.12313,0.607529,0.29204,
3056000,97792000,0.551079,0.579406,34.6868,0.00506051,26.5372,17.1257,14.3409,0.00456028,0.00188063,0.00112952,
3058000,97856000,0.5511,0.583,34.6962,0.736619,26.5455,17.1295,14.3436,0.660238,0.285151,0.159319,
3060000,97920000,0.551124,0.58825,34.7043,0.835357,26.5528,17.1327,14.3459,0.77858,0.284202,0.104232,
3062000,97984000,0.551147,0.585781,34.7112,0.107411,26.5598,17.1351,14.3468,0.0893732,0.0455289,0.0384271,
3064000,98048000,0.551171,0.588891,34.7217,0.786559,26.5696,17.1392,14.3494,0.684546,0.350948,0.164034,
3066000,98112000,0.551195,0.587016,34.7278,0.453384,26.5745,17.1421,14.3515,0.380607,0.225039,0.100261,
3068000,98176000,0.551216,0.584344,34.7371,0.176342,26.5827,17.1459,14.3543,0.153366,0.0735204,0.0465833,
3070000,98240000,0.551237,0.582297,34.7436,0.765579,26.5898,17.1478,14.3546,0.674499,0.342965,0.116351,
3072000,98304000,0.551259,0.586234,34.7536,1.90732,26.5984,17.1519,14.3579,1.72675,0.765975,0.263556,
3074000,98368000,0.551282,0.585766,34.7587,0.0207515,26.6037,17.1537,14.3585,0.0181115,0.00811767,0.00605817,
3076000,98432000,0.551302,0.582953,34.7679,0.394341,26.6134,17.1564,14.3595,0.368888,0.126894,0.0576538,
3078000,98496000,0.551325,0.5855,34.7752,0.86366,26.6197,17.1595,14.3617,0.733095,0.403416,0.21386,
3080000,98560000,0.551347,0.586328,34.7833,0.0297264,26.6273,17.1626,14.3636,0.0255177,0.0137355,0.0066215,
3082000,98624000,0.551367,0.581578,34.7926,0.655802,26.636,17.1662,14.3655,0.588542,0.26616,0.113371,
3084000,98688000,0.55139,0.586641,34.7965,1.24702,26.6411,17.1669,14.3648,1.17571,0.387818,0.149545,
3086000,98752000,0.551412,0.585797,34.8016,0.113654,26.6466,17.1683,14.3652,0.103548,0.0436613,0.0169906,
3088000,98816000,0.551433,0.582937,34.8081,0.325275,26.6523,17.171,14.367,0.290888,0.110252,0.0950396,
3090000,98880000,0.551457,0.589359,34.8153,0.980066,26.6605,17.1728,14.3672,0.905173,0.351538,0.132717,
3092000,98944000,0.551483,0.590937,34.8244,0.0519876,26.6679,17.177,14.3705,0.0474981,0.0190118,0.0092299,
3094000,99008000,0.55151,0.594,34.8309,0.754969,26.6745,17.179,14.3716,0.684915,0.289794,0.129956,
3096000,99072000,0.551534,0.588859,34.8384,1.50698,26.6809,17.1822,14.3741,1.34584,0.595179,0.324756,
3098000,99136000,0.55155,0.575422,34.8436,0.861297,26.6848,17.1851,14.376,0.834902,0.202542,0.0612239,
3100000,99200000,0.551572,0.586094,34.8511,0.585933,26.6925,17.1873,14.3772,0.499103,0.267723,0.150128,
3102000,99264000,0.551591,0.581344,34.8577,0.554527,26.6992,17.1896,14.378,0.494419,0.222494,0.116389,
3104000,99328000,0.551613,0.585828,34.8658,0.187175,26.7072,17.1924,14.3796,0.174192,0.0646841,0.0225369,
3106000,99392000,0.551634,0.584047,34.8743,0.940902,26.7142,17.1961,14.3827,0.90125,0.244641,0.114872,
3108000,99456000,0.551654,0.582438,34.8808,0.276056,26.721,17.1983,14.3833,0.241453,0.116744,0.0654062,
3110000,99520000,0.551675,0.583656,34.8866,0.961417,26.7265,17.2005,14.3843,0.918748,0.265273,0.0992658,
3112000,99584000,0.551699,0.590234,34.8956,3.03106,26.7337,17.2047,14.3878,2.71991,1.18958,0.611824,
3114000,99648000,0.551727,0.594125,34.9026,1.08333,26.7412,17.2068,14.3885,0.921742,0.481172,0.304101,
3116000,99712000,0.551747,0.584219,34.9068,1.53583,26.7463,17.2077,14.388,1.38838,0.605557,0.253936,
3118000,99776000,0.551769,0.585016,34.9121,0.320538,26.7536,17.2084,14.3864,0.283151,0.133652,0.0686084,
3120000,99840000,0.551785,0.577734,34.9215,0.260562,26.7629,17.2115,14.3881,0.21918,0.12153,0.0712964,
3122000,99904000,0.551803,0.579594,34.9292,0.155608,26.7705,17.2142,14.3897,0.14008,0.0599763,0.0315292,
3124000,99968000,0.551825,0.585406,34.9353,1.5648,26.7765,17.2163,14.3908,1.41103,0.577873,0.351615,
3126000,100032000,0.551847,0.586609,34.9436,0.674668,26.7848,17.2191,14.3922,0.626574,0.214462,0.128793,
3128000,100096000,0.551871,0.590078,34.9528,1.02092,26.7941,17.2224,14.3933,0.944926,0.366904,0.121548,
3130000,100160000,0.551889,0.578547,34.9589,0.293793,26.7992,17.2251,14.3953,0.267909,0.108569,0.052456,
3132000,100224000,0.55191,0.584969,34.9699,0.956345,26.8093,17.2292,14.3981,0.872354,0.36563,0.141099,
3134000,100288000,0.551931,0.585422,34.9778,1.91083,26.8176,17.2318,14.3988,1.7871,0.649747,0.188001,
3136000,100352000,0.551952,0.585484,34.9879,0.483008,26.826,17.2364,14.4024,0.438085,0.174735,0.104142,
3138000,100416000,0.551969,0.577672,34.9953,0.694207,26.8332,17.2391,14.4037,0.583966,0.32713,0.184103,
3140000,100480000,0.55199,0.584687,35.0012,0.995623,26.8395,17.2408,14.4042,0.83286,0.474233,0.26965,
3142000,100544000,0.55201,0.584125,35.0065,0.11375,26.844,17.2432,14.4059,0.103418,0.0427636,0.0203698,
3144000,100608000,0.55203,0.583391,35.0136,0.442685,26.8504,17.2459,14.4078,0.392908,0.148539,0.13975,
3146000,100672000,0.55205,0.582625,35.0203,0.584691,26.8561,17.2489,14.41,0.531745,0.213998,0.115396,
3148000,100736000,0.552071,0.586594,35.0292,0.0770503,26.8634,17.2528,14.4132,0.0721599,0.0244063,0.0115772,
3150000,100800000,0.552089,0.579141,35.0367,0.0571372,26.8699,17.2559,14.4156,0.0438186,0.0267794,0.025049,
3152000,100864000,0.552108,0.581953,35.0458,0.364584,26.8773,17.2603,14.4189,0.31996,0.154452,0.0818017,
3154000,100928000,0.552125,0.579656,35.0534,0.115771,26.8838,17.2634,14.4214,0.103716,0.0470238,0.0208476,
3156000,100992000,0.552137,0.57175,35.0601,1.60267,26.8908,17.2655,14.4221,1.43717,0.658521,0.263551,
3158000,101056000,0.552156,0.580797,35.063,0.181366,26.8942,17.2663,14.4219,0.15519,0.0806116,0.0480761,
3160000,101120000,0.552177,0.585891,35.0723,0.0521766,26.903,17.2696,14.4243,0.0469381,0.0201079,0.0107183,
3162000,101184000,0.552195,0.579891,35.0794,3.757,26.9096,17.2723,14.426,3.36209,1.22473,1.14517,
3164000,101248000,0.55222,0.592891,35.0865,0.482112,26.9158,17.2752,14.428,0.416146,0.190171,0.151952,
3166000,101312000,0.552243,0.588141,35.0914,1.72023,26.9212,17.2767,14.4283,1.59723,0.603923,0.208119,
3168000,101376000,0.552265,0.586953,35.0987,0.0604399,26.9278,17.2797,14.4299,0.048584,0.0292044,0.0209684,
3170000,101440000,0.552285,0.584641,35.106,1.33909,26.935,17.2823,14.4311,1.17295,0.464138,0.449348,
3172000,101504000,0.552309,0.590312,35.1157,1.15057,26.945,17.2854,14.4324,1.04873,0.430217,0.197233,
3174000,101568000,0.55233,0.584672,35.1241,0.197186,26.9531,17.2885,14.434,0.177293,0.07557,0.0416988,
3176000,101632000,0.552346,0.5775,35.1346,1.46662,26.9622,17.2928,14.4374,1.32548,0.579699,0.240861,
3178000,101696000,0.552365,0.583703,35.1382,0.121901,26.9681,17.2927,14.4352,0.111294,0.0436135,0.0239011,
3180000,101760000,0.552383,0.580375,35.1468,32.5805,26.9755,17.2965,14.4377,28.9706,13.9395,5.28045,
3182000,101824000,0.552403,0.584219,35.1554,0.193403,26.9849,17.2989,14.4383,0.181643,0.0616311,0.0247445,
3184000,101888000,0.552424,0.586531,35.1655,0.55449,26.9933,17.3033,14.4419,0.514542,0.193601,0.0722797,
3186000,101952000,0.552445,0.585813,35.1751,2.56121,27.0018,17.3072,14.4447,2.40089,0.812678,0.36752,
3188000,102016000,0.552465,0.584031,35.1813,0.751844,27.008,17.3093,14.4457,0.686695,0.264882,0.153482,
3190000,102080000,0.552484,0.58275,35.1888,2.58512,27.0149,17.3123,14.4475,2.29509,1.0198,0.612709,
3192000,102144000,0.552506,0.587094,35.196,0.675586,27.0216,17.3152,14.4491,0.597248,0.298625,0.102636,
3194000,102208000,0.552523,0.580328,35.2046,0.416095,27.0305,17.3181,14.4498,0.302048,0.217145,0.186413,
3196000,102272000,0.552544,0.585516,35.2106,0.366606,27.0358,17.3207,14.4514,0.319998,0.155613,0.0882368,
3198000,102336000,0.552562,0.581406,35.219,0.0607144,27.0432,17.3244,14.4537,0.0536602,0.0255985,0.01231,
3200000,102400000,0.55258,0.580938,35.224,0.732927,27.0481,17.3262,14.4545,0.635181,0.305519,0.200958,
3202000,102464000,0.552602,0.587687,35.2314,0.113365,27.0551,17.3288,14.4561,0.0979761,0.0498616,0.0276775,
3204000,102528000,0.552621,0.584437,35.2364,0.516902,27.0609,17.3301,14.456,0.4456,0.232061,0.121556,
3206000,102592000,0.552645,0.590813,35.2424,1.10199,27.0666,17.3325,14.4572,0.945511,0.52178,0.219388,
3208000,102656000,0.552664,0.582859,35.2482,1.28348,27.0723,17.3346,14.4582,1.10422,0.472784,0.452199,
3210000,102720000,0.552687,0.58875,35.2568,3.37796,27.0792,17.3385,14.4616,2.86968,1.63601,0.706415,
3212000,102784000,0.552709,0.588641,35.2724,0.524427,27.0968,17.342,14.4625,0.490455,0.175585,0.0603928,
3214000,102848000,0.552731,0.587703,35.2788,0.0722162,27.1028,17.3445,14.4637,0.0634989,0.0249054,0.0237231,
3216000,102912000,0.552753,0.587969,35.2892,0.893796,27.1124,17.3484,14.4666,0.79525,0.385446,0.133719,
3218000,102976000,0.552774,0.5865,35.2944,0.883998,27.1178,17.3501,14.4668,0.749103,0.411953,0.224926,
3220000,103040000,0.552794,0.585859,35.3019,7.987,27.1255,17.3528,14.4676,7.5006,2.55329,1.00698,
3222000,103104000,0.552818,0.591547,35.3121,0.261606,27.135,17.3565,14.4702,0.226663,0.101918,0.0816979,
3224000,103168000,0.552838,0.584219,35.3195,0.236,27.1424,17.359,14.4713,0.216588,0.0764929,0.0541739,
3226000,103232000,0.552852,0.575391,35.327,0.404886,27.1502,17.3613,14.4724,0.358224,0.162874,0.0952906,
3228000,103296000,0.55287,0.582578,35.3362,0.320096,27.1588,17.3648,14.4744,0.293673,0.111494,0.0615374,
3230000,103360000,0.552889,0.582703,35.3421,0.321585,27.1648,17.3669,14.475,0.281123,0.122718,0.0965777,
3232000,103424000,0.552904,0.577875,35.3496,1.11472,27.1731,17.369,14.4753,0.969575,0.476994,0.273873,
3234000,103488000,0.552922,0.581469,35.3567,0.170402,27.1792,17.3722,14.4775,0.154456,0.0654121,0.0300278,
3236000,103552000,0.552944,0.589547,35.3653,0.33174,27.1874,17.3752,14.4793,0.287754,0.152732,0.0626263,
3238000,103616000,0.552965,0.586641,35.3739,2.47959,27.195,17.3786,14.4819,2.27062,0.89992,0.427586,
3240000,103680000,0.552986,0.586,35.3819,0.732512,27.2015,17.3823,14.4848,0.625512,0.354793,0.139399,
3242000,103744000,0.553007,0.587953,35.3927,0.870151,27.2131,17.3854,14.4858,0.771076,0.336599,0.222047,
3244000,103808000,0.553021,0.575516,35.3992,0.820158,27.219,17.3881,14.4872,0.721062,0.341901,0.189297,
3246000,103872000,0.55304,0.584063,35.4096,0.823482,27.2273,17.393,14.4913,0.74937,0.309556,0.144026,
3248000,103936000,0.553057,0.581,35.4176,1.40546,27.2357,17.3952,14.4923,1.29392,0.512669,0.195568,
3250000,104000000,0.55308,0.589938,35.4264,1.47703,27.2445,17.3981,14.4939,1.31985,0.592794,0.297007,
3252000,104064000,0.553105,0.594,35.4338,1.6069,27.2505,17.4015,14.4965,1.43505,0.642001,0.332564,
3254000,104128000,0.553128,0.589922,35.4399,1.08679,27.2573,17.4031,14.4969,0.929744,0.40383,0.391929,
3256000,104192000,0.553142,0.576969,35.4502,0.931266,27.2662,17.4075,14.5,0.831651,0.341899,0.24232,
3258000,104256000,0.553164,0.588828,35.4606,0.415655,27.2747,17.4125,14.5033,0.386013,0.142517,0.0587541,
3260000,104320000,0.553189,0.593031,35.4682,2.0981,27.2827,17.4147,14.5043,1.9355,0.766299,0.262022,
3262000,104384000,0.553209,0.586656,35.4752,0.0743171,27.2896,17.4173,14.5053,0.069031,0.0254969,0.0103764,
3264000,104448000,0.553231,0.588406,35.4844,0.13095,27.2984,17.4206,14.5074,0.11166,0.061206,0.0305565,
3266000,104512000,0.55325,0.584578,35.4906,0.551158,27.3037,17.4234,14.5093,0.479427,0.217586,0.163036,
3268000,104576000,0.553266,0.579297,35.4959,0.527362,27.3087,17.4255,14.5102,0.465103,0.222708,0.110417,
3270000,104640000,0.553286,0.585422,35.5036,0.37195,27.3157,17.4283,14.5123,0.321662,0.162462,0.0921216,
3272000,104704000,0.5533,0.576703,35.5107,0.0568152,27.3218,17.4313,14.5147,0.0486907,0.0264956,0.0124563,
3274000,104768000,0.553318,0.583219,35.5183,2.20521,27.3286,17.4346,14.5166,1.60814,1.08933,1.04413,
3276000,104832000,0.553335,0.580031,35.5294,0.0646989,27.3388,17.439,14.5193,0.0593079,0.0228979,0.0120086,
3278000,104896000,0.553352,0.581891,35.5352,0.51757,27.344,17.4415,14.5208,0.447527,0.233555,0.114237,
3280000,104960000,0.553376,0.591891,35.5463,0.785532,27.3541,17.4457,14.5237,0.705425,0.310294,0.152165,
3282000,105024000,0.553395,0.585234,35.5513,0.539734,27.3588,17.4477,14.5249,0.491707,0.201355,0.0948312,
3284000,105088000,0.553414,0.583891,35.5595,0.504218,27.3661,17.451,14.5272,0.439561,0.221674,0.109007,
3286000,105152000,0.553432,0.584437,35.5675,0.259238,27.3726,17.4549,14.5299,0.219478,0.11547,0.0755029,
3288000,105216000,0.553449,0.581125,35.5776,1.37528,27.3827,17.4584,14.5313,1.20804,0.561569,0.34156,
3290000,105280000,0.553465,0.578687,35.5853,0.587325,27.3889,17.462,14.5341,0.527198,0.237835,0.102211,
3292000,105344000,0.553483,0.583938,35.5916,0.561067,27.3949,17.4644,14.5355,0.471276,0.261181,0.15646,
3294000,105408000,0.553501,0.582266,35.6011,1.62303,27.4024,17.4688,14.5392,1.42735,0.581501,0.508678,
3296000,105472000,0.55352,0.584953,35.6098,0.969824,27.4105,17.472,14.5413,0.87015,0.338492,0.262336,
3298000,105536000,0.553538,0.583766,35.6169,0.944092,27.4163,17.4753,14.544,0.875434,0.316302,0.157727,
3300000,105600000,0.553552,0.577141,35.626,0.556888,27.4238,17.4793,14.5473,0.50869,0.180461,0.137086,
3302000,105664000,0.553571,0.583953,35.6342,0.807989,27.4312,17.4827,14.5492,0.703261,0.354001,0.181529,
3304000,105728000,0.553592,0.588578,35.6411,0.0369005,27.4375,17.4855,14.551,0.0311352,0.0168131,0.0104674,
3306000,105792000,0.553615,0.591297,35.6475,0.75093,27.4445,17.4871,14.5513,0.68398,0.284548,0.122878,
3308000,105856000,0.553636,0.588031,35.6562,1.70109,27.4526,17.4906,14.5535,1.58198,0.56159,0.275047,
3310000,105920000,0.553655,0.585141,35.6645,0.142546,27.4602,17.4938,14.5556,0.110469,0.0662762,0.0610202,
3312000,105984000,0.553675,0.586781,35.6723,1.04016,27.468,17.4963,14.5569,0.847558,0.463761,0.385351,
3314000,106048000,0.553689,0.577688,35.6792,1.60587,27.4752,17.4983,14.5576,1.45999,0.551145,0.378788,
3316000,106112000,0.553709,0.587188,35.6842,0.737119,27.4807,17.4999,14.5579,0.694747,0.222681,0.105282,
3318000,106176000,0.553728,0.584609,35.692,0.409286,27.4877,17.503,14.56,0.352297,0.190574,0.084163,
3320000,106240000,0.553745,0.582203,35.6981,0.699288,27.4935,17.5053,14.561,0.65649,0.202851,0.129909,
3322000,106304000,0.553765,0.587578,35.7073,1.48186,27.5026,17.5083,14.5629,1.35884,0.548604,0.22019,
3324000,106368000,0.553786,0.588313,35.7143,0.942425,27.5086,17.5112,14.5652,0.807746,0.420453,0.242758,
3326000,106432000,0.553804,0.583469,35.723,0.737429,27.515,17.5156,14.5692,0.6698,0.253607,0.175648,
3328000,106496000,0.553825,0.589203,35.7301,0.534455,27.5226,17.5178,14.5696,0.477641,0.214453,0.10729,
3330000,106560000,0.553844,0.584266,35.7391,0.467009,27.5312,17.5209,14.5717,0.419564,0.1863,0.0857633,
3332000,106624000,0.553861,0.582969,35.7459,0.928105,27.5384,17.5231,14.5722,0.843131,0.36011,0.144326,
3334000,106688000,0.55388,0.585281,35.7527,1.53301,27.5443,17.526,14.5742,1.35152,0.666959,0.280522,
3336000,106752000,0.553896,0.581234,35.7595,0.815186,27.5515,17.5279,14.575,0.734686,0.306815,0.175013,
3338000,106816000,0.553914,0.583172,35.7665,0.576839,27.5577,17.5308,14.5768,0.505718,0.24684,0.126738,
3340000,106880000,0.55393,0.580109,35.7767,0.135129,27.5682,17.5339,14.5785,0.119242,0.0467545,0.0430716,
3342000,106944000,0.55395,0.588828,35.7852,1.86345,27.5763,17.5372,14.58,1.64831,0.679192,0.542408,
3344000,107008000,0.553974,0.594031,35.7896,0.984456,27.5804,17.5389,14.5811,0.846342,0.466031,0.188876,
3346000,107072000,0.553992,0.583719,35.7965,0.46827,27.5874,17.5412,14.5819,0.414631,0.188709,0.108386,
3348000,107136000,0.554011,0.586203,35.8041,0.0365879,27.5957,17.5433,14.5823,0.0322794,0.0154877,0.00753961,
3350000,107200000,0.554026,0.578016,35.814,1.44438,27.6043,17.5473,14.5855,1.29027,0.608699,0.225622,
3352000,107264000,0.554045,0.585766,35.8207,0.165108,27.6113,17.5494,14.5861,0.147788,0.0660858,0.0324314,
3354000,107328000,0.554058,0.577062,35.8284,0.423783,27.6185,17.5523,14.5881,0.394361,0.131838,0.0817958,
3356000,107392000,0.55408,0.590937,35.8376,0.536926,27.6279,17.5555,14.5889,0.456326,0.219789,0.178183,
3358000,107456000,0.554094,0.577375,35.8464,0.051064,27.6357,17.559,14.5914,0.0459761,0.0192979,0.0110148,
3360000,107520000,0.554112,0.584078,35.8552,0.896473,27.6439,17.5624,14.5935,0.799044,0.370024,0.168149,
3362000,107584000,0.554129,0.58325,35.8593,0.0546783,27.6499,17.5626,14.5918,0.0443116,0.0228056,0.0224968,
3364000,107648000,0.554148,0.584922,35.8674,0.21724,27.658,17.5653,14.5933,0.19062,0.0823758,0.0638062,
3366000,107712000,0.554165,0.583797,35.8727,0.162875,27.6622,17.5678,14.5953,0.137051,0.0626797,0.0617785,
3368000,107776000,0.554181,0.579953,35.8765,1.08086,27.6661,17.5691,14.5958,0.96042,0.427461,0.251266,
3370000,107840000,0.5542,0.586594,35.8809,0.0413583,27.671,17.5702,14.5959,0.0376161,0.0141905,0.00970404,
3372000,107904000,0.554218,0.584453,35.8872,0.364209,27.6774,17.5723,14.5967,0.327022,0.139646,0.0787644,
3374000,107968000,0.554234,0.581609,35.8974,0.654656,27.6859,17.5766,14.6005,0.612972,0.198406,0.116085,
3376000,108032000,0.554255,0.588734,35.9051,0.0991623,27.6936,17.5792,14.6019,0.0868226,0.0365261,0.0309972,
3378000,108096000,0.554269,0.579016,35.9111,0.699048,27.6981,17.5822,14.6043,0.643886,0.216788,0.164567,
3380000,108160000,0.554287,0.584734,35.9169,0.403267,27.7033,17.5847,14.6057,0.325594,0.198362,0.131397,
3382000,108224000,0.554308,0.589516,35.922,0.269738,27.7081,17.5866,14.607,0.247874,0.0956909,0.0464781,
3384000,108288000,0.554325,0.583125,35.9265,1.33009,27.7121,17.5884,14.6081,1.1731,0.519281,0.351192,
3386000,108352000,0.554344,0.585578,35.9314,0.274452,27.7167,17.5903,14.6094,0.247601,0.104004,0.0565735,
3388000,108416000,0.554361,0.584531,35.9386,0.71667,27.7241,17.5925,14.6104,0.643971,0.286741,0.12922,
3390000,108480000,0.55438,0.585031,35.9458,0.0407926,27.7315,17.5948,14.6114,0.0308461,0.0209204,0.0165798,
3392000,108544000,0.5544,0.589406,35.9532,0.129348,27.7368,17.5987,14.6147,0.109728,0.0544999,0.0414776,
3394000,108608000,0.554417,0.582719,35.9588,0.781231,27.7438,17.5999,14.6138,0.676944,0.352921,0.165876,
3396000,108672000,0.554436,0.586609,35.9672,0.245337,27.7509,17.6035,14.6165,0.219754,0.0889932,0.0630766,
3398000,108736000,0.554455,0.587469,35.9762,0.253587,27.7585,17.6073,14.6197,0.228785,0.0855795,0.0681182,
3400000,108800000,0.554476,0.589453,35.9842,1.11152,27.7662,17.6102,14.6213,1.01216,0.433377,0.152306,
3402000,108864000,0.554495,0.587469,35.992,0.851056,27.7745,17.6124,14.6219,0.753124,0.350621,0.184837,
3404000,108928000,0.554516,0.589344,36.0029,0.332246,27.7847,17.617,14.6241,0.311336,0.100517,0.0579123,
3406000,108992000,0.554532,0.581609,36.0084,0.237434,27.7899,17.6191,14.6251,0.22364,0.0687892,0.0403496,
3408000,109056000,0.554551,0.587172,36.0177,1.16843,27.7983,17.6226,14.6276,1.05754,0.467049,0.169392,
3410000,109120000,0.55457,0.587719,36.0236,0.764878,27.8036,17.625,14.6293,0.65682,0.351205,0.174012,
3412000,109184000,0.554587,0.584047,36.0356,5.67817,27.8145,17.6298,14.6324,5.04386,2.3686,1.09125,
3414000,109248000,0.554602,0.578859,36.0452,0.715736,27.8232,17.6335,14.6353,0.671865,0.224132,0.103151,
3416000,109312000,0.554618,0.582672,36.0528,0.246054,27.8303,17.6362,14.6369,0.213552,0.108724,0.0558304,
3418000,109376000,0.554637,0.586766,36.0593,0.040831,27.8372,17.6384,14.6373,0.0360223,0.0142669,0.0128848,
3420000,109440000,0.55466,0.594453,36.0655,0.464286,27.8443,17.64,14.6372,0.415215,0.167211,0.123281,
3422000,109504000,0.55468,0.588219,36.0757,2.56855,27.8539,17.6439,14.6392,1.9877,1.17788,1.12208,
3424000,109568000,0.554699,0.586891,36.0835,0.675756,27.8611,17.647,14.6411,0.594727,0.294089,0.128286,
3426000,109632000,0.554715,0.583141,36.0898,1.82605,27.8682,17.6488,14.6409,1.66937,0.693132,0.25932,
