Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002
Training Time,  6055.02s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
1406000,44992000,0.515155,0.554781,25.5814,0.745364,18.3631,13.6239,11.4715,0.674612,0.242332,0.204308,
1408000,45056000,0.515216,0.557922,25.5959,0.11936,18.3747,13.6299,11.478,0.111745,0.0326962,0.0262852,
1410000,45120000,0.515276,0.557766,25.6137,0.18837,18.3883,13.6378,11.4866,0.161296,0.0709312,0.0665993,
1412000,45184000,0.515323,0.548078,25.6294,0.314568,18.3994,13.6453,11.495,0.293037,0.0944586,0.0644977,
1414000,45248000,0.515377,0.553359,25.6424,0.750302,18.4107,13.6502,11.5,0.682017,0.246538,0.192421,
1416000,45312000,0.515428,0.551562,25.6593,0.628517,18.4235,13.6577,11.5082,0.586737,0.168809,0.149256,
1418000,45376000,0.515476,0.549547,25.6733,4.21655,18.4345,13.6638,11.5146,3.72278,1.49265,1.30084,
1420000,45440000,0.515533,0.556406,25.6912,2.11808,18.447,13.6724,11.5242,1.92313,0.732831,0.500811,
1422000,45504000,0.515598,0.561375,25.7092,1.05758,18.4606,13.6805,11.5332,0.893882,0.438312,0.356826,
1424000,45568000,0.515661,0.560422,25.7244,0.244239,18.4748,13.6857,11.5381,0.222038,0.0812829,0.0611967,
1426000,45632000,0.515734,0.567813,25.736,0.875846,18.4875,13.6885,11.5403,0.769708,0.289227,0.301668,
1428000,45696000,0.515793,0.558109,25.7489,5.89958,18.4994,13.693,11.5446,5.44376,1.85807,1.31073,
1430000,45760000,0.515852,0.557641,25.7632,0.678199,18.514,13.6973,11.5481,0.609913,0.235041,0.180874,
1432000,45824000,0.515916,0.561688,25.7772,0.508262,18.5265,13.7025,11.5533,0.474596,0.155118,0.0950108,
1434000,45888000,0.515971,0.555391,25.7884,0.830911,18.5392,13.705,11.5549,0.760427,0.25268,0.21981,
1436000,45952000,0.516034,0.561141,25.8043,0.362175,18.5521,13.7116,11.5619,0.334751,0.11344,0.0790219,
1438000,46016000,0.516099,0.563078,25.8162,0.54041,18.5623,13.7163,11.5663,0.476799,0.183558,0.176103,
1440000,46080000,0.51615,0.552406,25.8302,0.0169873,18.5747,13.7213,11.5716,0.0151251,0.00578694,0.00512932,
1442000,46144000,0.516219,0.566344,25.8445,0.283866,18.586,13.7274,11.5782,0.254665,0.0992075,0.0767024,
1444000,46208000,0.516291,0.567953,25.8611,0.87757,18.6002,13.734,11.5848,0.826549,0.24708,0.160924,
1446000,46272000,0.516349,0.558563,25.8765,0.160267,18.6115,13.7412,11.5926,0.144161,0.0537324,0.0448982,
1448000,46336000,0.516421,0.568219,25.8924,0.679543,18.6241,13.7481,11.5997,0.630626,0.207476,0.145061,
1450000,46400000,0.516492,0.567781,25.9053,2.60395,18.6349,13.7532,11.605,2.2391,1.02122,0.850948,
1452000,46464000,0.516556,0.563156,25.9207,0.510342,18.6472,13.7597,11.6117,0.435688,0.224164,0.142743,
1454000,46528000,0.516625,0.566375,25.9339,0.519539,18.6573,13.7657,11.618,0.446253,0.189339,0.186895,
1456000,46592000,0.516698,0.569953,25.9492,2.48771,18.6692,13.7724,11.6251,2.25841,0.888023,0.547445,
1458000,46656000,0.516766,0.566266,25.9653,0.55004,18.6813,13.7797,11.6328,0.521641,0.146747,0.0943403,
1460000,46720000,0.516828,0.562203,25.9767,0.32085,18.6929,13.783,11.6358,0.301997,0.0900869,0.0602236,
1462000,46784000,0.516903,0.571563,25.9936,0.673672,18.7045,13.7914,11.645,0.580189,0.266866,0.214468,
1464000,46848000,0.516965,0.562047,26.0051,0.17737,18.7162,13.7948,11.6479,0.1684,0.0471691,0.0296071,
1466000,46912000,0.517026,0.562,26.018,0.400295,18.7261,13.8006,11.6539,0.370416,0.119722,0.0932425,
1468000,46976000,0.517085,0.560453,26.0275,0.901969,18.7342,13.8043,11.6575,0.793177,0.354531,0.242334,
1470000,47040000,0.517154,0.567359,26.0357,0.670788,18.7436,13.8062,11.6588,0.635122,0.186853,0.107994,
1472000,47104000,0.517224,0.5685,26.0498,0.74259,18.7553,13.8119,11.6645,0.707907,0.189039,0.120715,
1474000,47168000,0.51729,0.566078,26.0629,0.50433,18.7679,13.8162,11.6684,0.469024,0.159775,0.0940053,
1476000,47232000,0.517356,0.566141,26.0769,1.03294,18.7779,13.8229,11.6758,0.936069,0.355461,0.253757,
1478000,47296000,0.517419,0.564,26.0942,0.362984,18.7958,13.8279,11.6797,0.32617,0.123031,0.101165,
1480000,47360000,0.51749,0.569703,26.1053,0.412413,18.8073,13.831,11.6822,0.367171,0.154936,0.106135,
1482000,47424000,0.517554,0.56525,26.1159,0.455161,18.8171,13.8349,11.6857,0.421563,0.123003,0.119693,
1484000,47488000,0.517623,0.568656,26.1325,0.122625,18.8315,13.8412,11.6921,0.107262,0.0484274,0.0344468,
1486000,47552000,0.517692,0.569,26.1484,0.22501,18.8436,13.8484,11.6997,0.203024,0.0730887,0.063788,
1488000,47616000,0.517765,0.572125,26.1624,3.53292,18.8562,13.8535,11.7046,3.20127,1.24516,0.826459,
1490000,47680000,0.517831,0.566547,26.1783,1.34499,18.8696,13.8598,11.7109,1.19653,0.490772,0.369415,
1492000,47744000,0.517888,0.560578,26.1909,0.463823,18.8798,13.8651,11.7165,0.44651,0.112129,0.0564621,
1494000,47808000,0.517944,0.559328,26.2012,1.99841,18.8904,13.8679,11.719,1.87819,0.553602,0.399434,
1496000,47872000,0.518009,0.567047,26.2169,0.718982,18.9044,13.8737,11.7249,0.655103,0.249223,0.160196,
1498000,47936000,0.518078,0.569687,26.2308,0.63635,18.9184,13.8779,11.7284,0.584881,0.189595,0.164043,
1500000,48000000,0.518144,0.567344,26.2481,1.07859,18.9328,13.8849,11.7355,0.982306,0.365073,0.25526,
1502000,48064000,0.51821,0.567641,26.2629,0.343601,18.9443,13.8914,11.7424,0.308245,0.119827,0.0932101,
1504000,48128000,0.518278,0.569219,26.2798,0.961097,18.9611,13.8966,11.7469,0.731836,0.42333,0.457072,
1506000,48192000,0.518337,0.563156,26.2954,0.492284,18.9756,13.902,11.752,0.44427,0.163237,0.135356,
1508000,48256000,0.518399,0.564422,26.3077,11.2773,18.9863,13.9068,11.7565,10.4318,3.49229,2.48196,
1510000,48320000,0.518467,0.570094,26.3187,0.585893,18.9972,13.9102,11.7596,0.522986,0.199103,0.173536,
1512000,48384000,0.518531,0.566859,26.3361,1.54113,19.0104,13.9181,11.7679,1.36073,0.602678,0.400351,
1514000,48448000,0.518591,0.563703,26.3521,0.488242,19.0236,13.9244,11.7748,0.451183,0.146869,0.11508,
1516000,48512000,0.51865,0.56375,26.3683,1.15139,19.0372,13.9309,11.7814,1.06798,0.395755,0.168829,
1518000,48576000,0.518718,0.570469,26.3836,0.532218,19.0481,13.9383,11.7893,0.476159,0.195776,0.134909,
1520000,48640000,0.518792,0.574719,26.3991,1.42489,19.0607,13.9448,11.796,1.2872,0.501976,0.348496,
1522000,48704000,0.518856,0.567422,26.4097,1.13788,19.0726,13.9474,11.7973,1.07454,0.340523,0.155468,
1524000,48768000,0.518925,0.571641,26.4207,0.921479,19.0837,13.9507,11.8001,0.829989,0.328273,0.229081,
1526000,48832000,0.518984,0.563688,26.4317,0.492604,19.0945,13.9542,11.8032,0.459647,0.131756,0.118421,
1528000,48896000,0.519055,0.573438,26.4479,0.108528,19.1063,13.9618,11.8114,0.0991173,0.0355279,0.0263043,
1530000,48960000,0.519122,0.570031,26.4634,0.281512,19.1187,13.9685,11.8182,0.242587,0.106871,0.0947589,
1532000,49024000,0.519197,0.576859,26.4774,0.48056,19.1304,13.9741,11.8239,0.417414,0.182205,0.153313,
1534000,49088000,0.519261,0.568219,26.4906,2.40762,19.141,13.9798,11.8295,2.0165,1.05891,0.780449,
1536000,49152000,0.519325,0.568156,26.5017,0.816369,19.1509,13.9839,11.8336,0.741695,0.286939,0.184426,
1538000,49216000,0.519388,0.567891,26.5146,0.294039,19.1613,13.9893,11.8392,0.275433,0.0819483,0.0622876,
1540000,49280000,0.519452,0.568891,26.5284,0.719627,19.1734,13.9946,11.8443,0.628319,0.249034,0.247104,
1542000,49344000,0.519512,0.565234,26.5418,0.1276,19.1846,14.0001,11.8499,0.110848,0.0445443,0.0448341,
1544000,49408000,0.519582,0.573891,26.5583,0.297801,19.1981,14.007,11.8567,0.268813,0.0996959,0.0805325,
1546000,49472000,0.519638,0.562844,26.5764,0.927023,19.2144,14.0136,11.863,0.84436,0.332624,0.189178,
1548000,49536000,0.519695,0.563297,26.5881,2.48872,19.2259,14.0174,11.8661,2.21848,0.863356,0.725736,
1550000,49600000,0.519759,0.569313,26.6044,1.01585,19.2399,14.024,11.8723,0.924486,0.366189,0.207803,
1552000,49664000,0.51983,0.575031,26.6152,0.214928,19.2521,14.0263,11.8737,0.201348,0.0630151,0.0410111,
1554000,49728000,0.519896,0.571484,26.6289,0.621437,19.2645,14.0313,11.8785,0.541923,0.24966,0.173702,
1556000,49792000,0.519965,0.573078,26.6415,0.77512,19.2755,14.0362,11.8833,0.716312,0.24413,0.167655,
1558000,49856000,0.520025,0.566922,26.6575,0.482545,19.2897,14.0422,11.8888,0.412431,0.204478,0.144701,
1560000,49920000,0.520085,0.567047,26.6708,0.802702,19.303,14.0463,11.8924,0.7536,0.212473,0.176842,
1562000,49984000,0.520147,0.568703,26.6872,0.823459,19.3187,14.0517,11.8973,0.749218,0.291413,0.178424,
1564000,50048000,0.520212,0.570562,26.7013,0.828536,19.3312,14.0569,11.9023,0.789856,0.221582,0.116197,
1566000,50112000,0.520279,0.572734,26.717,0.493701,19.3463,14.0623,11.9068,0.456966,0.162203,0.0928055,
1568000,50176000,0.520344,0.571063,26.7333,0.723073,19.3596,14.069,11.9137,0.645067,0.267007,0.188231,
1570000,50240000,0.520407,0.570156,26.7442,0.273506,19.3696,14.073,11.9174,0.242608,0.10704,0.0670025,
1572000,50304000,0.520469,0.568969,26.7601,1.65868,19.3843,14.0785,11.9225,1.57052,0.485925,0.220384,
1574000,50368000,0.520534,0.572,26.7693,0.711822,19.3919,14.0823,11.9262,0.637836,0.248842,0.194764,
1576000,50432000,0.520606,0.577203,26.782,1.56143,19.4033,14.087,11.9307,1.43228,0.504522,0.363451,
1578000,50496000,0.520667,0.568594,26.7974,0.233699,19.417,14.0927,11.9363,0.206615,0.0947032,0.054374,
1580000,50560000,0.520723,0.564609,26.8154,0.800417,19.4309,14.1007,11.9447,0.741929,0.254573,0.159378,
1582000,50624000,0.520793,0.575875,26.8303,0.813873,19.4425,14.1073,11.9515,0.709142,0.322614,0.235432,
1584000,50688000,0.520854,0.569687,26.8422,1.89035,19.4522,14.1124,11.9564,1.69975,0.677167,0.475122,
1586000,50752000,0.520917,0.570938,26.8559,1.07134,19.4654,14.1169,11.9604,0.960396,0.413834,0.232696,
1588000,50816000,0.520976,0.567656,26.8672,0.76985,19.4767,14.1204,11.9632,0.707993,0.2441,0.178411,
1590000,50880000,0.521036,0.568734,26.8844,0.599693,19.4908,14.1276,11.9703,0.557743,0.198626,0.0954011,
1592000,50944000,0.521108,0.578141,26.8982,1.11921,19.5024,14.1332,11.9758,1.03114,0.372848,0.224418,
1594000,51008000,0.521176,0.574891,26.914,1.19553,19.5161,14.1394,11.9816,1.11404,0.378211,0.212544,
1596000,51072000,0.521234,0.567734,26.9271,1.29806,19.5269,14.1449,11.9871,1.16478,0.48665,0.302354,
1598000,51136000,0.521303,0.576609,26.9379,0.516065,19.5372,14.1485,11.9903,0.448146,0.210068,0.146148,
1600000,51200000,0.521367,0.572359,26.9499,0.468728,19.5474,14.1534,11.995,0.425129,0.158045,0.118294,
1602000,51264000,0.52143,0.571781,26.9647,0.860394,19.5598,14.1594,12.001,0.825357,0.218191,0.107038,
1604000,51328000,0.521493,0.571953,26.9778,1.9999,19.5715,14.1642,12.0055,1.86564,0.555689,0.458437,
1606000,51392000,0.521552,0.568469,26.9928,0.349226,19.5843,14.1702,12.0114,0.321174,0.121563,0.0634681,
1608000,51456000,0.521618,0.574953,27.0028,1.11714,19.593,14.1741,12.0152,1.02279,0.386586,0.229008,
1610000,51520000,0.521679,0.570875,27.0168,1.37891,19.6052,14.1794,12.0204,1.19759,0.564649,0.385133,
1612000,51584000,0.52174,0.570906,27.0271,0.842274,19.6159,14.1823,12.0225,0.755238,0.320857,0.189981,
1614000,51648000,0.521805,0.574219,27.0413,1.28139,19.6282,14.1879,12.0278,1.2252,0.337084,0.16494,
1616000,51712000,0.521869,0.573469,27.0551,0.783427,19.6401,14.1935,12.0329,0.693897,0.305702,0.197007,
1618000,51776000,0.521934,0.574,27.0725,0.609383,19.6537,14.2011,12.0408,0.543087,0.221994,0.164693,
1620000,51840000,0.521999,0.575016,27.0896,0.66146,19.6687,14.2077,12.047,0.608623,0.217164,0.141236,
1622000,51904000,0.522062,0.573297,27.1083,0.330423,19.6821,14.2167,12.0565,0.294852,0.133929,0.0656135,
1624000,51968000,0.522138,0.583719,27.1252,2.04616,19.6968,14.2232,12.0627,1.80924,0.782255,0.549079,
1626000,52032000,0.522202,0.574234,27.1389,0.679419,19.7084,14.2288,12.0682,0.608502,0.246977,0.174175,
1628000,52096000,0.52227,0.577031,27.1499,3.95293,19.7183,14.2328,12.072,3.61899,1.3587,0.826154,
1630000,52160000,0.522339,0.578703,27.1601,0.936969,19.7275,14.2367,12.0754,0.846438,0.322214,0.240065,
1632000,52224000,0.5224,0.5725,27.1761,0.401544,19.7424,14.2423,12.0803,0.390004,0.0835466,0.0464163,
1634000,52288000,0.522456,0.567672,27.19,1.09456,19.7536,14.2482,12.0862,0.986344,0.392727,0.266364,
1636000,52352000,0.52252,0.575031,27.2039,0.24217,19.7659,14.2537,12.0913,0.233202,0.0566259,0.0325107,
1638000,52416000,0.522572,0.564812,27.2148,0.533228,19.777,14.2569,12.0937,0.499795,0.161291,0.0923111,
1640000,52480000,0.522639,0.577438,27.2302,1.1579,19.79,14.2631,12.0997,1.04605,0.453475,0.202163,
1642000,52544000,0.522703,0.575,27.2407,0.826944,19.7995,14.267,12.1032,0.745068,0.318835,0.164483,
1644000,52608000,0.522764,0.573266,27.253,0.687815,19.8103,14.2716,12.1078,0.630243,0.220846,0.164653,
1646000,52672000,0.522812,0.562,27.2608,1.68424,19.8188,14.2736,12.109,1.63235,0.377182,0.172727,
1648000,52736000,0.522873,0.573109,27.2734,1.22431,19.8298,14.2784,12.1137,1.13191,0.391216,0.254254,
1650000,52800000,0.522934,0.573578,27.2855,0.676501,19.8411,14.2827,12.1175,0.60887,0.24879,0.158222,
1652000,52864000,0.522994,0.572359,27.2982,0.166006,19.8505,14.2887,12.1236,0.14959,0.057975,0.042658,
1654000,52928000,0.523062,0.579125,27.3119,0.416675,19.8624,14.294,12.1288,0.387522,0.128151,0.0837971,
1656000,52992000,0.523119,0.570109,27.3229,0.671067,19.8707,14.2991,12.1339,0.636084,0.179473,0.116264,
1658000,53056000,0.523179,0.573078,27.336,0.356979,19.882,14.3043,12.1388,0.339948,0.0978714,0.0478571,
1660000,53120000,0.523233,0.568375,27.3468,2.41907,19.8932,14.3074,12.1411,2.26247,0.700886,0.491813,
1662000,53184000,0.523291,0.570703,27.3553,0.875798,19.9033,14.309,12.1417,0.795863,0.303683,0.203469,
1664000,53248000,0.523346,0.569531,27.3687,0.656713,19.9145,14.3144,12.1472,0.596163,0.221976,0.163061,
1666000,53312000,0.523405,0.572359,27.3832,0.0952699,19.9263,14.3205,12.1536,0.0858973,0.0318962,0.026089,
1668000,53376000,0.523468,0.575859,27.3959,2.75323,19.9373,14.3256,12.158,2.62291,0.73764,0.395623,
1670000,53440000,0.523523,0.569328,27.4081,0.752696,19.9477,14.3305,12.1628,0.684056,0.243045,0.198863,
1672000,53504000,0.523579,0.570531,27.4137,0.204558,19.956,14.3306,12.1617,0.18806,0.064867,0.0476393,
1674000,53568000,0.523645,0.578844,27.4262,0.977399,19.9669,14.3354,12.1663,0.875068,0.355607,0.251214,
1676000,53632000,0.523712,0.580063,27.4356,0.383252,19.9776,14.3375,12.1674,0.351767,0.111691,0.103284,
1678000,53696000,0.523776,0.577094,27.4488,0.25467,19.9911,14.3411,12.1705,0.228153,0.0883126,0.0707357,
1680000,53760000,0.523836,0.574375,27.4613,0.447565,20.0042,14.3449,12.1731,0.427411,0.110074,0.0742864,
1682000,53824000,0.523897,0.574562,27.4752,0.475394,20.0142,14.3514,12.18,0.442307,0.139753,0.104086,
1684000,53888000,0.523954,0.572641,27.4885,0.445609,20.0244,14.3574,12.1862,0.424767,0.11983,0.0614852,
1686000,53952000,0.524012,0.572859,27.5003,0.755564,20.0352,14.3618,12.1901,0.695558,0.220019,0.196642,
1688000,54016000,0.524067,0.570328,27.5128,0.109575,20.0458,14.3667,12.1951,0.10255,0.0313167,0.0225668,
1690000,54080000,0.524126,0.573453,27.5256,0.701916,20.0573,14.3713,12.1995,0.638227,0.220662,0.191471,
1692000,54144000,0.524183,0.572312,27.5398,1.13919,20.0686,14.3774,12.2057,1.04237,0.369856,0.272829,
1694000,54208000,0.524241,0.573359,27.5594,0.932388,20.0867,14.3845,12.2119,0.802304,0.397827,0.259595,
1696000,54272000,0.5243,0.574844,27.5718,1.26677,20.0991,14.3884,12.215,1.07898,0.517709,0.415319,
1698000,54336000,0.524361,0.575719,27.5834,0.162351,20.1114,14.3915,12.2172,0.147982,0.0555927,0.0369962,
1700000,54400000,0.524422,0.576437,27.5973,0.931532,20.1223,14.3977,12.2235,0.866268,0.273114,0.206735,
1702000,54464000,0.524485,0.578203,27.6109,0.777836,20.1338,14.4031,12.2289,0.731987,0.235043,0.118234,
1704000,54528000,0.524549,0.578219,27.6204,1.23839,20.1428,14.4063,12.2315,1.11101,0.430495,0.337541,
1706000,54592000,0.524614,0.580688,27.6348,0.687004,20.1534,14.4131,12.2387,0.599997,0.261798,0.208422,
1708000,54656000,0.524669,0.571703,27.6494,1.96935,20.1648,14.4196,12.2452,1.8025,0.707199,0.359474,
1710000,54720000,0.524726,0.573359,27.6584,1.52826,20.174,14.4223,12.2473,1.37161,0.586968,0.331256,
1712000,54784000,0.524792,0.580672,27.6661,1.06009,20.183,14.4238,12.248,0.992449,0.313443,0.201481,
1714000,54848000,0.524845,0.570203,27.6736,0.280731,20.191,14.4258,12.2495,0.256221,0.0940364,0.065712,
1716000,54912000,0.524909,0.580078,27.692,2.66805,20.2089,14.4316,12.2546,2.48392,0.810541,0.540057,
1718000,54976000,0.524971,0.577734,27.6994,0.0164296,20.2156,14.4344,12.257,0.0149324,0.00565104,0.00387592,
1720000,55040000,0.52503,0.576109,27.7121,0.293547,20.2264,14.4394,12.262,0.284275,0.0649206,0.033813,
1722000,55104000,0.525083,0.570859,27.721,0.586437,20.2346,14.4425,12.2648,0.561632,0.149673,0.0779481,
1724000,55168000,0.525131,0.565984,27.7326,3.72806,20.2437,14.4477,12.2701,3.21454,1.52502,1.11331,
1726000,55232000,0.525188,0.574281,27.7397,0.0488602,20.2513,14.4494,12.2716,0.0428073,0.0197558,0.0128283,
1728000,55296000,0.525249,0.578016,27.7557,0.911281,20.2675,14.4543,12.2752,0.807751,0.332916,0.25911,
1730000,55360000,0.525305,0.573391,27.7691,0.3501,20.2804,14.4587,12.2789,0.315568,0.12498,0.0858331,
1732000,55424000,0.525358,0.571922,27.7798,0.796037,20.2905,14.4624,12.2822,0.731593,0.254421,0.18362,
1734000,55488000,0.525419,0.578188,27.791,0.17793,20.2997,14.4671,12.2867,0.154655,0.0707538,0.0522977,
1736000,55552000,0.525469,0.568469,27.8042,0.179894,20.3101,14.473,12.2925,0.162528,0.0642007,0.0427206,
1738000,55616000,0.525512,0.562766,27.8173,0.558683,20.3231,14.4772,12.2958,0.510277,0.178317,0.141234,
1740000,55680000,0.525577,0.581859,27.8275,2.01748,20.3315,14.4815,12.2999,1.87754,0.64489,0.359439,
1742000,55744000,0.525627,0.569547,27.8378,1.37114,20.3414,14.4848,12.3029,1.25447,0.461938,0.304867,
1744000,55808000,0.525689,0.579391,27.8501,0.432449,20.3531,14.4892,12.3062,0.397753,0.13512,0.102703,
1746000,55872000,0.525741,0.571281,27.861,0.992645,20.3633,14.4929,12.3095,0.850654,0.43059,0.276269,
1748000,55936000,0.525799,0.576469,27.8707,1.15189,20.3717,14.4969,12.3131,1.069,0.33851,0.263621,
1750000,56000000,0.52587,0.587828,27.8842,0.576753,20.3834,14.5021,12.318,0.553318,0.14164,0.0801344,
1752000,56064000,0.525922,0.571391,27.8926,0.55753,20.3909,14.5053,12.321,0.496703,0.205723,0.147662,
1754000,56128000,0.525974,0.571563,27.8983,3.76683,20.3972,14.5067,12.3218,3.46491,1.18169,0.88713,
1756000,56192000,0.526026,0.572,27.9087,1.10636,20.4069,14.5104,12.3249,1.00943,0.359938,0.274834,
1758000,56256000,0.526088,0.580141,27.9197,0.735175,20.4171,14.5143,12.3283,0.670622,0.23936,0.182906,
1760000,56320000,0.526142,0.573937,27.9279,0.257242,20.426,14.5163,12.3296,0.223675,0.0978951,0.0809901,
1762000,56384000,0.526193,0.570625,27.9391,6.32041,20.4355,14.5208,12.334,5.73106,2.0593,1.69168,
1764000,56448000,0.526249,0.575891,27.9498,4.13724,20.4447,14.5251,12.338,3.97976,1.04839,0.423246,
1766000,56512000,0.526299,0.570344,27.9609,3.73556,20.4541,14.5295,12.3422,3.4697,1.12686,0.803608,
1768000,56576000,0.526355,0.575859,27.9742,1.14139,20.4668,14.5341,12.3459,1.03851,0.420582,0.217694,
1770000,56640000,0.526401,0.566906,27.9859,0.928941,20.478,14.538,12.3494,0.834106,0.342847,0.222829,
1772000,56704000,0.526457,0.576063,27.9978,4.13389,20.491,14.541,12.3514,3.78781,1.32301,0.995599,
1774000,56768000,0.526515,0.577719,28.0054,0.823293,20.498,14.5438,12.3538,0.784646,0.230333,0.0953363,
1776000,56832000,0.526559,0.565406,28.0172,0.543288,20.5095,14.5476,12.3568,0.508273,0.169925,0.0891379,
1778000,56896000,0.526605,0.568234,28.0262,0.807552,20.5181,14.5506,12.3593,0.738787,0.265299,0.189605,
1780000,56960000,0.526662,0.576641,28.0317,0.526742,20.5251,14.5514,12.3595,0.418184,0.236444,0.216041,
1782000,57024000,0.526711,0.570984,28.0444,3.14143,20.5347,14.5571,12.3654,2.74002,1.34906,0.73548,
1784000,57088000,0.526762,0.571563,28.0564,4.55325,20.5463,14.5611,12.3688,4.26884,1.30788,0.893603,
1786000,57152000,0.526816,0.575031,28.0649,0.137365,20.5536,14.5645,12.372,0.122279,0.0438543,0.0446508,
1788000,57216000,0.526869,0.574141,28.0807,0.671845,20.5692,14.5694,12.376,0.624992,0.199898,0.144226,
1790000,57280000,0.526915,0.568594,28.0896,0.416214,20.5782,14.572,12.3783,0.378326,0.140068,0.102392,
1792000,57344000,0.526962,0.568797,28.0999,0.235877,20.5877,14.5757,12.3815,0.221625,0.0704101,0.0395322,
1794000,57408000,0.527012,0.572047,28.1113,0.126101,20.5978,14.58,12.3854,0.109872,0.0472728,0.0399357,
1796000,57472000,0.527072,0.581016,28.1207,0.451877,20.6064,14.5835,12.3884,0.378416,0.185536,0.163005,
1798000,57536000,0.527123,0.572891,28.1333,0.566465,20.6187,14.5876,12.3918,0.512692,0.190356,0.147628,
1800000,57600000,0.527181,0.578828,28.1439,2.43078,20.6276,14.5919,12.3959,2.24925,0.806545,0.446153,
1802000,57664000,0.527234,0.57525,28.1569,0.856771,20.6399,14.5964,12.3997,0.78509,0.288293,0.185952,
1804000,57728000,0.527283,0.571,28.1655,2.57713,20.6493,14.5985,12.401,2.37102,0.817931,0.592328,
1806000,57792000,0.527331,0.570844,28.1733,0.547131,20.657,14.6011,12.4029,0.48694,0.201596,0.146973,
1808000,57856000,0.527381,0.572234,28.1827,0.793016,20.6664,14.6039,12.4051,0.735405,0.260053,0.142919,
1810000,57920000,0.527434,0.575422,28.1907,0.467264,20.6752,14.6059,12.4064,0.447183,0.116048,0.0699738,
1812000,57984000,0.527484,0.573031,28.2015,0.632834,20.6844,14.6103,12.4106,0.5309,0.281489,0.198463,
1814000,58048000,0.527538,0.576328,28.2128,0.15471,20.6956,14.6138,12.4133,0.142547,0.049877,0.0335858,
