Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01
Training Time, 6976.6s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
5172000,165504000,0.680191,0.78625,62.3202,1.17843,50.8198,29.2687,21.083,0.982623,0.618472,0.201588,
5174000,165568000,0.680234,0.789781,62.3262,2.5947,50.8241,29.2726,21.085,2.01361,1.51845,0.610047,
5176000,165632000,0.680278,0.794453,62.337,0.478221,50.8334,29.2775,21.0878,0.420062,0.208674,0.0932648,
5178000,165696000,0.68032,0.789234,62.3438,1.04647,50.838,29.2817,21.0908,0.886218,0.505502,0.232793,
5180000,165760000,0.680362,0.788047,62.3516,3.34267,50.8443,29.2863,21.0927,2.96346,1.4146,0.624748,
5182000,165824000,0.680404,0.790031,62.3607,0.0616565,50.8509,29.2913,21.0966,0.0517727,0.0312089,0.0121289,
5184000,165888000,0.680445,0.787359,62.3668,0.51721,50.8562,29.2947,21.097,0.443261,0.243593,0.108109,
5186000,165952000,0.680482,0.775141,62.3751,0.970148,50.8616,29.2999,21.1014,0.82049,0.481071,0.191193,
5188000,166016000,0.680522,0.783813,62.3832,1.58988,50.8676,29.3047,21.1043,1.32872,0.822032,0.294067,
5190000,166080000,0.680562,0.785078,62.3864,0.445633,50.8683,29.3084,21.1067,0.389364,0.200635,0.082038,
5192000,166144000,0.6806,0.780734,62.395,1.88157,50.8746,29.3133,21.1103,1.59434,0.929024,0.367823,
5194000,166208000,0.680641,0.784891,62.4041,1.30677,50.8809,29.3183,21.1148,1.0965,0.639719,0.309995,
5196000,166272000,0.680677,0.776219,62.4148,2.84102,50.8885,29.3255,21.1184,2.58581,1.0859,0.453687,
5198000,166336000,0.680717,0.782562,62.4211,0.674392,50.8939,29.3288,21.1193,0.583189,0.327781,0.08518,
5200000,166400000,0.680756,0.782891,62.4288,1.27118,50.9005,29.3325,21.1211,1.10079,0.606282,0.191251,
5202000,166464000,0.680794,0.780484,62.4341,0.309353,50.9026,29.3374,21.1249,0.276986,0.129452,0.0471226,
5204000,166528000,0.680839,0.797094,62.4427,1.93288,50.9088,29.3424,21.1283,1.6138,0.990224,0.388763,
5206000,166592000,0.680881,0.789875,62.4516,0.96975,50.9149,29.3483,21.1319,0.840829,0.456038,0.159536,
5208000,166656000,0.680921,0.786141,62.4615,1.09992,50.922,29.3538,21.1363,0.903757,0.58913,0.214402,
5210000,166720000,0.680961,0.784641,62.4671,0.335928,50.9251,29.3583,21.1394,0.274127,0.178184,0.0771491,
5212000,166784000,0.681005,0.795484,62.4764,0.460656,50.9324,29.3631,21.1423,0.400489,0.215215,0.0741292,
5214000,166848000,0.681047,0.791578,62.4814,1.30235,50.9344,29.3676,21.1459,1.14814,0.596225,0.149728,
5216000,166912000,0.681088,0.787656,62.4893,2.20246,50.94,29.3723,21.1493,1.76408,1.24107,0.445642,
5218000,166976000,0.681132,0.796156,62.4971,0.930005,50.9463,29.3765,21.1515,0.798553,0.440774,0.181495,
5220000,167040000,0.681174,0.789016,62.5027,0.777229,50.9508,29.38,21.1523,0.620886,0.437807,0.164046,
5222000,167104000,0.681213,0.784125,62.5124,0.916587,50.9589,29.3844,21.1552,0.707489,0.526958,0.248809,
5224000,167168000,0.68125,0.778141,62.5211,1.01156,50.9649,29.3899,21.159,0.804066,0.566747,0.235635,
5226000,167232000,0.681288,0.78,62.5292,1.00994,50.9704,29.3958,21.1615,0.8367,0.522843,0.215759,
5228000,167296000,0.681323,0.772234,62.5353,0.506647,50.975,29.3995,21.1634,0.44131,0.235772,0.0796797,
5230000,167360000,0.681358,0.773422,62.5439,0.166472,50.9823,29.4035,21.1657,0.145207,0.0749623,0.0317607,
5232000,167424000,0.681396,0.7795,62.5506,1.52957,50.9875,29.407,21.168,1.34188,0.677857,0.281903,
5234000,167488000,0.681435,0.78425,62.5586,0.810751,50.9936,29.4114,21.1705,0.684466,0.396665,0.177429,
5236000,167552000,0.681476,0.788422,62.5643,1.03252,50.9964,29.4161,21.1743,0.922863,0.426742,0.179755,
5238000,167616000,0.681516,0.787047,62.5721,2.16478,51.0018,29.4208,21.1776,1.74801,1.18416,0.478006,
5240000,167680000,0.681552,0.776297,62.5798,19.8313,51.0084,29.4246,21.1793,16.7946,9.66123,4.22874,
5242000,167744000,0.681595,0.793063,62.5869,1.02391,51.0135,29.4289,21.1821,0.85985,0.507684,0.226526,
5244000,167808000,0.681637,0.791531,62.5938,1.13934,51.0182,29.4332,21.1851,0.861321,0.696826,0.265819,
5246000,167872000,0.681675,0.781578,62.598,1.90256,51.02,29.4371,21.1878,1.70925,0.778306,0.304051,
5248000,167936000,0.681719,0.798859,62.6057,0.453226,51.0259,29.4414,21.1904,0.391258,0.214374,0.0798429,
5250000,168000000,0.68176,0.788234,62.613,1.00585,51.032,29.4452,21.1921,0.86654,0.484841,0.160561,
5252000,168064000,0.681799,0.785156,62.6196,1.67634,51.0361,29.4498,21.1954,1.40366,0.881996,0.248867,
5254000,168128000,0.681839,0.785141,62.623,1.07345,51.0376,29.453,21.1971,0.867828,0.615366,0.143158,
5256000,168192000,0.68188,0.789594,62.6343,0.595474,51.0466,29.4589,21.2007,0.524511,0.259877,0.109276,
5258000,168256000,0.681919,0.785766,62.6453,0.715043,51.0557,29.464,21.2041,0.613847,0.346717,0.119441,
5260000,168320000,0.68196,0.788531,62.6535,0.62716,51.0615,29.4689,21.2077,0.530268,0.312328,0.120813,
5262000,168384000,0.681998,0.781969,62.6615,0.883631,51.0667,29.475,21.2104,0.768784,0.402675,0.166213,
5264000,168448000,0.68204,0.792328,62.6697,0.363933,51.0738,29.4789,21.2123,0.313592,0.172258,0.066592,
5266000,168512000,0.682076,0.776781,62.6762,0.383656,51.0779,29.4834,21.2152,0.322371,0.183466,0.0980258,
5268000,168576000,0.682115,0.786797,62.6829,1.36878,51.0832,29.4873,21.2167,1.20846,0.606627,0.212587,
5270000,168640000,0.682154,0.783562,62.6911,0.982767,51.0892,29.4922,21.2199,0.842942,0.463052,0.202143,
5272000,168704000,0.682192,0.782797,62.6979,0.91716,51.0942,29.4963,21.2221,0.726039,0.479925,0.289349,
5274000,168768000,0.682233,0.789531,62.7046,0.498375,51.0984,29.5013,21.2249,0.421272,0.248516,0.0956407,
5276000,168832000,0.682273,0.788781,62.7154,0.617624,51.1068,29.5071,21.2284,0.510236,0.312869,0.152418,
5278000,168896000,0.682314,0.789047,62.7231,0.679477,51.1123,29.5117,21.2315,0.605314,0.293257,0.0963538,
5280000,168960000,0.682355,0.790656,62.7303,0.557153,51.1171,29.5168,21.2342,0.476167,0.275444,0.0883993,
5282000,169024000,0.6824,0.801109,62.7396,10.7216,51.124,29.522,21.2379,8.73297,5.35121,3.17062,
5284000,169088000,0.68244,0.788938,62.7497,4.318,51.1315,29.5275,21.2418,3.55338,2.23645,1.00841,
5286000,169152000,0.68248,0.787922,62.7571,2.78406,51.1371,29.5321,21.244,2.35083,1.40672,0.495695,
5288000,169216000,0.682519,0.785547,62.7692,1.18694,51.1465,29.5393,21.2471,1.01174,0.583353,0.211902,
5290000,169280000,0.682559,0.788453,62.776,0.702263,51.1512,29.5436,21.2498,0.595968,0.338302,0.153452,
5292000,169344000,0.682598,0.785406,62.7819,6.51156,51.1558,29.5475,21.2509,5.59945,3.00933,1.41087,
5294000,169408000,0.682635,0.780531,62.7887,0.152822,51.1606,29.5518,21.2533,0.131549,0.0722469,0.0288066,
5296000,169472000,0.682677,0.79375,62.797,0.69654,51.1667,29.5567,21.2564,0.598128,0.32399,0.149805,
5298000,169536000,0.68272,0.796719,62.8028,1.08152,51.1709,29.5604,21.2584,0.931476,0.514082,0.194334,
5300000,169600000,0.682762,0.79525,62.809,1.84154,51.1768,29.563,21.2587,1.50022,0.949627,0.488708,
5302000,169664000,0.6828,0.783719,62.8133,1.01146,51.1789,29.5665,21.2616,0.87546,0.486652,0.140705,
5304000,169728000,0.682841,0.790859,62.822,1.56793,51.187,29.5702,21.2626,1.36916,0.70861,0.285763,
5306000,169792000,0.682879,0.783813,62.829,1.48462,51.1909,29.5757,21.2664,1.12453,0.897456,0.366218,
5308000,169856000,0.682917,0.784031,62.8372,0.637018,51.1971,29.5803,21.2693,0.537467,0.322877,0.11257,
5310000,169920000,0.682955,0.782812,62.844,0.48304,51.2022,29.584,21.2717,0.413834,0.235198,0.0821617,
5312000,169984000,0.682994,0.787156,62.8491,0.566824,51.2055,29.5885,21.2728,0.41873,0.337719,0.178605,
5314000,170048000,0.683035,0.790172,62.8551,1.46347,51.21,29.592,21.2747,1.21941,0.765692,0.261698,
5316000,170112000,0.683072,0.783266,62.865,1.2342,51.2183,29.5966,21.2775,1.07323,0.568213,0.220409,
5318000,170176000,0.683111,0.786359,62.8723,0.856691,51.2242,29.6003,21.2795,0.76567,0.358038,0.139561,
5320000,170240000,0.683151,0.788219,62.8796,0.300615,51.2296,29.605,21.282,0.255782,0.136651,0.0791935,
5322000,170304000,0.683191,0.790859,62.8851,0.878643,51.2331,29.6091,21.284,0.754928,0.413312,0.176831,
5324000,170368000,0.683232,0.791375,62.8944,0.277976,51.2408,29.6135,21.2868,0.223289,0.15091,0.0681077,
5326000,170432000,0.683269,0.781875,62.9036,0.337126,51.2478,29.6188,21.2897,0.293781,0.15334,0.0619127,
5328000,170496000,0.683307,0.784187,62.9103,1.19524,51.2526,29.6231,21.2922,1.01095,0.583154,0.257913,
5330000,170560000,0.683348,0.794234,62.9172,0.417433,51.257,29.6278,21.2952,0.31653,0.254386,0.0966784,
5332000,170624000,0.683388,0.788828,62.9257,0.669859,51.2629,29.6327,21.2993,0.579877,0.302534,0.144661,
5334000,170688000,0.683424,0.780547,62.9332,0.24606,51.2676,29.6378,21.3031,0.184293,0.147797,0.0688301,
5336000,170752000,0.683463,0.787687,62.9375,0.0936582,51.2691,29.6424,21.3059,0.073023,0.0549446,0.0205083,
5338000,170816000,0.683501,0.783188,62.9474,3.88904,51.276,29.6478,21.3107,3.44783,1.66683,0.677321,
5340000,170880000,0.683539,0.784938,62.9531,0.299199,51.2808,29.6508,21.3121,0.262456,0.135286,0.0483115,
5342000,170944000,0.683577,0.786422,62.9601,0.880719,51.2856,29.6556,21.3146,0.783856,0.388024,0.10331,
5344000,171008000,0.683615,0.784469,62.9676,2.08282,51.291,29.66,21.3174,1.55618,1.32176,0.411595,
5346000,171072000,0.683655,0.791875,62.9732,0.174107,51.2953,29.6632,21.3193,0.147049,0.0862304,0.0354128,
5348000,171136000,0.683697,0.793813,62.9789,0.415789,51.299,29.6669,21.322,0.353809,0.206291,0.0717207,
5350000,171200000,0.683739,0.796297,62.9865,0.871778,51.3049,29.6711,21.3244,0.698193,0.499633,0.151294,
5352000,171264000,0.683778,0.789984,62.9959,0.987502,51.3114,29.677,21.3285,0.821855,0.505801,0.209476,
5354000,171328000,0.683816,0.784203,63.0014,2.47477,51.3153,29.6803,21.3305,2.08584,1.21711,0.540733,
5356000,171392000,0.683857,0.793047,63.0099,0.0798152,51.3223,29.685,21.3326,0.0704576,0.0347388,0.0141212,
5358000,171456000,0.683897,0.791641,63.0186,1.26892,51.33,29.6888,21.3342,1.03885,0.698896,0.206159,
5360000,171520000,0.683939,0.796188,63.0262,0.56099,51.3352,29.6934,21.3377,0.462219,0.284876,0.141098,
5362000,171584000,0.683978,0.789672,63.0304,0.495385,51.3375,29.6969,21.3398,0.431458,0.232412,0.0723578,
5364000,171648000,0.684018,0.789688,63.0345,0.52449,51.3413,29.6986,21.3402,0.435347,0.261303,0.131467,
5366000,171712000,0.684058,0.792578,63.0412,1.79366,51.3461,29.7029,21.3427,1.42481,1.05278,0.280663,
5368000,171776000,0.684099,0.793391,63.0465,0.120536,51.3498,29.7065,21.3445,0.105362,0.055369,0.0190271,
5370000,171840000,0.68414,0.793719,63.0534,1.69432,51.3565,29.7092,21.345,1.32778,0.963077,0.424527,
5372000,171904000,0.684179,0.789922,63.059,1.22339,51.3588,29.714,21.3492,1.07806,0.563978,0.128008,
5374000,171968000,0.684218,0.787406,63.0676,0.092355,51.3654,29.7192,21.3517,0.0765738,0.0481306,0.0186908,
5376000,172032000,0.684252,0.777156,63.0744,0.725182,51.3699,29.7232,21.3553,0.596742,0.386742,0.142189,
5378000,172096000,0.684291,0.788531,63.0814,1.06712,51.3755,29.7268,21.3576,0.912707,0.512245,0.208125,
5380000,172160000,0.684332,0.793844,63.0877,0.562528,51.38,29.7304,21.3601,0.467697,0.290217,0.116065,
5382000,172224000,0.684373,0.794609,63.0928,0.0479538,51.3829,29.7345,21.3625,0.0368925,0.0281663,0.0120485,
5384000,172288000,0.684413,0.792172,63.0993,0.538813,51.3885,29.7375,21.3641,0.446224,0.281068,0.110471,
5386000,172352000,0.684453,0.793875,63.106,1.45172,51.3929,29.7418,21.3672,1.24788,0.688734,0.275526,
5388000,172416000,0.684494,0.793562,63.1126,0.791323,51.3977,29.7458,21.3696,0.66981,0.411799,0.089262,
5390000,172480000,0.684532,0.786891,63.1187,2.09306,51.4016,29.7498,21.3727,1.88425,0.869741,0.272144,
5392000,172544000,0.684572,0.792906,63.1248,0.401285,51.4066,29.7532,21.3742,0.364542,0.152498,0.0698811,
5394000,172608000,0.684609,0.785281,63.1315,1.12813,51.4121,29.7566,21.376,0.948994,0.532746,0.297097,
5396000,172672000,0.684648,0.787875,63.1386,1.34098,51.4169,29.7609,21.3793,1.18668,0.594859,0.190187,
5398000,172736000,0.684689,0.796781,63.1448,0.514202,51.4209,29.765,21.3823,0.4539,0.211197,0.117365,
5400000,172800000,0.684726,0.784516,63.1504,0.24413,51.4248,29.7685,21.3846,0.201351,0.126458,0.0553662,
5402000,172864000,0.684764,0.787203,63.1635,0.699097,51.4347,29.7763,21.3887,0.588334,0.348117,0.14634,
5404000,172928000,0.684802,0.788109,63.1735,0.532418,51.443,29.7815,21.3909,0.461764,0.25242,0.0807917,
5406000,172992000,0.684842,0.791687,63.1778,1.40059,51.4449,29.7854,21.3938,1.22826,0.642102,0.201843,
5408000,173056000,0.684876,0.777812,63.1842,0.551412,51.4494,29.7893,21.3963,0.477497,0.262438,0.0847215,
5410000,173120000,0.684919,0.801375,63.1924,0.337074,51.4555,29.7941,21.3994,0.283118,0.167869,0.0726815,
5412000,173184000,0.684955,0.782766,63.2042,1.01848,51.4668,29.7984,21.4007,0.882152,0.491467,0.132547,
5414000,173248000,0.684995,0.792625,63.21,1.67854,51.471,29.8021,21.4027,1.46841,0.766842,0.27059,
5416000,173312000,0.685037,0.798937,63.2139,0.638807,51.4715,29.8073,21.4056,0.56773,0.277212,0.0943992,
5418000,173376000,0.685078,0.795375,63.227,0.704191,51.4841,29.8121,21.4073,0.59152,0.341306,0.171754,
5420000,173440000,0.685117,0.791578,63.2327,0.892946,51.4875,29.8166,21.4098,0.79124,0.389335,0.140394,
5422000,173504000,0.685156,0.788953,63.2385,0.797634,51.4919,29.8198,21.4117,0.701344,0.368284,0.0932891,
5424000,173568000,0.685197,0.796391,63.2463,0.114493,51.4976,29.8246,21.4146,0.0982752,0.0535277,0.0241947,
5426000,173632000,0.685237,0.7955,63.2549,0.606482,51.5044,29.8291,21.4174,0.51228,0.301728,0.119789,
5428000,173696000,0.685277,0.791656,63.2602,0.595201,51.5083,29.8324,21.4189,0.529349,0.255443,0.0938261,
5430000,173760000,0.685316,0.791984,63.2684,0.174448,51.515,29.8363,21.4216,0.150083,0.0849164,0.0263947,
5432000,173824000,0.685354,0.787594,63.2743,0.0183603,51.5191,29.8402,21.4239,0.0160358,0.00834963,0.00319988,
5434000,173888000,0.685395,0.797969,63.2801,1.82538,51.5233,29.844,21.4256,1.29516,1.16094,0.55386,
5436000,173952000,0.685432,0.786641,63.2874,0.0227489,51.5278,29.849,21.4293,0.0201952,0.00984219,0.00357694,
5438000,174016000,0.68547,0.788109,63.2972,0.490114,51.5356,29.8542,21.4323,0.424867,0.226413,0.0918504,
5440000,174080000,0.685508,0.789375,63.303,1.26153,51.5395,29.8581,21.4349,1.00343,0.721098,0.254154,
5442000,174144000,0.685548,0.794156,63.3087,1.03347,51.5446,29.8607,21.4356,0.902209,0.475913,0.166082,
5444000,174208000,0.685586,0.788156,63.315,0.0478256,51.5487,29.8655,21.4375,0.0399527,0.0239347,0.0108719,
5446000,174272000,0.685625,0.791812,63.3236,1.37176,51.5559,29.8696,21.44,1.19357,0.599875,0.311876,
5448000,174336000,0.685662,0.787797,63.3296,0.495635,51.5601,29.8731,21.4426,0.403575,0.271148,0.0962296,
5450000,174400000,0.685703,0.797641,63.3337,0.0636543,51.5618,29.8771,21.4455,0.0554958,0.0292051,0.0109156,
5452000,174464000,0.685739,0.782844,63.3409,0.0921014,51.5671,29.8812,21.4482,0.0749141,0.0501558,0.0188399,
5454000,174528000,0.685777,0.788437,63.3479,1.04584,51.5723,29.8851,21.4508,0.901805,0.475245,0.233808,
5456000,174592000,0.685816,0.792781,63.3591,1.69979,51.5817,29.8906,21.4535,1.38276,0.934392,0.322772,
5458000,174656000,0.685854,0.789781,63.3635,0.393801,51.5847,29.8937,21.4552,0.336549,0.192542,0.0688605,
5460000,174720000,0.685892,0.790234,63.3736,0.318206,51.5929,29.8985,21.4584,0.266093,0.162825,0.0627515,
5462000,174784000,0.68593,0.788297,63.3799,0.69721,51.5965,29.9032,21.4617,0.602548,0.311586,0.161095,
5464000,174848000,0.685968,0.791469,63.3859,0.842915,51.6006,29.9073,21.4641,0.711271,0.433081,0.130537,
5466000,174912000,0.686003,0.781875,63.3917,0.880642,51.6044,29.9111,21.4668,0.745604,0.431227,0.183435,
5468000,174976000,0.686038,0.780859,63.3981,0.386981,51.6096,29.9143,21.4687,0.290117,0.230169,0.112286,
5470000,175040000,0.686074,0.785438,63.4014,0.173788,51.6107,29.9176,21.4711,0.147283,0.0859422,0.0335237,
5472000,175104000,0.686115,0.795875,63.4058,1.06267,51.6144,29.9199,21.4721,0.904854,0.520619,0.198674,
5474000,175168000,0.686152,0.788469,63.41,0.723957,51.6158,29.9241,21.4755,0.603648,0.379256,0.126048,
5476000,175232000,0.68619,0.789391,63.4178,1.92527,51.6222,29.9276,21.4781,1.53311,1.04395,0.516139,
5478000,175296000,0.686229,0.79475,63.4245,1.08094,51.6279,29.9308,21.4798,0.801569,0.665699,0.2877,
5480000,175360000,0.686267,0.788141,63.4294,0.111182,51.6306,29.9344,21.4826,0.0920795,0.0569019,0.0253943,
5482000,175424000,0.686306,0.793672,63.4347,5.11793,51.6348,29.9374,21.484,4.34987,2.61349,0.664438,
5484000,175488000,0.686342,0.786062,63.441,1.41007,51.6389,29.9417,21.4867,1.2043,0.662587,0.314519,
5486000,175552000,0.686379,0.787344,63.4483,0.825186,51.6459,29.9444,21.4877,0.713939,0.40217,0.0973713,
5488000,175616000,0.686413,0.779719,63.4548,7.08829,51.6514,29.9475,21.4894,6.55541,2.6221,0.628477,
5490000,175680000,0.686453,0.795734,63.4603,1.01054,51.6553,29.9514,21.4909,0.889811,0.450177,0.163632,
5492000,175744000,0.686493,0.798094,63.4674,0.453902,51.6611,29.9554,21.4921,0.31958,0.304786,0.104888,
5494000,175808000,0.686533,0.794688,63.4771,0.43449,51.6695,29.9604,21.4938,0.347802,0.238643,0.104236,
5496000,175872000,0.686569,0.786984,63.4809,0.761425,51.6718,29.9633,21.4952,0.67941,0.323564,0.11609,
5498000,175936000,0.686608,0.793859,63.4894,0.898166,51.6789,29.9677,21.4972,0.810887,0.368159,0.116722,
5500000,176000000,0.686643,0.780672,63.496,0.80464,51.6838,29.9715,21.4996,0.716513,0.339491,0.137117,
5502000,176064000,0.686678,0.784844,63.5014,0.237132,51.688,29.9748,21.501,0.193418,0.128661,0.0476211,
5504000,176128000,0.686714,0.785703,63.5072,9.60819,51.6914,29.9789,21.5041,8.00895,4.96911,1.86599,
5506000,176192000,0.686752,0.79125,63.5147,0.437187,51.6971,29.9829,21.507,0.353607,0.235444,0.103249,
5508000,176256000,0.686791,0.7925,63.5225,0.54544,51.7037,29.9864,21.5094,0.45601,0.275849,0.116048,
5510000,176320000,0.686828,0.790141,63.5279,0.115938,51.7069,29.9905,21.512,0.0921827,0.067063,0.0211328,
5512000,176384000,0.686865,0.789344,63.5331,0.272459,51.7114,29.993,21.5129,0.236737,0.123957,0.0531404,
5514000,176448000,0.686905,0.79725,63.5391,0.914043,51.7163,29.9962,21.5143,0.771932,0.453669,0.183792,
5516000,176512000,0.686942,0.788469,63.543,2.12252,51.719,29.9992,21.5152,1.88152,0.91506,0.357291,
5518000,176576000,0.686979,0.788016,63.5488,0.823488,51.7241,30.0021,21.5163,0.698054,0.38459,0.207226,
5520000,176640000,0.687013,0.781891,63.5515,0.288093,51.7258,30.0045,21.5167,0.221804,0.16188,0.087151,
5522000,176704000,0.687051,0.789953,63.56,0.498395,51.7316,30.0093,21.5211,0.444034,0.211253,0.0812632,
5524000,176768000,0.687091,0.798266,63.5635,1.1068,51.7343,30.0117,21.5217,0.906013,0.56216,0.29684,
5526000,176832000,0.687132,0.800953,63.5682,1.63247,51.7361,30.0159,21.5255,1.3497,0.846654,0.35559,
5528000,176896000,0.687169,0.790656,63.5774,1.13498,51.7449,30.0197,21.526,0.923828,0.630784,0.191929,
5530000,176960000,0.687206,0.787547,63.5825,1.02791,51.7483,30.0231,21.5281,0.82865,0.562868,0.230464,
5532000,177024000,0.687242,0.786578,63.5858,0.905347,51.7499,30.0261,21.5299,0.802251,0.382382,0.172713,
5534000,177088000,0.687278,0.787906,63.5914,0.480747,51.7543,30.0292,21.5315,0.429335,0.203741,0.072657,
5536000,177152000,0.687316,0.793234,63.5965,0.731873,51.7584,30.0322,21.5326,0.63363,0.341424,0.132592,
5538000,177216000,0.687352,0.785109,63.6046,0.698451,51.7649,30.0364,21.5349,0.551852,0.393479,0.16872,
5540000,177280000,0.687392,0.799062,63.6111,0.564452,51.7695,30.0405,21.5376,0.491685,0.2619,0.0908838,
5542000,177344000,0.687432,0.799156,63.6176,1.1657,51.7745,30.0438,21.5398,0.965667,0.56085,0.334357,
5544000,177408000,0.687469,0.787734,63.6228,8.30228,51.7785,30.0471,21.5411,7.0115,4.2183,1.40449,
5546000,177472000,0.687506,0.792391,63.6276,1.10994,51.7821,30.05,21.5427,0.978921,0.486971,0.191179,
5548000,177536000,0.687544,0.790734,63.6353,0.764218,51.7892,30.0531,21.5439,0.629259,0.385157,0.19929,
5550000,177600000,0.687578,0.783953,63.6417,0.889851,51.7937,30.0572,21.5464,0.791342,0.376995,0.153258,
5552000,177664000,0.687616,0.791203,63.6487,0.846106,51.7992,30.0609,21.5485,0.670877,0.466061,0.220468,
5554000,177728000,0.687652,0.788984,63.6539,0.869971,51.803,30.0643,21.5502,0.740191,0.430474,0.153809,
5556000,177792000,0.68769,0.791781,63.659,0.584716,51.8075,30.0666,21.551,0.453843,0.335481,0.152877,
5558000,177856000,0.687723,0.781484,63.6648,0.430813,51.8107,30.0712,21.5542,0.373416,0.198082,0.083208,
5560000,177920000,0.687757,0.782297,63.6738,0.291102,51.8179,30.0766,21.5559,0.237297,0.146645,0.0832205,
5562000,177984000,0.687797,0.796641,63.6801,3.01361,51.8226,30.0801,21.5581,2.40358,1.76566,0.432573,
5564000,178048000,0.687834,0.792859,63.6878,0.242779,51.8293,30.084,21.5595,0.197691,0.132079,0.0491449,
5566000,178112000,0.687875,0.801281,63.6923,0.866917,51.8321,30.0872,21.5616,0.74624,0.41682,0.144677,
5568000,178176000,0.687914,0.796766,63.6974,0.689793,51.8357,30.0903,21.5637,0.536739,0.397311,0.17283,
5570000,178240000,0.687947,0.777875,63.7058,0.0129912,51.8438,30.0941,21.5636,0.0106707,0.00689331,0.00271865,
5572000,178304000,0.68798,0.782031,63.7085,1.20957,51.8445,30.0971,21.5658,1.06042,0.537245,0.223505,
5574000,178368000,0.688016,0.788312,63.7176,1.37198,51.8516,30.1016,21.5692,1.11137,0.745229,0.303032,
