Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0001
Training Time, 7043.79s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
1778000,56896000,0.522805,0.564453,29.4681,4.68687,21.82,15.082,12.8369,4.38588,1.39295,0.889067,
1780000,56960000,0.522864,0.575359,29.4841,0.543828,21.8351,15.0877,12.8414,0.521972,0.144308,0.0496904,
1782000,57024000,0.522925,0.577406,29.5009,1.17404,21.8491,15.0947,12.848,1.11444,0.299,0.216765,
1784000,57088000,0.52298,0.572203,29.5159,2.75819,21.865,15.0988,12.8506,2.62941,0.744599,0.373348,
1786000,57152000,0.523034,0.570922,29.5308,0.597212,21.8796,15.1036,12.8542,0.544759,0.22601,0.093909,
1788000,57216000,0.523095,0.578016,29.5469,0.111216,21.8941,15.1097,12.8593,0.100818,0.039543,0.0253181,
1790000,57280000,0.523161,0.582297,29.566,1.01129,21.9108,15.1172,12.866,0.889968,0.425051,0.22359,
1792000,57344000,0.523218,0.574031,29.5811,0.493671,21.9238,15.1233,12.8714,0.46154,0.159848,0.0716949,
1794000,57408000,0.523277,0.575516,29.5969,1.8182,21.9394,15.1284,12.8752,1.63346,0.667979,0.437582,
1796000,57472000,0.52333,0.571156,29.6144,0.223505,21.9554,15.1349,12.8804,0.202207,0.0830412,0.0465933,
1798000,57536000,0.523388,0.575641,29.6282,0.593115,21.9668,15.1407,12.886,0.530459,0.216754,0.153023,
1800000,57600000,0.523451,0.579734,29.6457,1.8475,21.9821,15.1479,12.8917,1.71522,0.626032,0.281668,
1802000,57664000,0.523506,0.573219,29.6599,1.91433,21.9965,15.1522,12.8946,1.6844,0.814571,0.404886,
1804000,57728000,0.523558,0.570188,29.6741,2.58433,22.0098,15.1572,12.8989,2.45234,0.724074,0.374866,
1806000,57792000,0.523606,0.566828,29.6895,1.41174,22.0245,15.1624,12.903,1.3388,0.405316,0.190636,
1808000,57856000,0.523662,0.574484,29.7097,0.146624,22.0415,15.1707,12.9109,0.137499,0.0451643,0.0235083,
1810000,57920000,0.52372,0.576609,29.7249,0.915983,22.0569,15.1753,12.914,0.858263,0.293676,0.127142,
1812000,57984000,0.523775,0.573187,29.7411,1.84647,22.0718,15.1811,12.9191,1.77655,0.458737,0.207107,
1814000,58048000,0.523833,0.576203,29.756,2.96222,22.086,15.1863,12.9231,2.82412,0.849552,0.278149,
1816000,58112000,0.523889,0.575281,29.7702,0.508702,22.0997,15.1911,12.9267,0.484441,0.143893,0.0582245,
1818000,58176000,0.523956,0.584672,29.7832,0.869121,22.1118,15.1959,12.9303,0.795168,0.304434,0.174352,
1820000,58240000,0.524014,0.57675,29.7984,0.867971,22.1253,15.2018,12.9353,0.7893,0.30972,0.185613,
1822000,58304000,0.524067,0.571625,29.8147,1.09258,22.1401,15.2079,12.9404,1.00596,0.385119,0.182909,
1824000,58368000,0.524116,0.569313,29.8315,1.15596,22.1539,15.215,12.9471,1.09035,0.346882,0.164529,
1826000,58432000,0.524169,0.57225,29.8478,0.940228,22.1683,15.2214,12.9524,0.849394,0.350735,0.198858,
1828000,58496000,0.524215,0.565922,29.8678,1.13543,22.1853,15.2295,12.9599,1.08566,0.302848,0.137255,
1830000,58560000,0.524269,0.574375,29.8795,1.58169,22.1974,15.2329,12.9623,1.46636,0.536709,0.251909,
1832000,58624000,0.524322,0.572625,29.8917,1.41693,22.2089,15.2372,12.9656,1.3034,0.515574,0.2074,
1834000,58688000,0.524375,0.572641,29.9058,0.543743,22.2209,15.243,12.9707,0.483743,0.211491,0.130079,
1836000,58752000,0.524434,0.578703,29.9226,1.96146,22.2342,15.2506,12.9778,1.80046,0.711395,0.315617,
1838000,58816000,0.524484,0.569875,29.9361,0.107073,22.2466,15.2555,12.982,0.0997439,0.0366601,0.0131112,
1840000,58880000,0.524545,0.581312,29.9501,1.34977,22.2597,15.2605,12.9859,1.20705,0.502094,0.335849,
1842000,58944000,0.52459,0.565391,29.9612,0.592659,22.2705,15.264,12.9888,0.542104,0.215286,0.104975,
1844000,59008000,0.52464,0.571453,29.9759,0.457529,22.2831,15.2698,12.9942,0.424642,0.151317,0.0782009,
1846000,59072000,0.524696,0.575938,29.9925,0.830668,22.2969,15.2768,13.0007,0.755699,0.303198,0.164314,
1848000,59136000,0.524751,0.575703,30.0132,0.845063,22.3149,15.2851,13.0077,0.73672,0.321506,0.260785,
1850000,59200000,0.524805,0.574656,30.0281,1.00108,22.3289,15.2905,13.0118,0.929276,0.316322,0.196361,
1852000,59264000,0.524851,0.566875,30.0415,1.35211,22.3431,15.2942,13.014,1.2098,0.47785,0.369133,
1854000,59328000,0.524901,0.572,30.0565,1.64233,22.3614,15.2969,13.0142,1.5393,0.501208,0.276768,
1856000,59392000,0.52496,0.579203,30.0736,0.827267,22.377,15.3033,13.0193,0.743642,0.290722,0.216445,
1858000,59456000,0.525011,0.572844,30.0894,0.263442,22.3901,15.3099,13.0255,0.247987,0.0787016,0.0413535,
1860000,59520000,0.525067,0.576266,30.1054,0.378397,22.4044,15.3161,13.0305,0.345706,0.138103,0.0678187,
1862000,59584000,0.525119,0.573469,30.1239,0.703454,22.4205,15.3236,13.0368,0.6549,0.229327,0.115594,
1864000,59648000,0.525169,0.572484,30.1367,0.0371166,22.432,15.3284,13.041,0.0348594,0.0117856,0.00485415,
1866000,59712000,0.525222,0.574063,30.15,0.83371,22.4441,15.3332,13.0452,0.756979,0.28495,0.202137,
1868000,59776000,0.525283,0.582375,30.1642,0.512366,22.4571,15.3385,13.0496,0.466156,0.178118,0.116156,
1870000,59840000,0.525334,0.572578,30.1802,3.0979,22.4715,15.3444,13.0547,3.00591,0.698305,0.2717,
1872000,59904000,0.525392,0.580125,30.1927,0.383187,22.486,15.3469,13.0556,0.368096,0.101414,0.0324498,
1874000,59968000,0.525441,0.570844,30.209,2.0631,22.5006,15.3531,13.0609,1.83924,0.650216,0.671425,
1876000,60032000,0.525491,0.572906,30.226,0.261225,22.5152,15.3598,13.0672,0.247887,0.0745036,0.0352062,
1878000,60096000,0.52555,0.580656,30.2401,1.74271,22.5298,15.3641,13.0698,1.54673,0.655009,0.464344,
1880000,60160000,0.525596,0.56875,30.2548,1.75689,22.5417,15.3705,13.0756,1.60577,0.536129,0.469812,
1882000,60224000,0.525652,0.578297,30.269,0.278889,22.5546,15.3758,13.0798,0.249695,0.103769,0.0682906,
1884000,60288000,0.525693,0.564375,30.2811,0.703499,22.5655,15.3805,13.0837,0.653689,0.22665,0.1274,
1886000,60352000,0.525747,0.576344,30.2953,0.194074,22.578,15.3861,13.0883,0.183511,0.05921,0.0219599,
1888000,60416000,0.525799,0.575328,30.3086,0.330124,22.5907,15.3907,13.0918,0.292234,0.11827,0.0979466,
1890000,60480000,0.525859,0.582375,30.3215,1.20759,22.6022,15.3956,13.0961,1.13406,0.37568,0.176233,
1892000,60544000,0.525918,0.581156,30.3378,1.46932,22.6157,15.4026,13.1025,1.34324,0.523262,0.284244,
1894000,60608000,0.525976,0.581219,30.3516,0.812203,22.6289,15.4072,13.1062,0.722271,0.307176,0.208907,
1896000,60672000,0.526024,0.571172,30.3685,0.424417,22.6439,15.4138,13.1116,0.392944,0.146109,0.0661579,
1898000,60736000,0.526074,0.574,30.3801,0.747589,22.6541,15.4183,13.1155,0.712158,0.207892,0.0922043,
1900000,60800000,0.526137,0.586062,30.3905,1.40452,22.6638,15.4221,13.1183,1.29436,0.504307,0.207305,
1902000,60864000,0.526191,0.577109,30.4035,0.360756,22.6755,15.4271,13.1225,0.330868,0.122022,0.0760401,
1904000,60928000,0.526251,0.583375,30.412,5.53184,22.6855,15.4287,13.1229,5.10483,1.95338,0.85221,
1906000,60992000,0.526305,0.577688,30.4281,0.711224,22.6999,15.4348,13.1282,0.638448,0.270469,0.158336,
1908000,61056000,0.526357,0.575859,30.4388,1.04915,22.7101,15.4387,13.1308,0.988819,0.30627,0.170707,
1910000,61120000,0.526404,0.571297,30.4505,0.0566073,22.7204,15.4435,13.1346,0.0517008,0.0207625,0.0100166,
1912000,61184000,0.526463,0.583125,30.4652,1.67952,22.7328,15.4494,13.1402,1.55317,0.553997,0.318683,
1914000,61248000,0.526507,0.568141,30.4776,0.850663,22.7451,15.4535,13.143,0.778529,0.275682,0.203762,
1916000,61312000,0.526561,0.578453,30.4946,0.704818,22.76,15.4601,13.1487,0.645146,0.25301,0.128615,
1918000,61376000,0.526608,0.571516,30.509,0.467708,22.772,15.4662,13.1541,0.43805,0.147555,0.0713438,
1920000,61440000,0.526662,0.578281,30.5183,1.44088,22.7832,15.468,13.1541,1.32868,0.493691,0.258849,
1922000,61504000,0.526707,0.569562,30.5319,1.23774,22.7968,15.4724,13.1572,1.14985,0.418715,0.185791,
1924000,61568000,0.526757,0.575094,30.5439,1.01948,22.808,15.4766,13.1605,0.968001,0.286722,0.1418,
1926000,61632000,0.526806,0.574141,30.5604,0.968869,22.8219,15.4834,13.1667,0.862203,0.387696,0.212143,
1928000,61696000,0.526866,0.584391,30.5756,1.50791,22.8363,15.4889,13.1707,1.40469,0.487319,0.25131,
1930000,61760000,0.526917,0.575969,30.5904,2.63889,22.8502,15.4942,13.1746,2.45437,0.905619,0.345891,
1932000,61824000,0.526966,0.574953,30.6002,1.44046,22.8596,15.4977,13.177,1.34547,0.463199,0.223754,
1934000,61888000,0.527013,0.571969,30.6167,1.31123,22.8748,15.5037,13.1819,1.19819,0.455232,0.276463,
1936000,61952000,0.527062,0.574469,30.6314,0.379124,22.8889,15.5086,13.1857,0.3509,0.123733,0.0727638,
1938000,62016000,0.527109,0.572312,30.6424,1.12292,22.8997,15.5123,13.1882,1.04539,0.368958,0.178804,
1940000,62080000,0.527157,0.574141,30.6554,0.350808,22.9129,15.5164,13.1906,0.333915,0.0922553,0.0552832,
1942000,62144000,0.527216,0.584156,30.67,3.47155,22.9259,15.5222,13.1951,3.2773,1.02268,0.514924,
1944000,62208000,0.527269,0.579266,30.6817,0.469734,22.9383,15.5255,13.1969,0.430078,0.166794,0.0886698,
1946000,62272000,0.527316,0.573047,30.6968,1.99124,22.9522,15.5311,13.2014,1.83131,0.689203,0.36924,
1948000,62336000,0.527365,0.574609,30.7075,0.133469,22.9617,15.5352,13.2047,0.123615,0.0408607,0.0293893,
1950000,62400000,0.527415,0.57575,30.7205,1.35925,22.9748,15.5391,13.2078,1.24125,0.477365,0.281033,
1952000,62464000,0.527476,0.587875,30.7352,0.399734,22.9882,15.5445,13.2123,0.36052,0.131559,0.111825,
1954000,62528000,0.527524,0.573734,30.7468,0.370687,22.999,15.5488,13.2156,0.34829,0.117239,0.0485546,
1956000,62592000,0.527579,0.581922,30.7612,0.645426,23.0131,15.5536,13.2188,0.590238,0.212625,0.15161,
1958000,62656000,0.527629,0.576109,30.7764,0.697962,23.0269,15.5592,13.2234,0.638102,0.256995,0.118029,
1960000,62720000,0.527674,0.572047,30.7931,0.514911,23.0418,15.5657,13.2286,0.482296,0.171402,0.0560777,
1962000,62784000,0.527715,0.567578,30.8066,0.952009,23.0546,15.5705,13.2322,0.872732,0.334421,0.18117,
1964000,62848000,0.527759,0.570594,30.817,2.25881,23.0659,15.5732,13.2337,1.87908,1.03238,0.710943,
1966000,62912000,0.527814,0.581922,30.8298,0.194832,23.0779,15.5777,13.2371,0.17915,0.0716139,0.0271314,
1968000,62976000,0.527868,0.580938,30.8438,1.87586,23.0898,15.5838,13.2419,1.67275,0.755205,0.387871,
1970000,63040000,0.527909,0.568359,30.8586,1.05966,23.1045,15.5886,13.2451,0.980012,0.375672,0.146073,
1972000,63104000,0.527962,0.580641,30.8771,0.836684,23.1209,15.5957,13.2512,0.772292,0.272187,0.171812,
1974000,63168000,0.528016,0.5805,30.8939,0.918239,23.1361,15.602,13.2564,0.824019,0.35604,0.193368,
1976000,63232000,0.528067,0.578531,30.9066,5.7418,23.1475,15.6069,13.2604,5.19432,2.09511,1.26405,
1978000,63296000,0.528114,0.574578,30.9193,0.0394946,23.1585,15.6121,13.2647,0.0362901,0.0140485,0.00674515,
1980000,63360000,0.52816,0.573578,30.9312,0.171683,23.1706,15.6157,13.267,0.158431,0.0576038,0.0325048,
1982000,63424000,0.528206,0.57375,30.9419,0.715916,23.18,15.62,13.2706,0.644868,0.250536,0.184152,
1984000,63488000,0.528256,0.577797,30.9545,0.252913,23.1917,15.6245,13.2742,0.230802,0.0892253,0.0522927,
1986000,63552000,0.528311,0.583391,30.9684,0.824527,23.2042,15.6299,13.2784,0.728468,0.298195,0.245477,
1988000,63616000,0.52836,0.577266,30.9833,0.047747,23.2173,15.6357,13.2832,0.0429531,0.0160377,0.0133265,
1990000,63680000,0.528404,0.571172,30.9946,1.63306,23.2286,15.6394,13.2857,1.50295,0.577376,0.273224,
1992000,63744000,0.528451,0.575281,31.0065,0.1964,23.2393,15.6441,13.2893,0.173197,0.0766945,0.0519027,
1994000,63808000,0.528502,0.580187,31.0223,1.46981,23.2536,15.6499,13.2941,1.28224,0.615866,0.369988,
1996000,63872000,0.528556,0.581922,31.0334,0.337175,23.2634,15.6543,13.2977,0.304258,0.121538,0.079638,
1998000,63936000,0.528606,0.57825,31.047,1.11621,23.2757,15.6593,13.3021,1.00719,0.429076,0.217686,
2000000,64000000,0.528655,0.577937,31.0586,1.67878,23.2872,15.6632,13.3044,1.53,0.628978,0.28597,
2002000,64064000,0.528698,0.572031,31.0696,1.46911,23.2986,15.6667,13.3059,1.28991,0.606704,0.355426,
2004000,64128000,0.528742,0.572594,31.0835,1.5666,23.3129,15.6709,13.3086,1.49115,0.445543,0.179426,
2006000,64192000,0.528787,0.574172,31.0997,2.05929,23.328,15.6765,13.3132,1.90548,0.705249,0.335374,
2008000,64256000,0.528836,0.577719,31.1101,0.608805,23.338,15.6802,13.3156,0.564047,0.206466,0.0993294,
2010000,64320000,0.528887,0.579687,31.1208,2.42482,23.3489,15.6836,13.3175,2.226,0.888798,0.367063,
2012000,64384000,0.528933,0.574875,31.132,1.12081,23.3601,15.6875,13.3195,1.05289,0.362139,0.128392,
2014000,64448000,0.528971,0.568078,31.1499,0.872445,23.3768,15.6939,13.3244,0.813414,0.294441,0.113241,
2016000,64512000,0.529023,0.580531,31.1633,0.118804,23.389,15.699,13.3285,0.111738,0.0363598,0.0175199,
2018000,64576000,0.529068,0.574969,31.1775,0.843784,23.4018,15.7045,13.3328,0.76334,0.317108,0.169487,
2020000,64640000,0.529121,0.582328,31.1912,1.59709,23.4135,15.7099,13.3378,1.46263,0.572566,0.289101,
2022000,64704000,0.529173,0.581406,31.2031,0.530255,23.4252,15.714,13.3404,0.490328,0.177188,0.0967107,
2024000,64768000,0.52923,0.587188,31.2182,0.979602,23.4383,15.7199,13.3456,0.914427,0.297458,0.186982,
2026000,64832000,0.529283,0.582969,31.2322,0.826714,23.4498,15.7262,13.351,0.740463,0.327703,0.166677,
2028000,64896000,0.529333,0.580547,31.2465,0.603136,23.4635,15.7311,13.3545,0.567332,0.186482,0.0844462,
2030000,64960000,0.52938,0.576187,31.2597,1.65284,23.474,15.7369,13.36,1.53296,0.576671,0.222141,
2032000,65024000,0.529426,0.576547,31.2741,1.65803,23.4852,15.7435,13.3662,1.56271,0.508313,0.220486,
2034000,65088000,0.529471,0.575109,31.2881,0.810554,23.4985,15.7485,13.37,0.756912,0.260666,0.127023,
2036000,65152000,0.529512,0.571219,31.299,0.477061,23.508,15.7528,13.3733,0.439621,0.158185,0.0964238,
2038000,65216000,0.529574,0.592859,31.3118,1.8938,23.5205,15.7571,13.3764,1.7817,0.59956,0.229212,
2040000,65280000,0.529628,0.584703,31.325,0.493832,23.5328,15.7619,13.38,0.45708,0.156833,0.101741,
2042000,65344000,0.529678,0.580234,31.3374,2.00574,23.5443,15.7665,13.3835,1.82802,0.758995,0.324436,
2044000,65408000,0.529731,0.583938,31.3538,0.39384,23.5614,15.7711,13.3863,0.36014,0.143894,0.0685819,
2046000,65472000,0.529778,0.578094,31.3681,0.231399,23.5752,15.7762,13.3895,0.215627,0.0773704,0.0326212,
2048000,65536000,0.529833,0.585766,31.3837,0.928612,23.5885,15.7826,13.3951,0.861589,0.297451,0.177504,
2050000,65600000,0.529878,0.575953,31.3979,1.87766,23.6007,15.7884,13.4001,1.76601,0.576608,0.272705,
2052000,65664000,0.529925,0.577937,31.4106,0.75783,23.6137,15.7922,13.4025,0.68954,0.2685,0.163549,
2054000,65728000,0.52997,0.576547,31.4231,0.281234,23.6249,15.7969,13.4064,0.259968,0.0943055,0.0511435,
2056000,65792000,0.530019,0.580391,31.436,0.187776,23.6383,15.8009,13.4084,0.175992,0.0575176,0.0312796,
2058000,65856000,0.530063,0.575234,31.4485,0.174446,23.6508,15.8049,13.4111,0.158594,0.0589683,0.0424504,
2060000,65920000,0.530108,0.575953,31.4603,2.08016,23.663,15.8082,13.4132,1.94714,0.660861,0.314626,
2062000,65984000,0.530158,0.582578,31.4714,0.422314,23.6719,15.8132,13.4175,0.3796,0.143242,0.117194,
2064000,66048000,0.530202,0.574844,31.4846,0.280462,23.6837,15.8182,13.4219,0.255563,0.0885935,0.0741436,
2066000,66112000,0.530245,0.574922,31.4984,0.102426,23.6951,15.8241,13.4273,0.0962097,0.0298523,0.0185387,
2068000,66176000,0.530291,0.577734,31.5065,1.48387,23.702,15.8275,13.4301,1.31385,0.613791,0.314546,
2070000,66240000,0.530346,0.587062,31.5179,4.18608,23.7124,15.8317,13.4335,3.79697,1.62594,0.680174,
2072000,66304000,0.530388,0.574031,31.5313,1.35,23.7257,15.8361,13.4362,1.26486,0.432579,0.188479,
2074000,66368000,0.530431,0.574797,31.5429,7.33623,23.7365,15.8404,13.4393,6.82431,2.45331,1.10919,
2076000,66432000,0.530479,0.580203,31.555,1.75373,23.7479,15.8445,13.4425,1.62516,0.609366,0.251198,
2078000,66496000,0.530527,0.5805,31.5695,0.48946,23.7621,15.8494,13.4458,0.436663,0.167613,0.144231,
2080000,66560000,0.530572,0.577297,31.5808,1.17195,23.771,15.8546,13.4505,1.11403,0.348689,0.103966,
2082000,66624000,0.530617,0.577172,31.5929,2.35786,23.7824,15.8588,13.4538,2.1876,0.832952,0.283045,
2084000,66688000,0.530664,0.579625,31.6055,2.78618,23.794,15.8635,13.4573,2.51983,1.06913,0.519786,
2086000,66752000,0.530706,0.575125,31.6184,0.817992,23.8061,15.8682,13.4607,0.763375,0.26452,0.128057,
2088000,66816000,0.530752,0.577953,31.6347,0.696635,23.8203,15.8747,13.4664,0.665073,0.180971,0.101132,
2090000,66880000,0.530796,0.577531,31.6453,1.27456,23.8311,15.8781,13.4682,1.21702,0.355493,0.13035,
2092000,66944000,0.530847,0.584312,31.6566,0.45019,23.8406,15.883,13.4721,0.414862,0.157301,0.0762674,
2094000,67008000,0.530894,0.58,31.666,0.301215,23.85,15.8861,13.4738,0.268829,0.11869,0.0661397,
2096000,67072000,0.530941,0.579766,31.6787,0.785853,23.8618,15.8907,13.4774,0.70888,0.292174,0.172307,
2098000,67136000,0.530987,0.579531,31.6922,0.337818,23.8763,15.8943,13.4793,0.31094,0.117446,0.0603645,
2100000,67200000,0.531033,0.579266,31.7066,0.948641,23.8876,15.9011,13.485,0.88562,0.311397,0.136486,
2102000,67264000,0.531079,0.579078,31.7218,0.407154,23.9028,15.906,13.4882,0.376152,0.144083,0.0593657,
2104000,67328000,0.531125,0.579781,31.7336,0.584128,23.9134,15.9107,13.4914,0.524644,0.216923,0.137476,
2106000,67392000,0.531164,0.571703,31.7448,3.65221,23.9245,15.9142,13.4939,3.36086,1.27315,0.649879,
2108000,67456000,0.531212,0.582016,31.7597,0.0762231,23.9392,15.9191,13.4972,0.0709905,0.0248238,0.0124129,
2110000,67520000,0.53125,0.571094,31.7702,2.13796,23.9489,15.923,13.5002,1.89051,0.928663,0.366681,
2112000,67584000,0.531289,0.572187,31.7829,1.17372,23.9604,15.9278,13.5038,1.08274,0.404787,0.203591,
2114000,67648000,0.531327,0.571578,31.7955,1.89652,23.972,15.9325,13.5074,1.75801,0.649796,0.289742,
2116000,67712000,0.531376,0.583547,31.8107,0.749404,23.9866,15.9378,13.5111,0.643026,0.311405,0.226166,
2118000,67776000,0.531417,0.574453,31.8237,1.80077,23.9981,15.9431,13.5151,1.56354,0.76047,0.468821,
2120000,67840000,0.53146,0.576609,31.8358,1.10923,24.0076,15.9487,13.5201,1.01948,0.374778,0.224914,
2122000,67904000,0.531508,0.582812,31.8529,1.13427,24.0221,15.9557,13.5263,1.02652,0.444727,0.187212,
2124000,67968000,0.531557,0.583547,31.8649,1.11087,24.0318,15.9612,13.5309,1.03104,0.384147,0.153047,
2126000,68032000,0.531597,0.574,31.8792,1.02847,24.0451,15.9663,13.5348,0.958164,0.342556,0.14946,
2128000,68096000,0.531641,0.578625,31.889,1.00488,24.0537,15.9704,13.5379,0.920261,0.367115,0.167732,
2130000,68160000,0.53168,0.573141,31.903,0.418613,24.0666,15.9756,13.5418,0.378084,0.160121,0.081548,
2132000,68224000,0.531728,0.582906,31.9172,0.638518,24.0794,15.981,13.5461,0.588119,0.22835,0.0983788,
2134000,68288000,0.531784,0.590953,31.9291,1.04815,24.0896,15.9858,13.5503,0.907053,0.430823,0.300441,
2136000,68352000,0.531836,0.587531,31.9409,0.76734,24.0991,15.991,13.555,0.704319,0.261904,0.155405,
2138000,68416000,0.531884,0.582953,31.9509,0.238074,24.1076,15.9953,13.5585,0.223034,0.0775593,0.0303288,
2140000,68480000,0.531928,0.579578,31.9665,0.382067,24.1226,16.0004,13.5625,0.359786,0.112539,0.0621597,
2142000,68544000,0.531968,0.575031,31.9777,2.38462,24.1313,16.0057,13.5673,2.11805,0.972918,0.503673,
2144000,68608000,0.532014,0.580578,31.9894,8.72661,24.1415,16.0103,13.5712,8.3594,2.28146,1.03401,
2146000,68672000,0.532054,0.575344,32.0012,0.31343,24.1518,16.0151,13.575,0.289973,0.107426,0.0511247,
2148000,68736000,0.532107,0.589266,32.0112,0.635436,24.1613,16.0188,13.5775,0.56523,0.238247,0.165927,
2150000,68800000,0.532151,0.579063,32.0172,0.712431,24.1691,16.0195,13.5769,0.668568,0.228274,0.0920045,
2152000,68864000,0.532192,0.575906,32.0259,0.970855,24.1778,16.0224,13.5783,0.878869,0.372147,0.177916,
2154000,68928000,0.532235,0.579,32.0415,0.159012,24.1906,16.0292,13.5844,0.144151,0.0588603,0.0322573,
2156000,68992000,0.532277,0.577234,32.0525,1.14766,24.2003,16.0336,13.5878,1.03737,0.441094,0.21546,
2158000,69056000,0.532324,0.583094,32.0661,1.57305,24.2135,16.0383,13.5909,1.42309,0.593955,0.310668,
2160000,69120000,0.532366,0.578094,32.0762,0.865795,24.2231,16.0419,13.5935,0.778628,0.327774,0.189485,
2162000,69184000,0.532418,0.587922,32.0867,0.843152,24.2335,16.0453,13.5958,0.779776,0.297357,0.120136,
2164000,69248000,0.532467,0.585234,32.102,0.613951,24.2483,16.0505,13.5992,0.586123,0.170862,0.0648199,
2166000,69312000,0.532518,0.587984,32.1157,0.973487,24.2606,16.0558,13.6034,0.888552,0.357765,0.173655,
2168000,69376000,0.53256,0.57775,32.1265,1.43331,24.272,16.0589,13.6049,1.36825,0.386332,0.181725,
2170000,69440000,0.532611,0.587953,32.1408,0.58207,24.2838,16.0651,13.6102,0.541766,0.202753,0.0647027,
2172000,69504000,0.532657,0.583125,32.1514,1.35336,24.294,16.0689,13.6127,1.18075,0.61188,0.25099,
2174000,69568000,0.532701,0.580234,32.1616,0.423494,24.3054,16.0714,13.6137,0.38414,0.145636,0.10283,
2176000,69632000,0.532743,0.578672,32.174,0.382411,24.3178,16.0754,13.6159,0.348197,0.143431,0.06652,
2178000,69696000,0.532784,0.577547,32.1906,0.981672,24.3334,16.0815,13.6201,0.901892,0.352162,0.162028,
2180000,69760000,0.532833,0.585281,32.204,0.997483,24.346,16.0864,13.6235,0.910565,0.369652,0.170884,
2182000,69824000,0.532873,0.577453,32.2139,0.423934,24.3559,16.0897,13.6253,0.353976,0.194138,0.129353,
2184000,69888000,0.532922,0.5855,32.2288,0.569632,24.369,16.0955,13.6302,0.542444,0.162877,0.060879,
2186000,69952000,0.532966,0.581828,32.2402,0.177677,24.3798,16.0995,13.633,0.163345,0.0652507,0.0250964,
2188000,70016000,0.533007,0.577062,32.2516,1.00325,24.3906,16.1038,13.6359,0.884364,0.434206,0.189398,
2190000,70080000,0.533052,0.582563,32.2641,0.341772,24.4013,16.1088,13.6401,0.310141,0.124008,0.0724069,
