Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002
Training Time, 6997.22s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
3812000,121984000,0.597042,0.676531,43.4115,0.431447,34.2777,20.7331,16.7253,0.371274,0.191456,0.107919,
3814000,122048000,0.597084,0.675859,43.4225,5.67048,34.2882,20.7372,16.7272,5.43278,1.55514,0.469822,
3816000,122112000,0.597123,0.671422,43.4348,1.62482,34.2988,20.7427,16.7309,1.4091,0.747294,0.309915,
3818000,122176000,0.597166,0.679578,43.4427,0.620279,34.3064,20.7459,16.7317,0.530592,0.272095,0.17083,
3820000,122240000,0.597209,0.679797,43.4554,1.59054,34.3196,20.7496,16.7328,1.37141,0.718209,0.364994,
3822000,122304000,0.597247,0.670234,43.4665,0.131898,34.3279,20.7556,16.7372,0.116124,0.0554028,0.02903,
3824000,122368000,0.597292,0.683047,43.4789,0.700859,34.3409,20.7595,16.7382,0.639545,0.264842,0.109747,
3826000,122432000,0.59733,0.669187,43.4909,1.35973,34.3495,20.766,16.7434,1.24617,0.510088,0.188988,
3828000,122496000,0.597369,0.673281,43.5029,0.59382,34.3602,20.7716,16.7459,0.517593,0.258866,0.133071,
3830000,122560000,0.597413,0.68,43.5161,2.25681,34.3718,20.7772,16.7492,2.10937,0.747997,0.290254,
3832000,122624000,0.597458,0.684453,43.5285,0.741247,34.3818,20.783,16.7537,0.668193,0.290437,0.136428,
3834000,122688000,0.597502,0.680969,43.5399,0.590923,34.3915,20.7881,16.7572,0.508608,0.26949,0.133728,
3836000,122752000,0.597539,0.670359,43.551,2.74391,34.4019,20.7924,16.7592,2.57378,0.912434,0.268635,
3838000,122816000,0.597583,0.680828,43.5674,1.34405,34.4183,20.798,16.7615,1.13057,0.661045,0.302162,
3840000,122880000,0.597623,0.674906,43.5788,0.334575,34.4289,20.8025,16.7636,0.294964,0.135162,0.081659,
3842000,122944000,0.597666,0.679922,43.5929,1.7557,34.4423,20.8078,16.7661,1.52914,0.81133,0.293168,
3844000,123008000,0.597709,0.680031,43.6082,0.468928,34.4574,20.8136,16.7677,0.393958,0.196138,0.161928,
3846000,123072000,0.597753,0.682891,43.6203,1.16765,34.4694,20.8186,16.7682,1.01018,0.550777,0.198998,
3848000,123136000,0.597796,0.680859,43.6315,0.977165,34.4791,20.8237,16.7711,0.85667,0.418038,0.214968,
3850000,123200000,0.597837,0.676391,43.6461,1.95978,34.4915,20.8302,16.7755,1.80847,0.716189,0.239265,
3852000,123264000,0.597884,0.687578,43.6566,2.53016,34.5007,20.835,16.7781,2.30173,0.945985,0.457041,
3854000,123328000,0.597925,0.676781,43.6724,0.808902,34.5152,20.8411,16.7819,0.715084,0.350529,0.141796,
3856000,123392000,0.597966,0.678234,43.686,1.82335,34.5261,20.8476,16.7868,1.54949,0.87475,0.398126,
3858000,123456000,0.598009,0.680484,43.704,0.849401,34.5419,20.8547,16.792,0.764638,0.339758,0.146201,
3860000,123520000,0.59805,0.677375,43.7159,0.465299,34.5502,20.8615,16.7978,0.446392,0.12721,0.0324743,
3862000,123584000,0.59809,0.6745,43.7269,0.484164,34.5591,20.8665,16.8015,0.416762,0.219949,0.111117,
3864000,123648000,0.598133,0.682094,43.7375,0.867866,34.5684,20.8714,16.804,0.754653,0.383614,0.191131,
3866000,123712000,0.59818,0.687859,43.751,0.468415,34.5801,20.8773,16.8079,0.428342,0.180846,0.0568369,
3868000,123776000,0.598222,0.679969,43.7616,4.59653,34.5898,20.8816,16.8103,3.83155,2.34026,0.985149,
3870000,123840000,0.598265,0.681891,43.7744,1.2149,34.6002,20.8877,16.8146,0.905888,0.745951,0.314495,
3872000,123904000,0.59831,0.685625,43.789,0.251545,34.6132,20.8941,16.8179,0.227248,0.0986365,0.0436358,
3874000,123968000,0.598354,0.681984,43.798,2.37184,34.6238,20.8962,16.8169,2.20215,0.829577,0.296538,
3876000,124032000,0.598402,0.691813,43.8109,0.769225,34.6358,20.9014,16.8195,0.663382,0.338142,0.193108,
3878000,124096000,0.598448,0.687953,43.8266,0.512201,34.65,20.9077,16.8233,0.468646,0.199213,0.0550869,
3880000,124160000,0.598492,0.682875,43.837,0.849033,34.6579,20.9133,16.8271,0.708832,0.41336,0.218056,
3882000,124224000,0.598538,0.688,43.8511,2.1213,34.6714,20.9185,16.8296,1.88978,0.912051,0.311177,
3884000,124288000,0.598583,0.686766,43.8684,0.784017,34.6872,20.925,16.8338,0.665051,0.377335,0.173226,
3886000,124352000,0.598628,0.686562,43.8832,1.34832,34.7005,20.9313,16.837,1.15822,0.646508,0.241927,
3888000,124416000,0.598674,0.687578,43.8961,0.666813,34.7134,20.9363,16.838,0.625194,0.216165,0.083936,
3890000,124480000,0.598715,0.677766,43.9115,1.76032,34.7268,20.943,16.8422,1.65719,0.560546,0.195517,
3892000,124544000,0.598755,0.677719,43.9237,0.690483,34.7373,20.9486,16.8454,0.597876,0.307811,0.156728,
3894000,124608000,0.598804,0.693578,43.9361,0.418998,34.7478,20.9542,16.8493,0.332298,0.206166,0.150442,
3896000,124672000,0.598849,0.685828,43.9501,0.958743,34.7616,20.9592,16.8511,0.806425,0.461641,0.236125,
3898000,124736000,0.598894,0.686578,43.967,1.53232,34.7759,20.9672,16.8555,1.40194,0.579857,0.215223,
3900000,124800000,0.598934,0.676875,43.9842,0.502212,34.7925,20.9738,16.858,0.398791,0.268205,0.145768,
3902000,124864000,0.598984,0.696328,43.9985,3.65068,34.8034,20.981,16.8637,3.42522,1.20285,0.385331,
3904000,124928000,0.599028,0.684844,44.0114,1.75056,34.8145,20.9871,16.8671,1.57991,0.708608,0.257329,
3906000,124992000,0.599072,0.684766,44.0229,0.4579,34.8245,20.9921,16.87,0.390369,0.195519,0.138046,
3908000,125056000,0.599116,0.685359,44.0328,0.181242,34.8339,20.9963,16.8714,0.14751,0.0772507,0.0715671,
3910000,125120000,0.599163,0.691437,44.0443,1.36406,34.8429,21.0022,16.8754,1.23921,0.539014,0.18568,
3912000,125184000,0.599205,0.681016,44.0572,0.52671,34.8546,21.0074,16.8786,0.462862,0.222015,0.117861,
3914000,125248000,0.599249,0.685938,44.0699,0.796337,34.865,21.0132,16.8828,0.714809,0.329806,0.120122,
3916000,125312000,0.599294,0.686813,44.0815,0.564242,34.8746,21.0187,16.8865,0.472633,0.284056,0.119576,
3918000,125376000,0.599341,0.691766,44.0931,1.13228,34.8829,21.0251,16.8916,0.944783,0.578814,0.233296,
3920000,125440000,0.599386,0.686813,44.1076,0.245847,34.8961,21.0311,16.8949,0.216033,0.113635,0.0292828,
3922000,125504000,0.59943,0.68675,44.1214,1.13557,34.9088,21.0365,16.8978,1.04953,0.412548,0.133468,
3924000,125568000,0.599475,0.687656,44.1416,0.964159,34.9304,21.0424,16.8988,0.820719,0.467339,0.193952,
3926000,125632000,0.59952,0.687437,44.156,4.08278,34.9423,21.0489,16.9035,3.54805,1.94752,0.53623,
3928000,125696000,0.599565,0.687156,44.166,0.267168,34.9513,21.0535,16.9053,0.227066,0.11431,0.082175,
3930000,125760000,0.599611,0.690047,44.1758,0.65049,34.9603,21.0578,16.9072,0.557041,0.282327,0.182028,
3932000,125824000,0.599659,0.693969,44.1925,0.199282,34.9737,21.0656,16.9134,0.171542,0.088468,0.0495966,
3934000,125888000,0.599705,0.691219,44.2047,2.25248,34.9845,21.0707,16.9165,1.86194,1.211,0.374661,
3936000,125952000,0.599756,0.699844,44.2181,0.216042,34.9959,21.0768,16.9202,0.183429,0.101331,0.0525353,
3938000,126016000,0.599804,0.694328,44.2345,0.56387,35.0102,21.0845,16.9242,0.521348,0.205257,0.0633594,
3940000,126080000,0.59985,0.689672,44.244,0.863552,35.0178,21.0893,16.9271,0.744201,0.403287,0.171014,
3942000,126144000,0.599894,0.687906,44.2536,2.25555,35.0263,21.0934,16.9294,2.09349,0.791482,0.279963,
3944000,126208000,0.599944,0.698328,44.2621,0.440508,35.0337,21.0975,16.9312,0.360612,0.226475,0.112761,
3946000,126272000,0.599992,0.693812,44.2739,2.37445,35.0453,21.1017,16.9328,2.1577,0.937646,0.321174,
3948000,126336000,0.600039,0.693109,44.2874,1.81332,35.0571,21.1075,16.9366,1.60055,0.787059,0.32699,
3950000,126400000,0.600086,0.693031,44.3001,0.448233,35.0672,21.1139,16.9409,0.368669,0.235073,0.0986743,
3952000,126464000,0.600129,0.685203,44.3097,0.428502,35.0751,21.1186,16.9438,0.335886,0.235885,0.123093,
3954000,126528000,0.600172,0.685578,44.3305,0.518301,35.0956,21.1258,16.9468,0.438124,0.229326,0.155219,
3956000,126592000,0.600219,0.692656,44.3431,0.202136,35.1053,21.1322,16.9516,0.156509,0.097446,0.082875,
3958000,126656000,0.600266,0.693422,44.355,1.92305,35.115,21.138,16.9556,1.69707,0.717414,0.55083,
3960000,126720000,0.600313,0.69175,44.3648,0.589208,35.1228,21.1429,16.9589,0.517208,0.250414,0.130211,
3962000,126784000,0.60036,0.694344,44.377,2.21721,35.1348,21.1473,16.9606,1.99943,0.907892,0.306594,
3964000,126848000,0.600411,0.700484,44.3858,1.95306,35.1423,21.1515,16.9626,1.78918,0.741865,0.250798,
3966000,126912000,0.600458,0.694516,44.3964,1.71991,35.1515,21.1563,16.9655,1.48621,0.80297,0.323294,
3968000,126976000,0.600502,0.688844,44.4063,0.247582,35.1603,21.1607,16.9677,0.216284,0.108008,0.0534056,
3970000,127040000,0.600548,0.690375,44.4224,2.24365,35.1747,21.1677,16.9712,2.05468,0.840742,0.324631,
3972000,127104000,0.600594,0.692563,44.4379,1.57997,35.1879,21.175,16.9752,1.32026,0.781382,0.377698,
3974000,127168000,0.600639,0.68925,44.4494,1.15145,35.1962,21.1812,16.9805,1.00803,0.506307,0.231041,
3976000,127232000,0.600689,0.699875,44.4598,1.26355,35.205,21.1859,16.9835,1.03294,0.635037,0.35539,
3978000,127296000,0.600735,0.693516,44.4704,0.220753,35.2144,21.1909,16.9856,0.17796,0.118094,0.0558211,
3980000,127360000,0.600783,0.695922,44.4825,3.71578,35.2253,21.1962,16.988,2.99135,1.69864,1.4048,
3982000,127424000,0.60083,0.693062,44.4907,1.25903,35.2318,21.2005,16.9908,1.19625,0.380478,0.0968134,
3984000,127488000,0.600881,0.702703,44.5029,2.9544,35.2422,21.2062,16.994,2.71912,1.10789,0.327815,
3986000,127552000,0.60093,0.699625,44.5167,1.35227,35.2534,21.2129,16.9984,1.2027,0.548551,0.285009,
3988000,127616000,0.600979,0.697797,44.527,0.414909,35.263,21.2173,16.9999,0.33458,0.221771,0.104991,
3990000,127680000,0.601027,0.697156,44.5408,1.17214,35.2737,21.2246,17.005,1.02432,0.513274,0.247445,
3992000,127744000,0.601073,0.693781,44.5517,0.545445,35.2826,21.2302,17.008,0.440208,0.272834,0.171141,
3994000,127808000,0.601117,0.688891,44.5608,1.6746,35.2895,21.235,17.0114,1.50509,0.680947,0.274398,
3996000,127872000,0.601167,0.700016,44.5755,1.35283,35.3019,21.242,17.0155,1.23578,0.522573,0.172998,
3998000,127936000,0.601215,0.697391,44.5897,1.27762,35.3136,21.249,17.0197,0.989394,0.690673,0.419982,
4000000,128000000,0.601261,0.693516,44.601,0.720536,35.3226,21.2544,17.0237,0.634342,0.308255,0.147518,
4002000,128064000,0.601308,0.693969,44.611,0.0172468,35.3308,21.2593,17.0269,0.0148652,0.00781645,0.00392164,
4004000,128128000,0.601355,0.695859,44.622,1.82344,35.3396,21.2648,17.0305,1.46141,0.863378,0.666181,
4006000,128192000,0.601402,0.696141,44.633,0.946504,35.3479,21.2707,17.0351,0.801231,0.400836,0.305334,
4008000,128256000,0.601451,0.700297,44.6449,0.300905,35.3576,21.2763,17.0388,0.256536,0.140675,0.0703113,
4010000,128320000,0.601499,0.696703,44.659,1.20601,35.3695,21.2829,17.0429,0.995299,0.646149,0.215268,
4012000,128384000,0.601546,0.696875,44.6703,0.511391,35.3794,21.2877,17.046,0.443555,0.236217,0.0947682,
4014000,128448000,0.601595,0.698656,44.6812,1.54095,35.3887,21.2928,17.0489,1.40295,0.597284,0.222503,
4016000,128512000,0.601645,0.703156,44.6945,5.89817,35.4007,21.2988,17.0514,5.40037,2.2786,0.657563,
4018000,128576000,0.601695,0.701484,44.7045,2.0303,35.4086,21.3041,17.0545,1.7945,0.883666,0.347857,
4020000,128640000,0.601742,0.695844,44.7176,1.64849,35.4198,21.31,17.0583,1.52192,0.601058,0.200006,
4022000,128704000,0.601789,0.696656,44.7309,2.79163,35.4314,21.3163,17.0613,2.62375,0.909043,0.287677,
4024000,128768000,0.601838,0.7005,44.7422,0.205389,35.4412,21.3215,17.0638,0.177011,0.0923135,0.0482668,
4026000,128832000,0.601884,0.693469,44.7527,0.102214,35.4497,21.3265,17.0676,0.0939162,0.0355886,0.0189952,
4028000,128896000,0.601933,0.701234,44.7628,2.66023,35.4578,21.3317,17.0708,2.1758,1.41631,0.580303,
4030000,128960000,0.601981,0.697828,44.7769,1.04079,35.4693,21.3382,17.0757,0.922406,0.409886,0.253763,
4032000,129024000,0.602026,0.694156,44.7887,0.927173,35.4804,21.3437,17.0768,0.760555,0.450397,0.279908,
4034000,129088000,0.602078,0.706266,44.7976,0.846149,35.4876,21.3482,17.0796,0.787723,0.297025,0.0850657,
4036000,129152000,0.602125,0.695813,44.8083,1.35214,35.4967,21.3533,17.0824,1.2481,0.491593,0.169887,
4038000,129216000,0.602173,0.699344,44.8176,1.24631,35.5053,21.3571,17.084,0.98053,0.72128,0.267588,
4040000,129280000,0.602221,0.699344,44.8275,0.7877,35.5139,21.3616,17.0865,0.671779,0.360527,0.198,
4042000,129344000,0.602266,0.693297,44.8358,0.719438,35.5213,21.3653,17.0883,0.642581,0.312011,0.085608,
4044000,129408000,0.602317,0.706219,44.8464,0.908907,35.5301,21.3703,17.0918,0.81289,0.390276,0.114041,
4046000,129472000,0.602369,0.706234,44.857,1.18069,35.5388,21.3753,17.095,0.982715,0.589297,0.284674,
4048000,129536000,0.602415,0.696688,44.8675,0.220633,35.5468,21.381,17.0988,0.190127,0.098816,0.0525952,
4050000,129600000,0.602462,0.697,44.88,1.21914,35.5573,21.3868,17.1027,1.0794,0.517563,0.230926,
4052000,129664000,0.60251,0.700016,44.8901,1.07183,35.5649,21.393,17.1056,0.953061,0.424937,0.244806,
4054000,129728000,0.602558,0.700625,44.8994,0.226996,35.573,21.3972,17.1078,0.197781,0.103078,0.0422464,
4056000,129792000,0.602607,0.700234,44.9129,0.302739,35.5842,21.4041,17.1112,0.25977,0.130399,0.0846538,
4058000,129856000,0.602652,0.694828,44.9249,3.5109,35.5949,21.4095,17.1139,3.12902,1.5477,0.374546,
4060000,129920000,0.602703,0.705875,44.9347,0.173945,35.6028,21.4144,17.117,0.161106,0.0616429,0.0224038,
4062000,129984000,0.60275,0.697625,44.9433,1.27316,35.6107,21.4181,17.1185,1.02274,0.591512,0.474388,
4064000,130048000,0.602795,0.693891,44.9546,1.11739,35.6197,21.4239,17.1221,0.955121,0.514962,0.266673,
4066000,130112000,0.602844,0.702828,44.9636,1.65833,35.6289,21.4271,17.1228,1.34809,0.848736,0.460835,
4068000,130176000,0.602893,0.702313,44.9733,0.278221,35.6377,21.4316,17.124,0.232331,0.137132,0.068002,
4070000,130240000,0.602944,0.707141,44.9861,4.30454,35.6485,21.4376,17.128,3.3571,2.5407,0.896534,
4072000,130304000,0.602993,0.702703,44.9989,0.398184,35.6582,21.4441,17.1331,0.369274,0.13909,0.0532977,
4074000,130368000,0.603039,0.696594,45.0129,0.453335,35.6697,21.4508,17.1377,0.386291,0.205948,0.117802,
4076000,130432000,0.603082,0.691938,45.0213,0.368669,35.6755,21.4557,17.1413,0.252355,0.19443,0.185555,
4078000,130496000,0.603132,0.704734,45.0332,0.997489,35.6844,21.4623,17.1459,0.862639,0.453543,0.212456,
4080000,130560000,0.603178,0.696609,45.0499,0.632434,35.7005,21.4684,17.1485,0.570932,0.240399,0.127353,
4082000,130624000,0.603233,0.714328,45.0594,0.404556,35.708,21.4733,17.1517,0.356068,0.177155,0.074146,
4084000,130688000,0.603276,0.692531,45.0683,1.56965,35.715,21.4779,17.155,1.41363,0.583636,0.353323,
4086000,130752000,0.60332,0.693141,45.0783,0.0642926,35.7246,21.4826,17.1553,0.055765,0.0269373,0.0172681,
4088000,130816000,0.603369,0.702937,45.0879,0.471563,35.7326,21.4873,17.1581,0.359124,0.271161,0.140972,
4090000,130880000,0.603419,0.705359,45.098,0.895779,35.7412,21.4921,17.1608,0.666843,0.55236,0.229433,
4092000,130944000,0.603465,0.696844,45.1106,0.804183,35.7519,21.4981,17.164,0.710037,0.363525,0.102012,
4094000,131008000,0.603513,0.702531,45.1233,0.696708,35.7629,21.5039,17.1671,0.60675,0.317094,0.129256,
4096000,131072000,0.603559,0.698516,45.1324,1.03572,35.7702,21.5085,17.17,0.832801,0.454223,0.41573,
4098000,131136000,0.603606,0.699063,45.1413,0.823645,35.7771,21.5138,17.1726,0.723969,0.320727,0.226704,
4100000,131200000,0.603654,0.701563,45.15,1.57193,35.7845,21.5179,17.1748,1.49444,0.463992,0.149399,
4102000,131264000,0.603699,0.696,45.1626,1.51273,35.7949,21.5239,17.1789,1.28525,0.732885,0.315199,
4104000,131328000,0.60375,0.709016,45.1724,0.757634,35.8018,21.5293,17.1832,0.627727,0.399151,0.143687,
4106000,131392000,0.603794,0.694453,45.184,0.634047,35.8121,21.5343,17.1861,0.520919,0.337727,0.128838,
4108000,131456000,0.603838,0.694203,45.1893,0.369496,35.8168,21.5371,17.1868,0.309847,0.175923,0.0978455,
4110000,131520000,0.603882,0.692547,45.2007,0.821553,35.8264,21.543,17.1892,0.688512,0.383874,0.231392,
4112000,131584000,0.603927,0.697187,45.2099,0.494705,35.8336,21.5477,17.1925,0.401584,0.260942,0.123983,
4114000,131648000,0.603978,0.709797,45.2185,0.720611,35.8418,21.5509,17.194,0.615277,0.337243,0.164264,
4116000,131712000,0.604028,0.705813,45.2271,0.807934,35.8475,21.5562,17.1983,0.662873,0.42489,0.181176,
4118000,131776000,0.604077,0.705953,45.2384,2.41617,35.8562,21.5619,17.2027,1.61012,1.66211,0.69479,
4120000,131840000,0.604125,0.703094,45.2452,0.278649,35.8618,21.5653,17.2045,0.220674,0.155812,0.0683435,
4122000,131904000,0.604175,0.707,45.2511,0.284783,35.8675,21.568,17.2049,0.247972,0.133855,0.0411623,
4124000,131968000,0.604227,0.710078,45.2602,0.718699,35.8738,21.5738,17.2084,0.568979,0.388874,0.203881,
4126000,132032000,0.604278,0.710391,45.2693,0.725274,35.8819,21.5778,17.2104,0.596395,0.332489,0.244511,
4128000,132096000,0.604325,0.700156,45.2796,0.722509,35.89,21.5832,17.2139,0.630758,0.313462,0.160953,
4130000,132160000,0.604374,0.706563,45.2904,0.752569,35.8981,21.5887,17.2183,0.692634,0.282538,0.0824054,
4132000,132224000,0.604422,0.703109,45.2997,0.54498,35.9062,21.5928,17.221,0.437635,0.274726,0.173219,
4134000,132288000,0.604472,0.708203,45.3092,1.05489,35.9146,21.5971,17.2229,0.897658,0.501879,0.234789,
4136000,132352000,0.604515,0.694234,45.3171,0.651671,35.9199,21.6021,17.2265,0.574813,0.279003,0.128152,
4138000,132416000,0.604566,0.709562,45.3255,0.680719,35.9279,21.6056,17.2275,0.587582,0.299295,0.16896,
4140000,132480000,0.604615,0.705453,45.3321,1.04893,35.9336,21.609,17.2286,0.917983,0.455456,0.223858,
4142000,132544000,0.604662,0.701281,45.3416,0.28748,35.9416,21.6135,17.2313,0.223934,0.156449,0.0895656,
4144000,132608000,0.604705,0.693828,45.3503,0.566624,35.9492,21.6175,17.2334,0.508187,0.237133,0.0810965,
4146000,132672000,0.604752,0.703359,45.3574,1.26207,35.956,21.6203,17.2344,1.0665,0.584044,0.338078,
4148000,132736000,0.604799,0.702156,45.3693,0.735115,35.965,21.6265,17.2389,0.63746,0.343268,0.127308,
4150000,132800000,0.604845,0.700688,45.3793,0.94594,35.9738,21.6311,17.2414,0.811294,0.453359,0.176265,
4152000,132864000,0.604895,0.707031,45.3871,0.225285,35.9791,21.6356,17.2449,0.205532,0.0900341,0.0200937,
4154000,132928000,0.60494,0.698313,45.3949,0.872608,35.9857,21.6393,17.2472,0.736112,0.426513,0.19409,
4156000,132992000,0.604987,0.702891,45.4038,1.07361,35.9927,21.6439,17.2501,0.961018,0.461115,0.128321,
4158000,133056000,0.605036,0.706297,45.4168,0.145294,36.0022,21.6507,17.2559,0.131615,0.0571078,0.0229464,
4160000,133120000,0.605085,0.706922,45.428,0.303945,36.0111,21.6575,17.2585,0.236627,0.149302,0.11874,
4162000,133184000,0.605132,0.703687,45.4375,1.48509,36.0181,21.6629,17.2623,1.2278,0.760191,0.346556,
4164000,133248000,0.60518,0.705734,45.4534,0.346599,36.0326,21.6695,17.2654,0.269997,0.19472,0.0965212,
4166000,133312000,0.605236,0.721187,45.4632,0.859225,36.0411,21.6739,17.2679,0.692208,0.459428,0.21918,
4168000,133376000,0.605283,0.704047,45.4698,1.18632,36.0468,21.6771,17.2695,1.04853,0.509799,0.219185,
4170000,133440000,0.605328,0.698187,45.4777,0.794069,36.053,21.6812,17.2722,0.690676,0.346259,0.183347,
4172000,133504000,0.605374,0.701625,45.4876,0.711735,36.0603,21.6864,17.2763,0.643214,0.288728,0.097362,
4174000,133568000,0.60542,0.702219,45.5024,0.340555,36.0736,21.6935,17.2788,0.27192,0.174142,0.108223,
4176000,133632000,0.605462,0.693047,45.5095,0.236926,36.0791,21.6972,17.2811,0.196859,0.110757,0.0715049,
4178000,133696000,0.605507,0.698,45.5189,0.857346,36.0863,21.7024,17.2846,0.728998,0.411294,0.185585,
4180000,133760000,0.605552,0.699203,45.5284,1.30014,36.0945,21.7066,17.2873,1.19713,0.484815,0.148998,
4182000,133824000,0.605599,0.704016,45.5363,0.258631,36.1013,21.71,17.2894,0.219249,0.12169,0.0633335,
4184000,133888000,0.605648,0.707937,45.5454,0.340339,36.1087,21.7145,17.2924,0.289564,0.170644,0.0535154,
4186000,133952000,0.605694,0.702703,45.553,0.541804,36.1142,21.7189,17.2954,0.443229,0.277928,0.140911,
4188000,134016000,0.605741,0.705156,45.5604,0.248411,36.1202,21.7229,17.2972,0.207702,0.108941,0.0818533,
4190000,134080000,0.605791,0.709406,45.5683,0.270136,36.1266,21.7269,17.2997,0.22508,0.136665,0.0602923,
4192000,134144000,0.605834,0.695969,45.5782,0.310139,36.134,21.732,17.3039,0.274411,0.140956,0.0318697,
4194000,134208000,0.605877,0.696641,45.5869,0.652527,36.1405,21.7368,17.3073,0.600348,0.248159,0.0615731,
4196000,134272000,0.605922,0.700156,45.5962,0.506515,36.1478,21.7415,17.3107,0.451992,0.201561,0.107862,
4198000,134336000,0.60597,0.70675,45.6044,0.379309,36.1541,21.746,17.3134,0.325907,0.169178,0.0950722,
4200000,134400000,0.606019,0.708156,45.6117,1.01545,36.1597,21.7498,17.3161,0.820173,0.532194,0.274252,
4202000,134464000,0.606068,0.710094,45.6198,0.589943,36.1654,21.7545,17.3196,0.506586,0.265756,0.144145,
4204000,134528000,0.606118,0.709875,45.6287,0.363004,36.1724,21.7592,17.3226,0.282769,0.196315,0.115213,
4206000,134592000,0.606164,0.702859,45.6412,0.903698,36.1822,21.7654,17.3271,0.751685,0.477757,0.152936,
4208000,134656000,0.606204,0.690922,45.651,0.23172,36.19,21.7705,17.3304,0.212823,0.0857596,0.0323354,
4210000,134720000,0.606251,0.704547,45.6583,0.48494,36.1959,21.7745,17.3323,0.415122,0.234845,0.0876812,
4212000,134784000,0.606299,0.708313,45.6701,2.14926,36.2052,21.7804,17.3366,1.8483,1.01948,0.404676,
4214000,134848000,0.606345,0.702563,45.6797,0.549997,36.2139,21.7846,17.3383,0.451652,0.265052,0.168089,
