Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002
Training Time, 1478.71s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
5062000,5062000,0.479677,0.508,32.0017,1.56211e-11,26.7602,14.3279,10.1348,1.11126e-11,7.26248e-12,8.23329e-12,
5064000,5064000,0.479694,0.5225,32.0034,1.15756e-08,26.7615,14.3287,10.1355,9.42278e-09,5.55339e-09,3.7902e-09,
5066000,5066000,0.479709,0.517,32.0066,7.10781e-06,26.7638,14.3303,10.1372,6.15144e-06,2.65151e-06,2.37703e-06,
5068000,5068000,0.479735,0.5465,32.0096,0.00386686,26.7656,14.3324,10.1391,0.00367147,0.00114586,0.000399951,
5070000,5070000,0.479757,0.5355,32.016,2.13292e-11,26.7731,14.333,10.1385,1.33806e-11,1.06746e-11,1.27257e-11,
5072000,5072000,0.479758,0.482,32.0234,1.23321e-08,26.7808,14.3345,10.1392,9.59465e-09,5.50303e-09,5.45351e-09,
5074000,5074000,0.479772,0.516,32.0273,3.01584e-10,26.7843,14.3358,10.1406,2.23369e-10,1.7147e-10,1.0797e-10,
5076000,5076000,0.479787,0.5175,32.0324,6.07789e-09,26.7895,14.337,10.1413,4.3e-09,3.2632e-09,2.79326e-09,
5078000,5078000,0.479809,0.5345,32.0349,0.000963906,26.7917,14.338,10.1422,0.000893728,0.000314993,0.00017648,
5080000,5080000,0.479825,0.522,32.0344,5.56713e-08,26.791,14.3383,10.1421,4.18814e-08,2.99511e-08,2.11702e-08,
5082000,5082000,0.479837,0.5095,32.0379,1.60498e-09,26.793,14.3405,10.1446,1.07693e-09,8.51419e-10,8.31419e-10,
5084000,5084000,0.479866,0.5525,32.0416,2.0087e-09,26.7959,14.3422,10.1461,1.31817e-09,1.08646e-09,1.05684e-09,
5086000,5086000,0.479895,0.5555,32.0439,0.265395,26.7971,14.3439,10.148,0.252844,0.0671652,0.0446491,
5088000,5088000,0.479922,0.547,32.0462,5.05155e-16,26.8001,14.3442,10.1469,2.72214e-16,2.73726e-16,3.25814e-16,
5090000,5090000,0.479938,0.5205,32.0507,1.18107e-10,26.8049,14.3449,10.1472,7.78748e-11,5.51817e-11,6.95687e-11,
5092000,5092000,0.479964,0.5465,32.0559,9.37088,26.8096,14.3467,10.1486,8.84694,2.75868,1.39089,
5094000,5094000,0.479984,0.5325,32.0595,9.41676e-12,26.8132,14.3477,10.1493,6.41668e-12,4.60278e-12,5.12991e-12,
5096000,5096000,0.480008,0.54,32.062,1.94034e-09,26.8146,14.3494,10.1512,1.46721e-09,1.05432e-09,7.0755e-10,
5098000,5098000,0.480021,0.512,32.0644,1.5764e-07,26.8171,14.35,10.1512,1.28133e-07,7.38741e-08,5.45423e-08,
5100000,5100000,0.480033,0.511,32.0662,1.29786,26.8188,14.3507,10.1512,1.23424,0.375865,0.14076,
5102000,5102000,0.48005,0.523,32.0683,7.70593e-09,26.8202,14.352,10.1526,6.85518e-09,3.12333e-09,1.62253e-09,
5104000,5104000,0.480063,0.5145,32.0718,1.55457e-09,26.8242,14.3527,10.1521,1.07561e-09,9.19784e-10,6.43235e-10,
5106000,5106000,0.480067,0.491,32.0748,1.04728,26.8268,14.3538,10.1532,0.992089,0.290742,0.167423,
5108000,5108000,0.480079,0.511,32.0783,5.80364e-11,26.8296,14.3553,10.1547,3.68622e-11,3.1372e-11,3.20188e-11,
5110000,5110000,0.480104,0.542,32.0813,6.59418e-10,26.8321,14.3565,10.1556,4.66235e-10,3.05729e-10,3.52117e-10,
5112000,5112000,0.480119,0.518,32.0844,2.27365e-10,26.8344,14.358,10.1573,1.79558e-10,1.01852e-10,9.52879e-11,
5114000,5114000,0.480151,0.562,32.0842,3.07276e-06,26.8343,14.3583,10.1565,2.78551e-06,1.03896e-06,7.76736e-07,
5116000,5116000,0.480172,0.536,32.0852,7.07345e-17,26.8364,14.3579,10.1547,5.25629e-17,3.8933e-17,2.6921e-17,
5118000,5118000,0.480185,0.5135,32.0955,8.0984e-18,26.8459,14.3614,10.1572,6.31741e-18,4.09698e-18,2.98148e-18,
5120000,5120000,0.480207,0.5355,32.1004,0.0587159,26.8483,14.3654,10.1606,0.0524658,0.0245271,0.00966008,
5122000,5122000,0.480233,0.546,32.1016,4.99982,26.8496,14.3658,10.1604,4.76063,1.28186,0.831489,
5124000,5124000,0.480241,0.5015,32.1013,1.36359e-06,26.8498,14.3654,10.1596,1.24053e-06,4.78699e-07,3.02154e-07,
5126000,5126000,0.480257,0.522,32.1067,7.70813e-11,26.8544,14.3677,10.1613,5.49225e-11,3.81584e-11,3.83273e-11,
5128000,5128000,0.480274,0.5235,32.1118,1.55889e-13,26.86,14.3685,10.1614,9.02965e-14,8.94038e-14,9.03038e-14,
5130000,5130000,0.480281,0.498,32.1194,1.44986e-16,26.8658,14.372,10.1651,8.29673e-17,7.19502e-17,9.46602e-17,
5132000,5132000,0.4803,0.529,32.12,0.200663,26.8662,14.3723,10.1654,0.183983,0.0694447,0.0399149,
5134000,5134000,0.480312,0.512,32.1203,1.16952,26.8664,14.3725,10.1655,1.09139,0.360235,0.216501,
5136000,5136000,0.480329,0.5225,32.1253,0.0103911,26.872,14.3733,10.1657,0.00983033,0.00306362,0.00139774,
5138000,5138000,0.480349,0.5315,32.13,1.89712e-20,26.8759,14.3751,10.1675,6.08229e-21,4.9642e-21,1.72705e-20,
5140000,5140000,0.480383,0.5695,32.1318,1.12801e-09,26.8768,14.3765,10.1688,7.81623e-10,6.23699e-10,5.21978e-10,
5142000,5142000,0.480405,0.5355,32.1355,0.0348958,26.8802,14.3778,10.1699,0.0297497,0.0165543,0.00765661,
5144000,5144000,0.480434,0.556,32.1389,4.13831e-09,26.8857,14.377,10.1672,3.57136e-09,1.78517e-09,1.0882e-09,
5146000,5146000,0.480454,0.53,32.1388,6.70684e-16,26.8863,14.3764,10.1661,5.38454e-16,3.20897e-16,2.38556e-16,
5148000,5148000,0.480465,0.51,32.1405,0.00242567,26.8878,14.377,10.1668,0.00205763,0.00116156,0.000548463,
5150000,5150000,0.480493,0.553,32.1447,9.14727e-11,26.891,14.3789,10.1688,6.69594e-11,4.55991e-11,4.24784e-11,
5152000,5152000,0.480518,0.5445,32.1466,5.28007e-18,26.8938,14.3786,10.1678,4.01972e-18,2.79082e-18,1.98299e-18,
5154000,5154000,0.480549,0.56,32.1481,3.99882e-20,26.8954,14.3789,10.1677,2.06913e-20,1.92224e-20,2.83094e-20,
5156000,5156000,0.480578,0.5555,32.1467,1.42199e-08,26.8946,14.3783,10.1662,1.23309e-08,6.48789e-09,2.8394e-09,
5158000,5158000,0.480604,0.5465,32.1494,5.43168e-07,26.8962,14.3802,10.1682,4.6636e-07,2.32093e-07,1.53858e-07,
5160000,5160000,0.480605,0.4855,32.1526,1.47483,26.8981,14.3821,10.1703,1.34642,0.511601,0.317108,
5162000,5162000,0.480613,0.4995,32.1557,0.00807419,26.9009,14.3831,10.1715,0.00724431,0.00284082,0.0021546,
5164000,5164000,0.480643,0.5595,32.1587,1.74119,26.905,14.3829,10.1706,1.60359,0.623889,0.266468,
5166000,5166000,0.480653,0.5055,32.1607,3.02318e-09,26.9084,14.3822,10.1687,2.0337e-09,1.64244e-09,1.51858e-09,
5168000,5168000,0.480671,0.5265,32.1626,2.05076e-17,26.9101,14.3829,10.1692,1.22009e-17,1.03395e-17,1.28373e-17,
5170000,5170000,0.480685,0.5185,32.1638,4.25385e-14,26.9104,14.384,10.1706,3.36972e-14,2.13754e-14,1.47347e-14,
5172000,5172000,0.480702,0.5235,32.1686,0.000444374,26.9144,14.386,10.1726,0.000398087,0.000163002,0.00011147,
5174000,5174000,0.480718,0.5235,32.1757,4.46094e-13,26.9201,14.3888,10.1757,2.81308e-13,2.43053e-13,2.46558e-13,
5176000,5176000,0.480758,0.5845,32.1786,8.46518,26.9226,14.3902,10.1762,7.88126,2.7507,1.40664,
5178000,5178000,0.480784,0.547,32.1854,1.22095e-08,26.9287,14.3928,10.1782,9.01716e-09,5.79471e-09,5.84667e-09,
5180000,5180000,0.480802,0.526,32.185,4.77634e-05,26.9298,14.3915,10.1756,3.99987e-05,2.30561e-05,1.2242e-05,
5182000,5182000,0.480822,0.534,32.1884,3.38008e-13,26.9336,14.3921,10.1755,2.27904e-13,1.63219e-13,1.88862e-13,
5184000,5184000,0.480833,0.5085,32.1954,0.000144135,26.9384,14.3958,10.1797,0.000125082,6.48904e-05,3.03086e-05,
5186000,5186000,0.480868,0.5735,32.1955,3.86063e-08,26.9386,14.3958,10.1797,2.90951e-08,1.82394e-08,1.7642e-08,
5188000,5188000,0.480884,0.5215,32.2013,7.88968e-05,26.9443,14.3973,10.1807,7.01167e-05,3.36259e-05,1.3329e-05,
5190000,5190000,0.480905,0.5345,32.2046,7.26184e-09,26.947,14.3987,10.182,5.88178e-09,3.65236e-09,2.1907e-09,
5192000,5192000,0.480924,0.5315,32.2053,9.48883e-12,26.947,14.3996,10.1831,6.51772e-12,4.62263e-12,5.11748e-12,
5194000,5194000,0.480929,0.494,32.2059,2.92758e-15,26.9464,14.401,10.1847,1.93865e-15,1.37368e-15,1.71038e-15,
5196000,5196000,0.480948,0.5295,32.2099,4.42457e-19,26.951,14.4018,10.1839,2.60038e-19,2.13064e-19,2.87668e-19,
5198000,5198000,0.480952,0.492,32.2176,2.41462e-10,26.9583,14.4049,10.1847,1.53541e-10,1.36222e-10,1.27171e-10,
5200000,5200000,0.48097,0.5265,32.2208,1.09026e-14,26.9608,14.4061,10.1862,6.77269e-15,5.59372e-15,6.45815e-15,
5202000,5202000,0.48099,0.534,32.2264,2.06391e-12,26.9648,14.4091,10.1893,1.37222e-12,1.09087e-12,1.08937e-12,
5204000,5204000,0.481001,0.5085,32.2281,5.93779e-05,26.9667,14.4094,10.1892,5.58004e-05,1.76128e-05,1.00921e-05,
5206000,5206000,0.481017,0.522,32.2304,3.00304e-10,26.969,14.4102,10.1892,2.23124e-10,1.3856e-10,1.456e-10,
5208000,5208000,0.481037,0.5345,32.233,3.75426e-08,26.9713,14.4111,10.1898,3.13364e-08,1.75888e-08,1.08679e-08,
5210000,5210000,0.481055,0.527,32.2358,0.000423802,26.9758,14.4107,10.1877,0.00031831,0.000242379,0.000139781,
5212000,5212000,0.481072,0.5255,32.2384,2.01685e-18,26.9772,14.4126,10.1893,1.21942e-18,9.64737e-19,1.28452e-18,
5214000,5214000,0.48109,0.5295,32.2444,1.03037e-09,26.983,14.4143,10.1906,7.60303e-10,4.83479e-10,4.99851e-10,
5216000,5216000,0.481123,0.5665,32.2488,2.34759e-20,26.9894,14.4138,10.1882,1.70702e-20,1.26902e-20,9.93411e-21,
5218000,5218000,0.48114,0.5255,32.2523,0.00161653,26.9932,14.4145,10.1882,0.00131244,0.000800803,0.000499382,
5220000,5220000,0.48116,0.533,32.2551,1.34325e-06,26.9956,14.4155,10.1892,1.19146e-06,4.72053e-07,4.02405e-07,
5222000,5222000,0.481166,0.498,32.2846,0.000754402,27.027,14.422,10.1904,0.000684295,0.000257222,0.000186279,
5224000,5224000,0.481185,0.53,32.2819,1.83135,27.0236,14.4223,10.1904,1.66696,0.662653,0.36876,
5226000,5226000,0.481198,0.5155,32.2843,6.49461e-11,27.0258,14.423,10.1911,4.30643e-11,3.35324e-11,3.52e-11,
5228000,5228000,0.481219,0.536,32.2853,6.07027e-06,27.0263,14.4244,10.1908,5.40897e-06,2.57408e-06,9.82465e-07,
5230000,5230000,0.481237,0.5285,32.2943,0.616427,27.0352,14.4274,10.1917,0.543017,0.264282,0.123571,
5232000,5232000,0.481271,0.5695,32.2903,7.58801e-09,27.0318,14.4261,10.1898,6.16488e-09,3.15757e-09,3.0987e-09,
5234000,5234000,0.481302,0.563,32.2936,1.5148,27.035,14.427,10.1905,1.43383,0.421462,0.247271,
5236000,5236000,0.481324,0.538,32.2931,5.41908e-07,27.0326,14.4289,10.1924,4.61233e-07,2.57565e-07,1.20786e-07,
5238000,5238000,0.48135,0.55,32.295,3.29718e-13,27.0343,14.4297,10.193,2.44412e-13,1.48542e-13,1.64049e-13,
5240000,5240000,0.481368,0.528,32.3011,2.93839e-08,27.0396,14.4319,10.195,2.20986e-08,1.60149e-08,1.08897e-08,
5242000,5242000,0.481384,0.523,32.3054,1.48078e-09,27.0448,14.4323,10.1944,1.16944e-09,6.31214e-10,6.53225e-10,
5244000,5244000,0.481409,0.5465,32.3052,0.000327086,27.0442,14.4332,10.1943,0.000276709,0.000133759,0.000111919,
5246000,5246000,0.481443,0.5705,32.3076,3.55145e-08,27.0458,14.4349,10.1951,2.35037e-08,2.01134e-08,1.74445e-08,
5248000,5248000,0.481464,0.5385,32.3196,2.24701e-06,27.0599,14.4367,10.1929,1.90171e-06,9.42518e-07,7.37711e-07,
5250000,5250000,0.481495,0.563,32.3249,2.61056e-09,27.0652,14.4383,10.1936,2.20152e-09,1.1886e-09,7.45374e-10,
5252000,5252000,0.481516,0.535,32.3261,8.71976e-12,27.0654,14.4396,10.195,6.27544e-12,4.12845e-12,4.42821e-12,
5254000,5254000,0.48155,0.5715,32.3283,2.75075e-05,27.0663,14.4414,10.1971,2.33859e-05,1.18825e-05,8.28056e-06,
5256000,5256000,0.48158,0.5615,32.3348,3.95232e-13,27.071,14.4445,10.2007,3.08009e-13,2.08265e-13,1.34031e-13,
5258000,5258000,0.481606,0.5485,32.3355,3.90428,27.0716,14.445,10.2009,3.58849,1.29898,0.823876,
5260000,5260000,0.481625,0.531,32.3382,3.62248e-09,27.0733,14.4464,10.2026,2.8927e-09,1.66154e-09,1.41207e-09,
5262000,5262000,0.481638,0.517,32.3392,5.86896e-09,27.074,14.4471,10.203,4.51707e-09,3.24969e-09,1.86554e-09,
5264000,5264000,0.481652,0.518,32.3462,2.94179e-17,27.0805,14.4493,10.2049,1.97078e-17,1.67866e-17,1.39723e-17,
5266000,5266000,0.481679,0.5525,32.3463,1.67429e-05,27.0797,14.4502,10.2059,1.53187e-05,5.48144e-06,3.95162e-06,
5268000,5268000,0.481688,0.5045,32.3473,1.49961e-07,27.0804,14.4511,10.2061,1.2829e-07,6.55586e-08,4.16169e-08,
5270000,5270000,0.481715,0.553,32.3496,2.16461e-05,27.0828,14.4516,10.2065,1.96503e-05,7.25809e-06,5.45358e-06,
5272000,5272000,0.481737,0.541,32.353,7.9891e-07,27.0855,14.453,10.208,6.62328e-07,3.58199e-07,2.66968e-07,
5274000,5274000,0.481763,0.5495,32.3898,3.39786e-08,27.1193,14.469,10.2122,3.06941e-08,1.2274e-08,7.85897e-09,
5276000,5276000,0.481802,0.5865,32.3941,5.43759e-22,27.1238,14.4699,10.2126,4.30083e-22,2.21462e-22,2.48309e-22,
5278000,5278000,0.481825,0.54,32.3981,1.17429e-18,27.1281,14.4709,10.2127,5.46752e-19,3.75076e-19,9.692e-19,
5280000,5280000,0.481837,0.514,32.3998,1.02471e-15,27.1293,14.4717,10.2134,7.78043e-16,5.52187e-16,3.73845e-16,
5282000,5282000,0.481859,0.5395,32.4036,1.23189e-05,27.1332,14.4727,10.2136,9.49077e-06,6.54168e-06,4.34598e-06,
5284000,5284000,0.481893,0.5725,32.4063,6.5241e-06,27.1359,14.4736,10.2143,5.10319e-06,3.12013e-06,2.60502e-06,
5286000,5286000,0.481906,0.517,32.4068,2.10375e-06,27.1361,14.4741,10.2145,1.94376e-06,7.60429e-07,2.63257e-07,
5288000,5288000,0.481926,0.534,32.4086,0.00296283,27.1375,14.4749,10.2153,0.0024772,0.00147529,0.000682189,
5290000,5290000,0.481936,0.5095,32.4083,0,27.1368,14.4753,10.2157,0,0,0,
5292000,5292000,0.481958,0.5385,32.4138,1.54126e-05,27.1413,14.4773,10.2181,1.23436e-05,8.26002e-06,4.11768e-06,
5294000,5294000,0.481966,0.503,32.4145,6.08648e-10,27.1422,14.4775,10.218,4.40237e-10,2.94614e-10,2.99745e-10,
5296000,5296000,0.481992,0.553,32.4188,2.07448e-14,27.1461,14.4787,10.2193,1.68627e-14,1.00048e-14,6.77465e-15,
5298000,5298000,0.482022,0.5595,32.4195,4.00128e-10,27.1464,14.4794,10.2197,3.24409e-10,1.9879e-10,1.23872e-10,
5300000,5300000,0.48203,0.504,32.4192,3.1962e-08,27.1462,14.4793,10.2196,2.13038e-08,1.73333e-08,1.63486e-08,
5302000,5302000,0.482039,0.507,32.4205,6.7599e-18,27.1475,14.4796,10.2197,4.03678e-18,3.2556e-18,4.33609e-18,
5304000,5304000,0.482046,0.5,32.4216,0.136047,27.148,14.4806,10.2205,0.12334,0.047518,0.032219,
5306000,5306000,0.482062,0.524,32.4241,1.60697e-10,27.1527,14.4797,10.2172,1.07355e-10,8.42964e-11,8.4809e-11,
5308000,5308000,0.482099,0.5815,32.4253,2.14245e-18,27.154,14.4799,10.2173,1.33049e-18,9.93675e-19,1.35371e-18,
5310000,5310000,0.482112,0.5145,32.4362,4.35799e-14,27.1647,14.4829,10.2192,3.10122e-14,2.28314e-14,2.04006e-14,
5312000,5312000,0.482137,0.5485,32.4394,3.99547e-06,27.1675,14.484,10.2202,3.30669e-06,1.77305e-06,1.37327e-06,
5314000,5314000,0.482141,0.4925,32.4498,8.64146e-16,27.178,14.4868,10.2214,5.7532e-16,3.9773e-16,5.0751e-16,
5316000,5316000,0.482166,0.549,32.4528,1.89698e-07,27.1802,14.4883,10.2227,1.74136e-07,6.74224e-08,3.34071e-08,
5318000,5318000,0.482191,0.5505,32.4569,5.66338e-07,27.1845,14.4893,10.2231,4.84875e-07,2.52123e-07,1.48553e-07,
5320000,5320000,0.48221,0.5305,32.4603,2.92168e-07,27.1884,14.4899,10.223,2.625e-07,1.08422e-07,6.85589e-08,
5322000,5322000,0.482236,0.553,32.4641,0.000619837,27.1911,14.4918,10.2248,0.000577684,0.000200917,0.000100555,
5324000,5324000,0.482259,0.544,32.4653,1.07154e-13,27.1934,14.4914,10.2235,6.62368e-14,5.5962e-14,6.2952e-14,
5326000,5326000,0.48228,0.538,32.4904,1.04833,27.2203,14.4988,10.2209,0.935955,0.422631,0.210617,
5328000,5328000,0.482292,0.5125,32.4886,2.23811e-08,27.2173,14.4997,10.2218,1.80018e-08,1.02997e-08,8.41226e-09,
5330000,5330000,0.482321,0.5595,32.4922,0.0688386,27.2208,14.5007,10.2226,0.0628711,0.0262446,0.00985929,
5332000,5332000,0.482336,0.5225,32.4962,1.31464e-06,27.224,14.5024,10.2241,1.19545e-06,4.80046e-07,2.62193e-07,
5334000,5334000,0.482354,0.531,32.4988,6.0388e-11,27.2258,14.5039,10.2256,4.85735e-11,3.00549e-11,1.95965e-11,
5336000,5336000,0.482372,0.5315,32.5048,3.66588e-05,27.2308,14.5065,10.2279,3.0989e-05,1.49106e-05,1.26974e-05,
5338000,5338000,0.482389,0.527,32.5105,1.37974e-09,27.2356,14.5087,10.2299,1.11226e-09,5.98612e-10,5.55182e-10,
5340000,5340000,0.482414,0.548,32.5181,2.81541e-14,27.2424,14.5116,10.2319,2.26082e-14,1.37523e-14,9.61241e-15,
5342000,5342000,0.482429,0.523,32.5156,3.88629e-18,27.2431,14.5091,10.2258,2.09988e-18,2.00937e-18,2.57996e-18,
5344000,5344000,0.482438,0.506,32.519,9.80157e-08,27.2456,14.5108,10.2276,8.44628e-08,3.68634e-08,3.33799e-08,
5346000,5346000,0.482454,0.527,32.5214,1.1714e-15,27.2471,14.5122,10.229,6.87752e-16,6.04968e-16,7.30203e-16,
5348000,5348000,0.482473,0.5315,32.5206,5.20824e-09,27.2455,14.513,10.2299,4.28279e-09,2.47357e-09,1.63247e-09,
5350000,5350000,0.482491,0.5315,32.5228,4.81064e-08,27.2458,14.5152,10.2328,4.10502e-08,2.21768e-08,1.17171e-08,
5352000,5352000,0.482501,0.509,32.5269,1.02766e-07,27.2491,14.5169,10.2345,7.95921e-08,4.95506e-08,4.20788e-08,
5354000,5354000,0.482518,0.527,32.5272,5.0943e-08,27.2486,14.5178,10.2356,4.4168e-08,2.08199e-08,1.4523e-08,
5356000,5356000,0.482547,0.562,32.53,6.58424e-12,27.2515,14.5183,10.2358,4.80136e-12,2.905e-12,3.44385e-12,
5358000,5358000,0.482569,0.5395,32.5302,3.03849e-12,27.2514,14.5186,10.2362,2.20564e-12,1.44833e-12,1.50662e-12,
5360000,5360000,0.482578,0.508,32.5323,7.01955e-09,27.253,14.5196,10.2373,5.35308e-09,3.13249e-09,3.28725e-09,
5362000,5362000,0.482598,0.535,32.5355,0.00154963,27.2556,14.5214,10.2383,0.00139611,0.000584982,0.000331723,
5364000,5364000,0.482611,0.5185,32.539,6.1986e-11,27.2595,14.5219,10.2383,4.82835e-11,2.79479e-11,2.70164e-11,
5366000,5366000,0.482638,0.5565,32.5413,6.15586e-07,27.2627,14.5218,10.2371,5.3632e-07,2.56212e-07,1.60196e-07,
5368000,5368000,0.482652,0.518,32.5425,0.386795,27.2648,14.5212,10.2359,0.3658,0.115199,0.0502992,
5370000,5370000,0.482671,0.5345,32.5458,6.05639,27.2679,14.5223,10.2368,5.75427,1.60239,1.00031,
5372000,5372000,0.482683,0.5145,32.5464,0.00671918,27.2686,14.5224,10.2368,0.00625243,0.00217802,0.00114485,
5374000,5374000,0.482707,0.5475,32.5515,3.20638e-09,27.2737,14.5238,10.2375,2.56563e-09,1.63412e-09,1.01393e-09,
5376000,5376000,0.482732,0.5495,32.562,5.31628e-09,27.2862,14.5248,10.2363,4.35381e-09,2.56074e-09,1.65824e-09,
5378000,5378000,0.48274,0.5035,32.564,0.197887,27.2881,14.5254,10.2364,0.179134,0.0772159,0.0332832,
5380000,5380000,0.482758,0.5335,32.5671,4.12045e-07,27.2907,14.5266,10.2377,3.69522e-07,1.54515e-07,9.67449e-08,
5382000,5382000,0.482782,0.5465,32.5699,3.92866e-07,27.2941,14.5269,10.237,3.33099e-07,1.90331e-07,8.46363e-08,
5384000,5384000,0.482811,0.561,32.5706,1.32287e-06,27.2947,14.5274,10.2373,1.01276e-06,7.33955e-07,4.30819e-07,
5386000,5386000,0.48284,0.561,32.5708,1.12247,27.295,14.5274,10.2368,0.919962,0.579397,0.279113,
5388000,5388000,0.482872,0.568,32.5736,4.91522e-12,27.2969,14.5292,10.2383,2.45001e-12,2.58765e-12,3.3854e-12,
5390000,5390000,0.482894,0.544,32.575,2.61514e-08,27.2978,14.53,10.2391,2.01506e-08,1.39043e-08,9.19362e-09,
5392000,5392000,0.482909,0.521,32.5776,1.3154e-17,27.2998,14.5312,10.2405,8.02985e-18,6.63738e-18,8.03088e-18,
5394000,5394000,0.482926,0.5295,32.5829,1.3408e-11,27.3044,14.5331,10.2422,1.09835e-11,6.42363e-12,4.22772e-12,
5396000,5396000,0.482928,0.4885,32.5854,3.16702e-14,27.3064,14.5342,10.2434,1.94394e-14,1.6168e-14,1.90712e-14,
5398000,5398000,0.482951,0.5445,32.5907,4.91298e-06,27.3127,14.5345,10.2428,4.00165e-06,2.07741e-06,1.95155e-06,
5400000,5400000,0.482975,0.549,32.5921,4.13018e-14,27.3143,14.5348,10.2429,3.4181e-14,1.88057e-14,1.3559e-14,
5402000,5402000,0.482999,0.5475,32.5938,1.24002e-12,27.3164,14.535,10.2421,1.04399e-12,5.55922e-13,3.72418e-13,
5404000,5404000,0.483015,0.525,32.5935,2.78097e-06,27.3166,14.5348,10.241,2.54951e-06,8.56093e-07,7.07725e-07,
5406000,5406000,0.483048,0.5745,32.5984,8.54737e-11,27.3205,14.5369,10.2431,5.11185e-11,4.92682e-11,4.75951e-11,
5408000,5408000,0.483071,0.5435,32.5994,1.13435e-10,27.322,14.5368,10.2426,9.18177e-11,5.63727e-11,3.54848e-11,
5410000,5410000,0.48308,0.509,32.6011,0.00463588,27.3229,14.538,10.2439,0.00378478,0.00223376,0.00147551,
5412000,5412000,0.483108,0.5575,32.6043,4.24151e-08,27.3256,14.5394,10.2449,2.70316e-08,2.51568e-08,2.08678e-08,
5414000,5414000,0.483117,0.509,32.6053,11.6168,27.3253,14.5413,10.2463,10.8605,3.82672,1.53498,
5416000,5416000,0.483148,0.566,32.6075,1.57876e-13,27.3263,14.5429,10.2482,1.08387e-13,7.94286e-14,8.28757e-14,
5418000,5418000,0.483159,0.513,32.6089,5.90943e-12,27.3278,14.5434,10.2482,5.05941e-12,2.66462e-12,1.49118e-12,
5420000,5420000,0.483174,0.5245,32.6135,1.0138e-05,27.3319,14.5447,10.2497,7.48274e-06,5.72517e-06,3.74313e-06,
5422000,5422000,0.483174,0.481,32.6139,7.42541e-08,27.3328,14.5445,10.2491,6.25361e-08,3.21316e-08,2.38847e-08,
5424000,5424000,0.483192,0.534,32.6168,7.17764e-10,27.3355,14.5454,10.2498,5.75946e-10,3.12831e-10,2.9259e-10,
5426000,5426000,0.483217,0.549,32.6212,0.313915,27.3408,14.5459,10.249,0.287122,0.112122,0.0594353,
5428000,5428000,0.483236,0.5365,32.6303,6.67956e-08,27.3488,14.5503,10.2504,5.01046e-08,3.55986e-08,2.6152e-08,
5430000,5430000,0.483266,0.5645,32.6329,4.49292e-08,27.3522,14.5504,10.2497,3.40869e-08,2.27716e-08,1.83893e-08,
5432000,5432000,0.483288,0.5425,32.6344,3.09264e-07,27.3533,14.5512,10.2502,2.28962e-07,1.62617e-07,1.29525e-07,
5434000,5434000,0.483304,0.526,32.6352,2.21544e-13,27.3539,14.5516,10.2504,1.48743e-13,1.12815e-13,1.19289e-13,
5436000,5436000,0.483322,0.5345,32.6496,5.35405e-06,27.3699,14.5537,10.2506,4.93972e-06,1.6493e-06,1.24291e-06,
5438000,5438000,0.483335,0.5185,32.6525,6.10341e-07,27.3723,14.5549,10.2517,5.07668e-07,2.98882e-07,1.59558e-07,
5440000,5440000,0.483358,0.5445,32.6564,3.02814e-11,27.3755,14.5567,10.2533,2.12334e-11,1.72982e-11,1.2918e-11,
5442000,5442000,0.48338,0.544,32.6627,8.04453e-10,27.381,14.5588,10.2553,5.16574e-10,4.37841e-10,4.34271e-10,
5444000,5444000,0.483395,0.523,32.6641,1.20381e-11,27.3815,14.5602,10.2566,8.12352e-12,6.10929e-12,6.44995e-12,
5446000,5446000,0.483409,0.521,32.6666,1.614e-09,27.3829,14.562,10.2584,1.12066e-09,9.90368e-10,6.0685e-10,
5448000,5448000,0.483422,0.52,32.6698,4.13453e-07,27.3858,14.5631,10.2591,2.75322e-07,2.39336e-07,1.94575e-07,
5450000,5450000,0.483436,0.521,32.6734,0.0585281,27.3909,14.5629,10.2572,0.0493137,0.0256107,0.0183789,
5452000,5452000,0.483471,0.579,32.6788,0.108561,27.3954,14.565,10.2595,0.0942347,0.0416338,0.0342321,
5454000,5454000,0.483506,0.579,32.6837,0,27.4,14.5665,10.2605,0,0,0,
5456000,5456000,0.483526,0.539,32.6861,4.39475e-13,27.4019,14.5676,10.2617,3.24237e-13,2.45442e-13,1.66635e-13,
5458000,5458000,0.483533,0.5015,32.6893,1.04902e-08,27.4053,14.5683,10.2618,8.70802e-09,4.47408e-09,3.76801e-09,
5460000,5460000,0.483553,0.538,32.6982,0.000267859,27.4131,14.5714,10.2651,0.000236518,0.000116761,4.66333e-05,
5462000,5462000,0.483573,0.539,32.7042,2.5208e-07,27.4197,14.5726,10.2647,2.02521e-07,1.14592e-07,9.69439e-08,
5464000,5464000,0.483594,0.54,32.7049,0.000657785,27.4191,14.5741,10.2662,0.000545109,0.000329186,0.000164845,
5466000,5466000,0.483601,0.5045,32.7053,6.63612,27.4184,14.5754,10.2678,5.66105,2.97368,1.77421,
