Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01
Training Time,8766.53s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
1520000,48640000,0.540127,0.594141,29.3461,0.946667,20.9995,15.4676,13.4523,0.84769,0.359975,0.219129,
1522000,48704000,0.540203,0.598125,29.3571,1.36858,21.0093,15.4717,13.4564,1.24225,0.465427,0.336448,
1524000,48768000,0.540265,0.587094,29.3661,1.00834,21.02,15.4736,13.4573,0.884076,0.358337,0.326718,
1526000,48832000,0.540323,0.584672,29.3725,1.07495,21.027,15.475,13.4586,0.988749,0.372413,0.198009,
1528000,48896000,0.540397,0.596469,29.3886,0.049638,21.0414,15.4811,13.4642,0.0441023,0.0170291,0.0151303,
1530000,48960000,0.540464,0.59225,29.3966,0.347089,21.0505,15.483,13.4653,0.313117,0.109181,0.102508,
1532000,49024000,0.540528,0.588812,29.4068,3.35772,21.0603,15.4865,13.4681,2.86239,1.17057,1.30798,
1534000,49088000,0.540593,0.590391,29.4123,0.360715,21.069,15.4863,13.4668,0.319085,0.12376,0.113945,
1536000,49152000,0.540668,0.598281,29.4236,0.884713,21.0783,15.491,13.4715,0.755726,0.356558,0.290623,
1538000,49216000,0.540726,0.585922,29.4339,0.403502,21.0892,15.4938,13.4737,0.371093,0.128259,0.0930229,
1540000,49280000,0.540791,0.590375,29.4448,0.219727,21.1007,15.4969,13.476,0.164294,0.100231,0.106023,
1542000,49344000,0.540858,0.592359,29.4549,0.122698,21.1104,15.5004,13.4788,0.108474,0.040912,0.0401775,
1544000,49408000,0.540932,0.598437,29.4677,2.32411,21.1206,15.506,13.4844,2.06389,0.901189,0.574209,
1546000,49472000,0.54099,0.585328,29.479,0.50615,21.1328,15.5091,13.4864,0.440309,0.208217,0.1377,
1548000,49536000,0.541053,0.589656,29.4886,0.202411,21.1412,15.5129,13.4898,0.169534,0.0749478,0.0813079,
1550000,49600000,0.541119,0.592047,29.4992,0.496703,21.1505,15.5171,13.4936,0.403784,0.216636,0.191677,
1552000,49664000,0.541174,0.584141,29.507,0.67918,21.1594,15.5189,13.4947,0.635728,0.189439,0.145768,
1554000,49728000,0.541244,0.595375,29.5148,2.43631,21.1663,15.5219,13.4975,2.22194,0.863922,0.502209,
1556000,49792000,0.541313,0.595172,29.5247,0.558218,21.175,15.5257,13.501,0.499789,0.198846,0.149262,
1558000,49856000,0.541387,0.598703,29.5353,0.0522738,21.1834,15.5304,13.5058,0.0495752,0.0142511,0.00847103,
1560000,49920000,0.541447,0.588172,29.5454,0.719457,21.1923,15.5343,13.5095,0.637583,0.279469,0.181669,
1562000,49984000,0.541523,0.600641,29.5538,0.47432,21.2005,15.537,13.5118,0.402235,0.198128,0.154699,
1564000,50048000,0.541586,0.590844,29.5653,0.0337843,21.2102,15.5417,13.5163,0.0326282,0.00709851,0.00513732,
1566000,50112000,0.541655,0.595859,29.576,0.658402,21.2187,15.5463,13.521,0.591382,0.222044,0.185628,
1568000,50176000,0.541716,0.589703,29.585,0.245927,21.2259,15.5503,13.5248,0.218176,0.092747,0.0654014,
1570000,50240000,0.541783,0.594375,29.6003,0.84441,21.243,15.554,13.5273,0.671555,0.326216,0.394493,
1572000,50304000,0.541846,0.591203,29.6049,0.293185,21.2473,15.5556,13.5287,0.265932,0.105938,0.0633628,
1574000,50368000,0.541906,0.589,29.6178,6.36946,21.2594,15.5602,13.5325,5.61456,2.48221,1.69865,
1576000,50432000,0.541963,0.586828,29.6235,0.432271,21.2661,15.5613,13.5332,0.345251,0.179198,0.188543,
1578000,50496000,0.542019,0.58575,29.6347,1.22054,21.2767,15.5653,13.5367,1.04151,0.494083,0.401082,
1580000,50560000,0.54208,0.590453,29.6469,0.622272,21.289,15.569,13.5396,0.49926,0.251811,0.273043,
1582000,50624000,0.542141,0.590219,29.662,0.0836125,21.3019,15.5751,13.5455,0.0719515,0.0316602,0.0284897,
1584000,50688000,0.542202,0.590609,29.673,2.30946,21.3126,15.5787,13.5486,1.82235,1.15173,0.828336,
1586000,50752000,0.542262,0.589719,29.6819,1.05636,21.3207,15.5819,13.5517,0.92175,0.353929,0.375502,
1588000,50816000,0.54232,0.588594,29.6921,0.634473,21.3296,15.5858,13.5554,0.552187,0.21593,0.225875,
1590000,50880000,0.542377,0.587547,29.7024,4.29675,21.3377,15.5904,13.5601,3.94228,1.49633,0.825485,
1592000,50944000,0.542443,0.594703,29.7134,0.440623,21.3469,15.5949,13.5645,0.376153,0.154347,0.169808,
1594000,51008000,0.542506,0.592625,29.7249,0.259827,21.3566,15.5996,13.5691,0.229143,0.0992937,0.0717221,
1596000,51072000,0.542564,0.589125,29.7332,1.77401,21.3634,15.6031,13.5726,1.59841,0.606102,0.474164,
1598000,51136000,0.542634,0.598328,29.7477,0.222071,21.3766,15.6083,13.5773,0.193018,0.0819228,0.0731327,
1600000,51200000,0.542705,0.599328,29.7625,1.08962,21.389,15.6145,13.5834,0.948328,0.422458,0.330881,
1602000,51264000,0.54277,0.595203,29.7717,1.19459,21.3963,15.6184,13.5874,1.03826,0.498902,0.316456,
1604000,51328000,0.542842,0.599891,29.7838,0.707915,21.4066,15.6233,13.5921,0.624848,0.246214,0.223802,
1606000,51392000,0.542907,0.595125,29.7924,0.584325,21.4153,15.6259,13.5943,0.521641,0.222726,0.140427,
1608000,51456000,0.542961,0.586406,29.8041,0.36466,21.4258,15.6303,13.5984,0.33519,0.118692,0.080851,
1610000,51520000,0.543025,0.594562,29.8148,0.779197,21.4366,15.6336,13.601,0.670757,0.337281,0.208504,
1612000,51584000,0.543088,0.5935,29.8254,0.631679,21.4465,15.6374,13.6042,0.53828,0.271606,0.188423,
1614000,51648000,0.543136,0.582391,29.8341,0.790068,21.4542,15.6407,13.6072,0.714865,0.288216,0.173514,
1616000,51712000,0.543193,0.589,29.8477,1.18676,21.4661,15.6461,13.6122,1.07203,0.413778,0.296542,
1618000,51776000,0.543248,0.58775,29.8587,0.0724721,21.4768,15.6496,13.6153,0.0665933,0.0213923,0.0189711,
1620000,51840000,0.543297,0.583141,29.8697,0.454453,21.4873,15.6533,13.6185,0.399192,0.151573,0.15556,
1622000,51904000,0.543348,0.584016,29.8799,0.178844,21.4964,15.6573,13.6222,0.165617,0.0545064,0.0398141,
1624000,51968000,0.543404,0.589531,29.8875,0.42906,21.5036,15.6599,13.6245,0.375156,0.14908,0.145345,
1626000,52032000,0.543462,0.590016,29.8978,16.5826,21.5118,15.6644,13.6288,14.1562,6.40307,5.79539,
1628000,52096000,0.543517,0.588172,29.9069,0.0183651,21.5195,15.6682,13.6323,0.0165164,0.00585749,0.00549303,
1630000,52160000,0.543574,0.59,29.9184,0.402103,21.5286,15.6734,13.6374,0.329156,0.185437,0.137681,
1632000,52224000,0.54363,0.589125,29.9241,0.485718,21.5349,15.6748,13.6383,0.426112,0.177028,0.151696,
1634000,52288000,0.543691,0.593906,29.933,0.733017,21.5437,15.6775,13.6408,0.657304,0.264065,0.188505,
1636000,52352000,0.543755,0.595937,29.9414,1.11705,21.5516,15.6804,13.6432,0.919806,0.516016,0.368072,
1638000,52416000,0.543806,0.585625,29.9488,1.08608,21.5596,15.6825,13.6446,0.908346,0.462897,0.374438,
1640000,52480000,0.543871,0.597266,29.9621,0.424919,21.5717,15.6873,13.6491,0.36202,0.160871,0.153682,
1642000,52544000,0.543927,0.589281,29.9722,0.812029,21.5798,15.6918,13.6533,0.724719,0.271116,0.246312,
1644000,52608000,0.543984,0.591422,29.9832,0.248057,21.5901,15.6956,13.6569,0.20722,0.0918285,0.100795,
1646000,52672000,0.544035,0.585844,29.9944,0.342649,21.599,15.7006,13.6616,0.273616,0.142415,0.1492,
1648000,52736000,0.544092,0.590641,30.0046,0.766911,21.6076,15.7047,13.6656,0.675508,0.279493,0.231785,
1650000,52800000,0.544148,0.590375,30.0111,0.443263,21.6161,15.7054,13.6655,0.414108,0.127924,0.0929073,
1652000,52864000,0.54421,0.595625,30.0234,0.585186,21.6271,15.7102,13.6698,0.473167,0.265147,0.219664,
1654000,52928000,0.544257,0.58325,30.037,1.46291,21.6405,15.7147,13.6733,1.28094,0.580168,0.403374,
1656000,52992000,0.544318,0.594828,30.0447,1.62568,21.6476,15.7175,13.6758,1.43579,0.629582,0.430093,
1658000,53056000,0.544371,0.587969,30.0549,0.482121,21.6558,15.722,13.68,0.402231,0.192929,0.182836,
1660000,53120000,0.544422,0.586375,30.0702,3.05762,21.6687,15.7282,13.686,2.77901,0.977494,0.81894,
1662000,53184000,0.544469,0.583375,30.0743,0.163593,21.6737,15.7291,13.6863,0.138862,0.0699862,0.050812,
1664000,53248000,0.544529,0.594859,30.0847,2.1259,21.6824,15.7334,13.6902,1.90795,0.651228,0.674605,
1666000,53312000,0.544596,0.600547,30.0965,0.449179,21.692,15.7385,13.6952,0.381643,0.166608,0.168381,
1668000,53376000,0.544651,0.590109,30.1072,3.11695,21.7026,15.7418,13.6979,2.87699,1.04973,0.580005,
1670000,53440000,0.544712,0.595984,30.1167,1.73199,21.7113,15.7454,13.701,1.52244,0.67815,0.471253,
1672000,53504000,0.544766,0.589312,30.125,1.14266,21.7201,15.7477,13.7026,0.979612,0.466609,0.358201,
1674000,53568000,0.544827,0.595766,30.1351,0.90382,21.7285,15.7521,13.7065,0.768561,0.396607,0.262505,
1676000,53632000,0.544879,0.588203,30.1443,0.0297813,21.7366,15.7557,13.7096,0.025984,0.0117992,0.00851711,
1678000,53696000,0.54493,0.587766,30.1527,2.02459,21.7452,15.7583,13.7116,1.63521,0.803742,0.882642,
1680000,53760000,0.54498,0.586797,30.1631,1.45128,21.7528,15.7633,13.7168,1.18784,0.700564,0.452164,
1682000,53824000,0.545041,0.596594,30.1749,0.706667,21.7628,15.7681,13.7213,0.608472,0.252773,0.255433,
1684000,53888000,0.545097,0.592062,30.1843,4.16989,21.7698,15.7726,13.7257,3.62104,1.55151,1.36707,
1686000,53952000,0.545157,0.595969,30.1931,0.914283,21.7784,15.7754,13.7281,0.778662,0.335334,0.34227,
1688000,54016000,0.545209,0.588797,30.2043,0.544313,21.7874,15.7803,13.7329,0.454847,0.212487,0.210335,
1690000,54080000,0.545264,0.591859,30.2172,2.49012,21.8004,15.7843,13.7359,2.01539,1.21169,0.81897,
1692000,54144000,0.545324,0.595984,30.2272,0.279907,21.8087,15.7886,13.7398,0.250341,0.107999,0.0633527,
1694000,54208000,0.545375,0.58875,30.2389,1.44024,21.818,15.7938,13.7449,1.27926,0.563313,0.34706,
1696000,54272000,0.545434,0.595656,30.2515,2.40706,21.8293,15.7986,13.7493,2.09192,0.989845,0.66181,
1698000,54336000,0.545479,0.583344,30.2647,0.92601,21.84,15.8043,13.7546,0.814112,0.347961,0.271366,
1700000,54400000,0.545532,0.590094,30.2734,0.500157,21.8474,15.8079,13.758,0.429417,0.193801,0.167927,
1702000,54464000,0.545585,0.590844,30.2848,2.38351,21.8577,15.8123,13.7617,2.09424,0.919599,0.670532,
1704000,54528000,0.545646,0.598063,30.2901,1.63443,21.867,15.8113,13.7596,1.47079,0.567098,0.431896,
1706000,54592000,0.545696,0.587656,30.3034,0.167145,21.8797,15.816,13.7634,0.142717,0.0735768,0.0464272,
1708000,54656000,0.545754,0.595141,30.3127,0.309674,21.8885,15.8192,13.766,0.278036,0.112899,0.0764727,
1710000,54720000,0.545809,0.592938,30.3256,0.462159,21.8992,15.8247,13.7713,0.383021,0.184067,0.181674,
1712000,54784000,0.545859,0.588969,30.3328,1.07129,21.9069,15.8266,13.7726,0.960481,0.391676,0.267818,
1714000,54848000,0.545915,0.593734,30.3435,0.596867,21.9176,15.83,13.7753,0.474576,0.233768,0.276371,
1716000,54912000,0.545972,0.594578,30.3534,0.827128,21.9273,15.8332,13.7779,0.727238,0.318255,0.232335,
1718000,54976000,0.54602,0.587188,30.3653,0.0217099,21.9377,15.838,13.7821,0.0197,0.00771445,0.00487018,
1720000,55040000,0.546074,0.592984,30.3737,0.560742,21.9457,15.841,13.7844,0.498909,0.204488,0.15397,
1722000,55104000,0.546125,0.589219,30.3819,0.63041,21.9537,15.8438,13.7867,0.503051,0.29352,0.241252,
1724000,55168000,0.546179,0.592781,30.3974,0.959588,21.9697,15.8483,13.7901,0.752474,0.441656,0.399413,
1726000,55232000,0.546238,0.597234,30.407,0.218947,21.9776,15.8524,13.794,0.190911,0.0786351,0.0728516,
1728000,55296000,0.546283,0.58525,30.4172,0.00414736,21.9858,15.8568,13.7984,0.00345644,0.00165656,0.00158413,
1730000,55360000,0.546323,0.58075,30.4256,0.809814,21.9925,15.8604,13.8019,0.743851,0.262292,0.183542,
1732000,55424000,0.546374,0.590469,30.4358,0.0536657,22.0015,15.8644,13.8056,0.0476103,0.0212369,0.0127381,
1734000,55488000,0.546419,0.585953,30.4444,0.427536,22.0099,15.8673,13.8079,0.379014,0.15348,0.124818,
1736000,55552000,0.546478,0.597031,30.4536,0.0128494,22.0194,15.87,13.8099,0.0118572,0.00402539,0.00288312,
1738000,55616000,0.54653,0.591891,30.4602,2.60009,22.0253,15.8726,13.812,2.24571,1.01351,0.830684,
1740000,55680000,0.546584,0.593281,30.4706,4.0103,22.0334,15.8772,13.8168,3.54993,1.57507,0.999851,
1742000,55744000,0.546633,0.589156,30.4781,0.516492,22.0401,15.88,13.8193,0.444429,0.213113,0.154368,
1744000,55808000,0.546682,0.59,30.4874,0.218607,22.0495,15.8829,13.8215,0.191491,0.0751801,0.0739473,
1746000,55872000,0.546734,0.591844,30.4978,0.479843,22.0579,15.8875,13.8259,0.394587,0.200123,0.185743,
1748000,55936000,0.546798,0.602719,30.5049,0.81359,22.064,15.8902,13.8285,0.705686,0.290067,0.282484,
1750000,56000000,0.546843,0.586219,30.5121,1.77782,22.0718,15.8922,13.8299,1.63157,0.602034,0.369028,
1752000,56064000,0.54689,0.587547,30.5223,0.305354,22.081,15.896,13.8332,0.258709,0.115705,0.11368,
1754000,56128000,0.546935,0.586703,30.5277,4.7986,22.0872,15.8972,13.8338,4.3832,1.72704,0.911845,
1756000,56192000,0.546985,0.590484,30.5386,2.49267,22.0967,15.9015,13.8378,2.27515,0.842559,0.572017,
1758000,56256000,0.547026,0.583672,30.547,1.55716,22.1039,15.9048,13.841,1.38307,0.592547,0.400925,
1760000,56320000,0.547074,0.589391,30.5552,0.996004,22.1117,15.9077,13.8433,0.856356,0.373903,0.344784,
1762000,56384000,0.547125,0.591953,30.5651,5.90845,22.121,15.9112,13.8463,4.87407,2.60919,2.08456,
1764000,56448000,0.547168,0.584687,30.5705,0.304366,22.1266,15.9128,13.8474,0.26226,0.127797,0.0867532,
1766000,56512000,0.547211,0.584844,30.58,1.66219,22.1342,15.917,13.8515,1.51064,0.584689,0.372806,
1768000,56576000,0.547263,0.593313,30.59,1.47067,22.1436,15.9204,13.8545,1.35923,0.468385,0.309791,
1770000,56640000,0.547314,0.592516,30.5994,1.27494,22.1529,15.9236,13.8568,1.1314,0.487555,0.328139,
1772000,56704000,0.547364,0.591531,30.6061,2.5836,22.1602,15.9255,13.8578,2.28224,0.87255,0.839653,
1774000,56768000,0.547416,0.593391,30.6123,0.715841,22.1669,15.927,13.8589,0.595953,0.29579,0.264154,
1776000,56832000,0.547461,0.587672,30.6237,0.641345,22.1788,15.9303,13.8615,0.545151,0.25307,0.223806,
1778000,56896000,0.547507,0.588141,30.633,1.89995,22.1875,15.9335,13.8644,1.67835,0.757326,0.46842,
1780000,56960000,0.547555,0.590453,30.6426,0.165633,22.1961,15.9371,13.8677,0.148272,0.0584872,0.0450439,
1782000,57024000,0.5476,0.587609,30.6552,0.924352,22.2075,15.9418,13.8717,0.806654,0.362294,0.26922,
1784000,57088000,0.547653,0.595141,30.6641,0.0412679,22.2158,15.9449,13.8746,0.0359221,0.0141434,0.0145811,
1786000,57152000,0.547705,0.593531,30.6772,2.63533,22.2265,15.9505,13.8801,2.29906,0.967899,0.849976,
1788000,57216000,0.54775,0.588562,30.6867,0.648118,22.2354,15.9538,13.8829,0.577201,0.247439,0.160218,
1790000,57280000,0.5478,0.591672,30.6944,0.0739619,22.2432,15.9563,13.8848,0.0669,0.0245892,0.0197514,
1792000,57344000,0.547846,0.589719,30.705,0.154177,22.2523,15.9604,13.8887,0.136789,0.0588945,0.0398826,
1794000,57408000,0.547899,0.595172,30.717,0.554928,22.2631,15.9648,13.8928,0.459075,0.251416,0.184349,
1796000,57472000,0.547949,0.592313,30.7262,0.450656,22.2718,15.968,13.8955,0.402011,0.14807,0.139832,
1798000,57536000,0.547995,0.589719,30.7375,0.457452,22.281,15.9728,13.9004,0.385399,0.18139,0.166816,
1800000,57600000,0.548041,0.589531,30.7481,0.490518,22.2926,15.9752,13.9024,0.447266,0.169875,0.108183,
1802000,57664000,0.548087,0.589141,30.7585,0.982195,22.3032,15.9784,13.9048,0.85912,0.400686,0.257043,
1804000,57728000,0.548137,0.593719,30.7737,0.840689,22.317,15.984,13.9099,0.76549,0.284129,0.200133,
1806000,57792000,0.548186,0.592328,30.7915,0.3215,22.3338,15.9903,13.915,0.289044,0.106612,0.0919233,
1808000,57856000,0.548231,0.588656,30.8029,0.723703,22.344,15.9945,13.919,0.63643,0.261296,0.22456,
1810000,57920000,0.54828,0.592094,30.8155,0.72562,22.3551,15.9995,13.9233,0.613214,0.303707,0.24136,
1812000,57984000,0.548326,0.590422,30.8282,0.799931,22.3655,16.005,13.9286,0.70658,0.286659,0.241788,
1814000,58048000,0.548375,0.592984,30.8395,0.486088,22.3773,16.0082,13.9309,0.417757,0.184387,0.16662,
1816000,58112000,0.548421,0.589656,30.8484,0.381923,22.3856,16.0114,13.9337,0.322274,0.150083,0.13957,
1818000,58176000,0.548466,0.589203,30.864,0.705797,22.4031,16.0154,13.9355,0.649728,0.232028,0.14888,
1820000,58240000,0.548513,0.591984,30.8711,0.319155,22.4105,16.0173,13.9369,0.274831,0.118188,0.111172,
1822000,58304000,0.548552,0.583297,30.8808,0.503031,22.4202,16.0203,13.9395,0.427101,0.195052,0.180498,
1824000,58368000,0.548596,0.589266,30.8909,1.05873,22.43,16.0236,13.9422,0.920336,0.381758,0.357989,
1826000,58432000,0.548646,0.594328,30.9002,2.38964,22.4397,16.0262,13.9443,1.9201,1.16988,0.809307,
1828000,58496000,0.548699,0.597,30.9112,0.420814,22.4503,16.0297,13.9475,0.37037,0.157653,0.122704,
1830000,58560000,0.548749,0.594437,30.924,1.2577,22.4623,16.0343,13.9515,1.09335,0.472208,0.404246,
1832000,58624000,0.548793,0.589281,30.9319,2.63312,22.4695,16.0371,13.9541,2.38096,0.856938,0.727997,
1834000,58688000,0.548837,0.588266,30.9453,0.634217,22.4795,16.0434,13.9604,0.530729,0.258781,0.231496,
1836000,58752000,0.548884,0.592109,30.9576,2.64846,22.4905,16.048,13.9647,2.21237,1.13283,0.914559,
1838000,58816000,0.548929,0.590797,30.9692,0.0877661,22.5017,16.0519,13.9679,0.0801901,0.0287769,0.0210793,
1840000,58880000,0.548976,0.591906,30.9813,0.998136,22.5119,16.0569,13.9725,0.878907,0.391425,0.265677,
1842000,58944000,0.549019,0.588641,30.9921,0.473324,22.5204,16.0618,13.9773,0.433166,0.178544,0.0672631,
1844000,59008000,0.549068,0.594031,31.0029,1.23421,22.53,16.066,13.9806,1.04943,0.472249,0.446035,
1846000,59072000,0.549113,0.590828,31.0151,0.237642,22.5393,16.0717,13.9863,0.20175,0.0877386,0.0898495,
1848000,59136000,0.549156,0.588625,31.0264,2.57322,22.5491,16.0762,13.9905,2.40986,0.789987,0.435797,
1850000,59200000,0.549197,0.587609,31.0372,0.949156,22.5574,16.0811,13.9954,0.860811,0.33474,0.218747,
1852000,59264000,0.549241,0.589969,31.0414,0.488839,22.5632,16.0815,13.9949,0.42638,0.177498,0.160183,
1854000,59328000,0.549289,0.592984,31.054,0.329721,22.574,16.0865,13.9995,0.289828,0.126473,0.0933825,
1856000,59392000,0.549339,0.595781,31.0646,1.06945,22.5847,16.0898,14.002,0.965914,0.38576,0.248823,
1858000,59456000,0.549383,0.590859,31.0743,0.329214,22.5927,16.094,14.0059,0.296353,0.117058,0.0827892,
1860000,59520000,0.549434,0.596219,31.0836,0.0443095,22.6011,16.0975,14.0089,0.0394363,0.0170862,0.0107785,
1862000,59584000,0.549479,0.591156,31.0936,1.29623,22.6123,16.0998,14.0105,1.13286,0.512348,0.366498,
1864000,59648000,0.549526,0.593641,31.1028,0.49913,22.6201,16.1036,14.0139,0.403914,0.209814,0.204846,
1866000,59712000,0.549569,0.589969,31.1112,0.602121,22.6277,16.1068,14.0166,0.522549,0.244666,0.172136,
1868000,59776000,0.549608,0.586031,31.1212,0.748387,22.6358,16.111,14.0208,0.713616,0.200607,0.102923,
1870000,59840000,0.549653,0.591156,31.134,0.453116,22.6467,16.1163,14.0257,0.396011,0.162955,0.148104,
1872000,59904000,0.549695,0.589312,31.1487,0.127404,22.6617,16.1213,14.0281,0.11492,0.0438612,0.0331867,
1874000,59968000,0.549731,0.583234,31.159,0.144723,22.6709,16.1253,14.0319,0.120273,0.0571503,0.0566828,
1876000,60032000,0.54978,0.596078,31.17,0.177096,22.6813,16.129,14.0349,0.161063,0.0586034,0.044581,
1878000,60096000,0.549822,0.589188,31.1796,1.12849,22.6899,16.1328,14.0382,1.00543,0.37604,0.348142,
1880000,60160000,0.549864,0.588766,31.191,0.787082,22.7013,16.1364,14.0408,0.697642,0.303264,0.202052,
1882000,60224000,0.549905,0.588156,31.2064,0.652179,22.7146,16.1427,14.0463,0.581501,0.230394,0.184695,
1884000,60288000,0.549949,0.591422,31.2167,1.09677,22.7242,16.1463,14.0496,0.910607,0.496176,0.357081,
1886000,60352000,0.549996,0.594469,31.2278,1.53993,22.7335,16.1508,14.0539,1.30631,0.693579,0.428802,
1888000,60416000,0.550043,0.594312,31.2353,3.83258,22.7417,16.1528,14.0552,3.29315,1.57279,1.17052,
1890000,60480000,0.550092,0.596422,31.2466,0.321386,22.7505,16.1578,14.0603,0.309694,0.0717132,0.04729,
1892000,60544000,0.55014,0.595328,31.2577,0.0758255,22.7599,16.1623,14.0646,0.0682458,0.0251782,0.0214028,
1894000,60608000,0.550181,0.589484,31.2663,0.0643958,22.7684,16.165,14.0669,0.0611633,0.0159316,0.012331,
1896000,60672000,0.550222,0.588719,31.2741,1.02229,22.7778,16.1664,14.0672,0.868097,0.426708,0.330772,
1898000,60736000,0.550272,0.597891,31.2845,0.786347,22.788,16.1699,14.07,0.641124,0.330923,0.312718,
1900000,60800000,0.550314,0.589813,31.2914,0.48233,22.7943,16.1724,14.072,0.424701,0.174624,0.147573,
1902000,60864000,0.550357,0.591828,31.3032,0.0460736,22.8052,16.1768,14.0756,0.0441705,0.0111059,0.00695744,
1904000,60928000,0.550401,0.591781,31.3152,0.426042,22.8147,16.1822,14.0809,0.374323,0.165693,0.118068,
1906000,60992000,0.550437,0.584516,31.3277,0.79565,22.8263,16.1868,14.0845,0.643212,0.361144,0.298182,
1908000,61056000,0.55048,0.592188,31.3358,0.942001,22.8335,16.1898,14.0872,0.7949,0.408613,0.29755,
1910000,61120000,0.550523,0.590859,31.3435,0.259935,22.841,16.1924,14.0893,0.232572,0.0914396,0.0715194,
1912000,61184000,0.550566,0.591484,31.3511,1.22614,22.8495,16.1942,14.0904,1.11658,0.458224,0.216093,
1914000,61248000,0.55061,0.592844,31.3612,1.19334,22.8588,16.198,14.0934,1.08603,0.397911,0.29372,
1916000,61312000,0.55066,0.598813,31.3747,0.380633,22.8715,16.2029,14.0973,0.335123,0.154209,0.0937742,
1918000,61376000,0.5507,0.589031,31.3913,1.1716,22.8881,16.2081,14.1013,1.0588,0.414609,0.282286,
1920000,61440000,0.550743,0.591719,31.3991,0.886247,22.8952,16.211,14.1038,0.757972,0.347952,0.299736,
1922000,61504000,0.550782,0.588703,31.4091,0.30559,22.9033,16.2153,14.1078,0.253664,0.126082,0.114643,
1924000,61568000,0.550831,0.597609,31.4203,1.53166,22.9147,16.2187,14.1106,1.35546,0.553268,0.450097,
1926000,61632000,0.550875,0.593406,31.4289,0.687784,22.9215,16.2224,14.1141,0.637854,0.218194,0.136313,
1928000,61696000,0.550914,0.588516,31.4361,0.48447,22.9287,16.2247,14.1159,0.438156,0.17144,0.115495,
1930000,61760000,0.550964,0.598938,31.4474,1.41449,22.9395,16.2286,14.1193,1.23255,0.52184,0.457471,
