Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002
Training Time, 11973.9s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
12638000,404416000,0.529087,0.583313,25.8162,2.14185,17.0293,14.6414,12.7322,2.04298,0.611763,0.19884,
12640000,404480000,0.529096,0.583125,25.819,1.4007,17.0317,14.6425,12.7333,1.29806,0.492993,0.184298,
12642000,404544000,0.529106,0.594297,25.8218,0.636412,17.034,14.6438,12.7346,0.611996,0.157734,0.0748437,
12644000,404608000,0.529115,0.583141,25.8245,0.23071,17.0365,14.6448,12.7355,0.218483,0.0704168,0.0231074,
12646000,404672000,0.529123,0.585141,25.827,1.36804,17.0394,14.6454,12.7359,1.27987,0.441459,0.196446,
12648000,404736000,0.529132,0.583063,25.8287,0.97276,17.0413,14.6459,12.7363,0.896657,0.315778,0.20628,
12650000,404800000,0.529141,0.584063,25.8316,3.37409,17.0439,14.6471,12.7374,3.17452,1.06059,0.426654,
12652000,404864000,0.52915,0.585875,25.8337,0.572496,17.0461,14.6477,12.738,0.543269,0.157423,0.0884767,
12654000,404928000,0.52916,0.592484,25.8361,1.07042,17.0485,14.6485,12.7387,0.976664,0.377903,0.221607,
12656000,404992000,0.529169,0.586984,25.839,2.90339,17.0509,14.6498,12.7399,2.81694,0.63499,0.302159,
12658000,405056000,0.529178,0.585109,25.8409,0.353342,17.0527,14.6505,12.7405,0.334804,0.107469,0.034746,
12660000,405120000,0.529186,0.58475,25.844,3.09643,17.0553,14.6518,12.7418,2.88134,1.05358,0.419199,
12662000,405184000,0.529195,0.584891,25.8466,2.246,17.0577,14.6527,12.7427,2.10289,0.746902,0.253938,
12664000,405248000,0.529203,0.578844,25.8494,2.11811,17.06,14.654,12.744,2.00182,0.634193,0.277308,
12666000,405312000,0.529212,0.586953,25.8518,1.60828,17.0623,14.6548,12.7448,1.47439,0.573851,0.288808,
12668000,405376000,0.529221,0.586219,25.8544,1.50699,17.0649,14.6557,12.7455,1.42297,0.457474,0.192032,
12670000,405440000,0.52923,0.58825,25.857,2.13926,17.0673,14.6567,12.7465,1.94218,0.73418,0.515105,
12672000,405504000,0.52924,0.590719,25.8599,0.936176,17.0703,14.6576,12.7472,0.886252,0.246052,0.174472,
12674000,405568000,0.52925,0.589234,25.8626,2.40618,17.0726,14.6588,12.7484,2.1795,0.904903,0.469688,
12676000,405632000,0.529259,0.589016,25.8648,0.215936,17.0749,14.6594,12.7489,0.191788,0.0824898,0.0551449,
12678000,405696000,0.52927,0.596547,25.8673,0.318368,17.0772,14.6605,12.7499,0.283876,0.123325,0.0745885,
12680000,405760000,0.52928,0.592641,25.8698,4.02298,17.0796,14.6613,12.7507,3.78758,1.26782,0.480889,
12682000,405824000,0.529289,0.585609,25.8727,4.25674,17.082,14.6626,12.7519,4.00345,1.31436,0.603891,
12684000,405888000,0.529297,0.585625,25.8755,0.243667,17.0843,14.6638,12.7532,0.219667,0.0945503,0.046696,
12686000,405952000,0.529307,0.591,25.8779,1.77764,17.0868,14.6645,12.7538,1.55657,0.741008,0.433593,
12688000,406016000,0.529316,0.587031,25.8805,2.1975,17.0894,14.6654,12.7545,2.07511,0.636243,0.343694,
12690000,406080000,0.529325,0.585609,25.8831,2.40637,17.0918,14.6664,12.7555,2.29049,0.690434,0.259912,
12692000,406144000,0.529334,0.586359,25.8858,8.11232,17.0943,14.6674,12.7564,7.58401,2.69224,1.02197,
12694000,406208000,0.529343,0.585281,25.8877,1.52971,17.0961,14.6681,12.7571,1.4581,0.423827,0.185251,
12696000,406272000,0.529352,0.586859,25.891,2.10398,17.0994,14.6692,12.758,2.01608,0.557509,0.226545,
12698000,406336000,0.529362,0.592188,25.8932,0.970703,17.1018,14.6699,12.7586,0.906673,0.324132,0.123073,
12700000,406400000,0.529371,0.586547,25.8961,0.77649,17.104,14.6712,12.7599,0.714831,0.285075,0.103367,
12702000,406464000,0.529381,0.595875,25.8973,1.31674,17.1057,14.6714,12.7599,1.24879,0.392598,0.142077,
12704000,406528000,0.529391,0.587687,25.8997,1.37007,17.1084,14.6721,12.7604,1.28679,0.42942,0.192017,
12706000,406592000,0.529399,0.579594,25.9018,0.624144,17.1103,14.6729,12.7612,0.557814,0.223898,0.168133,
12708000,406656000,0.529408,0.587109,25.9043,0.273982,17.1128,14.6737,12.7619,0.252566,0.10002,0.0356751,
12710000,406720000,0.529416,0.585422,25.9057,1.61934,17.1148,14.6739,12.7619,1.51073,0.522847,0.257996,
12712000,406784000,0.529426,0.590391,25.9088,0.440585,17.1181,14.6749,12.7627,0.403202,0.163105,0.0702886,
12714000,406848000,0.529435,0.584687,25.9112,7.07176,17.1203,14.6758,12.7635,6.69961,2.13093,0.764248,
12716000,406912000,0.529443,0.582125,25.9128,1.59833,17.1221,14.6762,12.7638,1.50255,0.505941,0.202575,
12718000,406976000,0.529453,0.595531,25.9159,0.75264,17.1247,14.6776,12.7652,0.687506,0.267592,0.148986,
12720000,407040000,0.529461,0.576547,25.9177,1.3381,17.1268,14.678,12.7655,1.23211,0.473941,0.218609,
12722000,407104000,0.529469,0.584781,25.9202,1.32477,17.129,14.679,12.7664,1.26118,0.362528,0.18168,
12724000,407168000,0.52948,0.593313,25.9221,2.5143,17.1307,14.6797,12.7672,2.38538,0.753652,0.252354,
12726000,407232000,0.529489,0.588453,25.9251,3.0312,17.1334,14.6809,12.7683,2.86533,0.947622,0.282874,
12728000,407296000,0.529498,0.587094,25.9279,1.07339,17.1356,14.6822,12.7696,1.01471,0.324007,0.132424,
12730000,407360000,0.529507,0.587656,25.9305,7.24137,17.1381,14.6831,12.7704,7.0384,1.58558,0.61992,
12732000,407424000,0.529517,0.595062,25.9326,0.680601,17.1401,14.6838,12.7711,0.640781,0.21327,0.0844547,
12734000,407488000,0.529527,0.590844,25.9345,1.20644,17.1421,14.6845,12.7716,1.13501,0.388745,0.126962,
12736000,407552000,0.529535,0.579984,25.937,8.27157,17.1443,14.6854,12.7725,7.75621,2.73598,0.88,
12738000,407616000,0.529545,0.594328,25.9393,0.657314,17.1465,14.6863,12.7733,0.59898,0.245653,0.113753,
12740000,407680000,0.529554,0.587656,25.9418,3.30732,17.1487,14.6872,12.7742,2.93407,1.2587,0.863296,
12742000,407744000,0.529563,0.588047,25.9437,0.385556,17.1507,14.6879,12.7748,0.338539,0.15491,0.100239,
12744000,407808000,0.529573,0.589906,25.946,2.78914,17.1529,14.6887,12.7755,2.40541,1.15059,0.81819,
12746000,407872000,0.529582,0.590219,25.9492,1.24584,17.1557,14.69,12.7768,1.14675,0.459066,0.162304,
12748000,407936000,0.529593,0.598781,25.9516,1.05505,17.1583,14.6907,12.7774,1.0042,0.298185,0.125701,
12750000,408000000,0.529604,0.597812,25.9544,1.19466,17.1609,14.6917,12.7783,1.10819,0.354467,0.271071,
12752000,408064000,0.529613,0.587156,25.9568,1.23999,17.1632,14.6926,12.7791,1.01968,0.571943,0.41315,
12754000,408128000,0.529622,0.590359,25.9594,1.40993,17.1655,14.6937,12.7802,1.32666,0.429506,0.208343,
12756000,408192000,0.529632,0.593562,25.9622,2.21291,17.1684,14.6946,12.7809,2.09099,0.672871,0.268278,
12758000,408256000,0.529643,0.5955,25.9643,1.31624,17.1705,14.6953,12.7815,1.21941,0.437231,0.233161,
12760000,408320000,0.529653,0.598094,25.9668,0.702301,17.1725,14.6964,12.7826,0.674837,0.180145,0.0732773,
12762000,408384000,0.529662,0.585984,25.9701,5.79367,17.1757,14.6976,12.7837,5.48332,1.71672,0.743401,
12764000,408448000,0.529671,0.58825,25.9719,2.24723,17.1778,14.698,12.7839,2.16783,0.532019,0.259883,
12766000,408512000,0.52968,0.587016,25.9741,1.3214,17.1799,14.6989,12.7847,1.2513,0.379538,0.190544,
12768000,408576000,0.52969,0.593141,25.9757,4.69093,17.1818,14.6993,12.785,4.39931,1.41375,0.807612,
12770000,408640000,0.5297,0.591172,25.9785,3.09164,17.1841,14.7005,12.7862,2.98402,0.764819,0.262593,
12772000,408704000,0.529709,0.589031,25.9812,3.47913,17.1865,14.7015,12.7872,3.33972,0.93542,0.27486,
12774000,408768000,0.529718,0.583172,25.9833,2.4769,17.1885,14.7023,12.7879,2.43661,0.423672,0.135727,
12776000,408832000,0.529727,0.591344,25.9858,1.13705,17.1907,14.7032,12.7888,1.09834,0.267374,0.122621,
12778000,408896000,0.529738,0.597578,25.9887,0.351733,17.1935,14.7043,12.7898,0.344677,0.0666892,0.0215996,
12780000,408960000,0.529747,0.587844,25.9908,2.6172,17.1954,14.7051,12.7905,2.52202,0.655152,0.244796,
12782000,409024000,0.529758,0.596906,25.9932,0.593621,17.198,14.7058,12.7911,0.568383,0.155115,0.072564,
12784000,409088000,0.529766,0.585266,25.9946,1.00672,17.1998,14.7061,12.7913,0.927867,0.369151,0.127566,
12786000,409152000,0.529776,0.589422,25.9975,1.83316,17.2025,14.7072,12.7923,1.62706,0.726578,0.430377,
12788000,409216000,0.529786,0.597281,26.0007,1.55464,17.205,14.7086,12.7937,1.48407,0.423537,0.187258,
12790000,409280000,0.529795,0.588469,26.0042,4.52431,17.2077,14.7102,12.7953,4.25907,1.44879,0.480269,
12792000,409344000,0.529804,0.584484,26.0071,0.386616,17.2104,14.7113,12.7964,0.373706,0.0917121,0.0374801,
12794000,409408000,0.529813,0.586844,26.0099,2.86893,17.213,14.7124,12.7974,2.71278,0.878335,0.316392,
12796000,409472000,0.529823,0.597547,26.0121,1.38874,17.2151,14.7132,12.7982,1.26703,0.533188,0.197332,
12798000,409536000,0.529833,0.588609,26.0156,0.499023,17.218,14.7146,12.7996,0.463394,0.17202,0.0685436,
12800000,409600000,0.529842,0.591078,26.0187,3.96272,17.2206,14.716,12.801,3.72876,1.24617,0.49654,
12802000,409664000,0.529851,0.588266,26.0208,3.3548,17.2227,14.7167,12.8015,3.15633,1.05509,0.423104,
12804000,409728000,0.529861,0.59375,26.024,1.91736,17.2255,14.718,12.8028,1.82667,0.554905,0.177817,
12806000,409792000,0.529872,0.597156,26.0264,1.37423,17.2278,14.7189,12.8036,1.26985,0.477013,0.220077,
12808000,409856000,0.529882,0.598781,26.0288,1.4762,17.2297,14.7199,12.8047,1.28599,0.608792,0.393393,
12810000,409920000,0.529892,0.588766,26.0303,0.0567003,17.2315,14.7203,12.8049,0.0510576,0.0215618,0.0119639,
12812000,409984000,0.5299,0.584984,26.0328,0.717135,17.2336,14.7214,12.806,0.659552,0.236498,0.15278,
12814000,410048000,0.529909,0.585563,26.0347,1.17695,17.2356,14.7219,12.8064,1.10214,0.374912,0.173091,
12816000,410112000,0.529918,0.588734,26.0365,5.15258,17.2375,14.7225,12.807,4.77791,1.76794,0.771426,
12818000,410176000,0.529926,0.582953,26.04,5.32742,17.2408,14.7238,12.8082,5.08297,1.51097,0.511581,
12820000,410240000,0.529936,0.592172,26.0424,2.95743,17.2432,14.7246,12.8089,2.71531,1.08414,0.445054,
12822000,410304000,0.529945,0.587094,26.0454,0.870817,17.2457,14.7258,12.8101,0.760224,0.353563,0.23532,
12824000,410368000,0.529955,0.593281,26.0485,2.38186,17.2482,14.7272,12.8115,2.27166,0.617267,0.362994,
12826000,410432000,0.529964,0.590375,26.0508,3.12374,17.2503,14.7281,12.8123,2.82943,1.16526,0.627866,
12828000,410496000,0.529971,0.573,26.0531,3.11096,17.2525,14.7289,12.813,2.8652,1.04585,0.612266,
12830000,410560000,0.52998,0.590297,26.055,0.280786,17.2545,14.7295,12.8136,0.260442,0.0947058,0.0451837,
12832000,410624000,0.52999,0.593078,26.0576,1.05393,17.2568,14.7306,12.8145,1.01688,0.258703,0.0989704,
12834000,410688000,0.53,0.593016,26.0601,1.26658,17.2599,14.7312,12.8149,1.19044,0.375692,0.214334,
12836000,410752000,0.530009,0.589172,26.0632,0.825054,17.2626,14.7323,12.816,0.778009,0.253928,0.104573,
12838000,410816000,0.530018,0.585531,26.0656,2.30302,17.2648,14.7333,12.8169,2.17479,0.692732,0.307101,
12840000,410880000,0.530029,0.598609,26.0683,0.686413,17.2672,14.7343,12.8179,0.638654,0.226474,0.109512,
12842000,410944000,0.530039,0.593562,26.0706,3.23502,17.2693,14.7352,12.8187,3.19593,0.497676,0.0607493,
12844000,411008000,0.530049,0.596922,26.0738,0.647629,17.2721,14.7365,12.82,0.599166,0.212751,0.123128,
12846000,411072000,0.530058,0.589734,26.0759,1.16639,17.2744,14.7372,12.8206,1.02247,0.456911,0.325951,
12848000,411136000,0.530068,0.595516,26.0782,0.25665,17.2766,14.7379,12.8213,0.231277,0.0923191,0.062106,
12850000,411200000,0.530078,0.588547,26.0815,2.49811,17.2791,14.7395,12.8228,2.37973,0.6592,0.378052,
12852000,411264000,0.530087,0.593828,26.0843,1.80614,17.282,14.7404,12.8236,1.7109,0.534112,0.222843,
12854000,411328000,0.530097,0.588766,26.087,1.13847,17.2845,14.7414,12.8246,1.08896,0.305731,0.129691,
12856000,411392000,0.530106,0.591937,26.089,2.03502,17.2864,14.7422,12.8253,1.93886,0.568106,0.243625,
12858000,411456000,0.530116,0.594859,26.0915,3.51752,17.2886,14.7431,12.8262,2.99091,1.5901,0.948131,
12860000,411520000,0.530126,0.5915,26.0913,2.45069,17.2896,14.7424,12.8252,2.17052,1.00019,0.542547,
12862000,411584000,0.530136,0.595875,26.0937,0.681035,17.2919,14.7434,12.826,0.639607,0.197047,0.126031,
12864000,411648000,0.530145,0.588797,26.0958,4.51724,17.2945,14.7438,12.8263,4.1665,1.62583,0.634347,
12866000,411712000,0.530154,0.589109,26.0981,1.67485,17.2966,14.7446,12.827,1.61798,0.396014,0.174487,
12868000,411776000,0.530163,0.586672,26.1009,3.01884,17.2993,14.7456,12.828,2.82486,0.983489,0.407813,
12870000,411840000,0.530172,0.587687,26.104,0.694501,17.3027,14.7465,12.8287,0.625999,0.251382,0.165118,
12872000,411904000,0.530181,0.588172,26.1064,3.50591,17.3049,14.7474,12.8295,3.29959,1.06539,0.518669,
12874000,411968000,0.530191,0.593344,26.1096,0.57897,17.3078,14.7487,12.8307,0.55815,0.143281,0.0560761,
12876000,412032000,0.5302,0.589797,26.112,1.03587,17.3101,14.7495,12.8315,0.969059,0.299035,0.211025,
12878000,412096000,0.53021,0.597047,26.1147,0.555659,17.3125,14.7507,12.8326,0.484145,0.218222,0.163521,
12880000,412160000,0.530221,0.594516,26.1173,0.32417,17.3149,14.7516,12.8335,0.291898,0.123845,0.0674109,
12882000,412224000,0.530231,0.595516,26.1199,2.21039,17.3174,14.7526,12.8344,2.12992,0.551215,0.213117,
12884000,412288000,0.53024,0.590531,26.1216,0.152348,17.3191,14.7531,12.8348,0.141921,0.0505117,0.0227353,
12886000,412352000,0.53025,0.596609,26.1231,3.60084,17.3209,14.7535,12.835,3.333,1.26472,0.507616,
12888000,412416000,0.53026,0.591531,26.1263,1.64215,17.3238,14.7547,12.8361,1.52841,0.543712,0.254909,
12890000,412480000,0.530271,0.603875,26.129,1.85524,17.3262,14.7558,12.8372,1.71738,0.639067,0.289994,
12892000,412544000,0.530281,0.593422,26.1312,1.33887,17.3283,14.7566,12.838,1.11274,0.61779,0.415591,
12894000,412608000,0.530289,0.583219,26.1343,4.09183,17.331,14.7579,12.8392,4.01491,0.728676,0.304351,
12896000,412672000,0.530299,0.594469,26.1368,10.7048,17.3333,14.7588,12.8401,10.2432,2.8556,1.23116,
12898000,412736000,0.530308,0.588859,26.1379,9.25394,17.3349,14.7589,12.84,8.50736,3.30257,1.53402,
12900000,412800000,0.530318,0.594312,26.1391,2.58709,17.3367,14.759,12.8399,2.42706,0.830837,0.334862,
12902000,412864000,0.530328,0.594688,26.1416,0.44709,17.3389,14.76,12.8409,0.414044,0.157407,0.0606671,
12904000,412928000,0.530337,0.588594,26.1435,3.74418,17.3408,14.7607,12.8414,3.26351,1.50338,1.05272,
12906000,412992000,0.530347,0.592062,26.1462,2.71547,17.3433,14.7617,12.8424,2.56919,0.762399,0.437897,
12908000,413056000,0.530355,0.586109,26.1492,0.979171,17.346,14.7628,12.8435,0.902261,0.350592,0.147601,
12910000,413120000,0.530365,0.593156,26.152,1.2081,17.3485,14.764,12.8446,1.16847,0.280991,0.123409,
12912000,413184000,0.530374,0.587547,26.1542,0.0757801,17.3507,14.7647,12.8453,0.0700614,0.0257895,0.0129976,
12914000,413248000,0.530384,0.59525,26.1568,0.596496,17.353,14.7657,12.8462,0.565722,0.15986,0.101044,
12916000,413312000,0.530394,0.594531,26.1595,2.32001,17.3554,14.7668,12.8472,2.18417,0.72346,0.297405,
12918000,413376000,0.530405,0.599406,26.1612,0.375737,17.3573,14.7673,12.8476,0.361023,0.0962891,0.0396196,
12920000,413440000,0.530414,0.590719,26.164,1.59231,17.3598,14.7684,12.8487,1.53431,0.377779,0.196533,
12922000,413504000,0.530423,0.590922,26.1661,0.583176,17.3619,14.769,12.8493,0.554556,0.163801,0.0756992,
12924000,413568000,0.530433,0.595312,26.1688,2.09651,17.3644,14.7701,12.8502,1.94632,0.714458,0.31101,
12926000,413632000,0.530443,0.594031,26.1709,1.72099,17.3668,14.7706,12.8506,1.62814,0.511297,0.222588,
12928000,413696000,0.530452,0.589016,26.1737,1.91008,17.3695,14.7716,12.8515,1.8697,0.361104,0.149172,
12930000,413760000,0.530462,0.589828,26.177,1.10837,17.3724,14.7729,12.8528,1.03106,0.364389,0.180621,
12932000,413824000,0.530471,0.588875,26.1787,1.87271,17.3744,14.7734,12.8531,1.73091,0.620042,0.35573,
12934000,413888000,0.530479,0.58575,26.1807,2.33943,17.3763,14.7741,12.8537,2.26584,0.50259,0.293791,
12936000,413952000,0.530488,0.588953,26.183,3.0897,17.3786,14.7749,12.8544,2.86933,1.00367,0.553061,
12938000,414016000,0.530497,0.590094,26.1858,1.99123,17.3813,14.7759,12.8553,1.91144,0.526593,0.184665,
12940000,414080000,0.530506,0.586703,26.1886,15.0146,17.384,14.7769,12.8562,13.2376,6.17621,3.47286,
12942000,414144000,0.530515,0.591547,26.192,1.97516,17.3867,14.7784,12.8577,1.91931,0.44079,0.152335,
12944000,414208000,0.530524,0.585688,26.1946,0.393229,17.3894,14.7792,12.8584,0.35834,0.139043,0.0829983,
12946000,414272000,0.530534,0.592141,26.1971,3.64673,17.3918,14.7802,12.8593,3.37396,1.26345,0.564588,
12948000,414336000,0.530543,0.590969,26.199,0.511306,17.3937,14.7808,12.8598,0.500954,0.0943704,0.0396684,
12950000,414400000,0.530553,0.595703,26.2023,1.03144,17.3965,14.7822,12.8612,0.970358,0.330384,0.114535,
12952000,414464000,0.530562,0.590766,26.2049,0.533039,17.3991,14.783,12.8619,0.496826,0.164438,0.101265,
12954000,414528000,0.530573,0.599281,26.2073,1.12016,17.4014,14.7839,12.8627,1.07199,0.305399,0.11101,
12956000,414592000,0.530582,0.587797,26.2098,0.650804,17.404,14.7847,12.8634,0.613449,0.200655,0.0834481,
12958000,414656000,0.530591,0.591359,26.2126,0.469896,17.4066,14.7857,12.8644,0.428729,0.163314,0.101601,
12960000,414720000,0.530601,0.594656,26.2157,1.72261,17.4094,14.7869,12.8655,1.51451,0.756357,0.318688,
12962000,414784000,0.530612,0.59975,26.2183,1.04895,17.4118,14.7879,12.8664,0.96264,0.364055,0.202702,
12964000,414848000,0.530622,0.599859,26.2212,0.823493,17.4145,14.789,12.8674,0.746178,0.324211,0.127464,
12966000,414912000,0.530633,0.598938,26.2235,1.16751,17.4169,14.7897,12.8681,1.00465,0.516866,0.294274,
12968000,414976000,0.530642,0.588453,26.2253,1.86077,17.4188,14.7903,12.8685,1.68933,0.707401,0.328989,
12970000,415040000,0.530652,0.598672,26.2277,2.62768,17.4213,14.7911,12.8691,2.46411,0.864096,0.293566,
12972000,415104000,0.530663,0.600937,26.2299,2.01705,17.4235,14.7918,12.8698,1.90234,0.636017,0.212278,
12974000,415168000,0.530672,0.589406,26.232,2.68973,17.4253,14.7927,12.8707,2.454,1.02125,0.411801,
12976000,415232000,0.530681,0.590344,26.2344,0.3614,17.4277,14.7935,12.8714,0.352905,0.0741392,0.0239024,
12978000,415296000,0.530691,0.591078,26.2374,1.14507,17.4302,14.7948,12.8726,1.05386,0.410257,0.179596,
12980000,415360000,0.530701,0.595625,26.2387,0.488551,17.432,14.7949,12.8725,0.438811,0.182682,0.112933,
12982000,415424000,0.53071,0.589297,26.2405,1.54886,17.434,14.7955,12.873,1.46996,0.45262,0.182581,
12984000,415488000,0.530718,0.587016,26.2434,3.6045,17.4367,14.7965,12.8739,3.43776,0.980949,0.460373,
12986000,415552000,0.530729,0.597453,26.2454,1.05251,17.4388,14.7972,12.8745,0.970937,0.380492,0.142389,
12988000,415616000,0.530738,0.591797,26.2485,6.42774,17.4418,14.7983,12.8756,6.079,1.96508,0.707132,
12990000,415680000,0.530749,0.601562,26.2521,1.40102,17.4447,14.7999,12.8771,1.32256,0.410329,0.212876,
12992000,415744000,0.530759,0.593422,26.2543,0.634006,17.4468,14.8006,12.8778,0.582165,0.232394,0.0950872,
12994000,415808000,0.530768,0.593281,26.2568,1.49505,17.449,14.8016,12.8787,1.42106,0.429808,0.176186,
12996000,415872000,0.530778,0.594109,26.2594,3.30796,17.4514,14.8026,12.8797,3.08652,1.04283,0.573128,
12998000,415936000,0.530787,0.590422,26.2609,0.319997,17.4532,14.803,12.88,0.298307,0.106143,0.0463151,
13000000,416000000,0.530797,0.595922,26.2641,2.11522,17.4559,14.8044,12.8812,2.00695,0.611861,0.268189,
13002000,416064000,0.530807,0.59275,26.2663,2.34586,17.4584,14.8049,12.8816,2.15533,0.876157,0.29988,
13004000,416128000,0.530816,0.594781,26.2699,1.07768,17.4614,14.8065,12.8832,0.980443,0.387663,0.223246,
13006000,416192000,0.530825,0.584641,26.2718,2.24582,17.4636,14.807,12.8835,2.13195,0.659929,0.250973,
13008000,416256000,0.530833,0.583406,26.2746,0.835708,17.4659,14.8081,12.8847,0.77171,0.290155,0.136676,
13010000,416320000,0.530842,0.593016,26.2773,0.864659,17.4683,14.8093,12.8858,0.819697,0.252677,0.109028,
13012000,416384000,0.530852,0.593938,26.28,3.09146,17.4708,14.8102,12.8867,2.81785,1.10694,0.625717,
13014000,416448000,0.530861,0.590375,26.2828,5.48673,17.4734,14.8112,12.8876,4.97255,2.1467,0.877256,
13016000,416512000,0.53087,0.586016,26.2855,0.990023,17.4761,14.8122,12.8884,0.932732,0.313263,0.109648,
13018000,416576000,0.530879,0.590453,26.2878,0.525556,17.4782,14.8131,12.8892,0.472442,0.198563,0.116534,
13020000,416640000,0.530889,0.59575,26.2906,0.488948,17.4813,14.8139,12.8898,0.471938,0.117599,0.0501593,
13022000,416704000,0.530898,0.588172,26.2929,0.635165,17.4835,14.8148,12.8906,0.592733,0.20762,0.0948516,
13024000,416768000,0.530907,0.590766,26.2954,5.00473,17.486,14.8156,12.8913,4.77343,1.39795,0.554395,
13026000,416832000,0.530917,0.596531,26.2978,1.95929,17.4884,14.8164,12.892,1.87822,0.530347,0.172789,
13028000,416896000,0.530927,0.595625,26.3,2.22548,17.4904,14.8172,12.8928,2.06064,0.77909,0.315486,
13030000,416960000,0.530936,0.588812,26.3031,3.61155,17.4931,14.8185,12.8941,3.35418,1.21981,0.552157,
13032000,417024000,0.530945,0.592719,26.305,0.640457,17.495,14.8191,12.8946,0.597632,0.213342,0.0866371,
13034000,417088000,0.530954,0.589703,26.3078,2.77101,17.4975,14.8202,12.8956,2.5992,0.890248,0.360697,
13036000,417152000,0.530964,0.597797,26.3099,0.208217,17.4997,14.8209,12.8962,0.196741,0.063747,0.0241552,
13038000,417216000,0.530975,0.596766,26.3129,4.70362,17.5026,14.8219,12.8971,4.25037,1.85868,0.776961,
